;sourceId;referenceTime;elementId;value;unit;timeOffset
18623;SN41005:0;2018-05-13 22:40:00;air_temperature;15.4;degC;PT0H
18624;SN41005:0;2018-05-13 22:50:00;air_temperature;15.4;degC;PT0H
18625;SN41005:0;2018-05-13 23:00:00;air_temperature;15.2;degC;PT0H
18626;SN41005:0;2018-05-13 23:10:00;air_temperature;15.2;degC;PT0H
18627;SN41005:0;2018-05-13 23:20:00;air_temperature;15.2;degC;PT0H
18628;SN41005:0;2018-05-13 23:30:00;air_temperature;14.7;degC;PT0H
18629;SN41005:0;2018-05-13 23:40:00;air_temperature;14.4;degC;PT0H
18630;SN41005:0;2018-05-13 23:50:00;air_temperature;14.1;degC;PT0H
18631;SN41005:0;2018-05-14 00:00:00;air_temperature;13.9;degC;PT0H
18632;SN41005:0;2018-05-14 00:10:00;air_temperature;13.7;degC;PT0H
18633;SN41005:0;2018-05-14 00:20:00;air_temperature;13.4;degC;PT0H
18634;SN41005:0;2018-05-14 00:30:00;air_temperature;13.2;degC;PT0H
18635;SN41005:0;2018-05-14 00:40:00;air_temperature;13.0;degC;PT0H
18636;SN41005:0;2018-05-14 00:50:00;air_temperature;12.9;degC;PT0H
18637;SN41005:0;2018-05-14 01:00:00;air_temperature;12.7;degC;PT0H
18638;SN41005:0;2018-05-14 01:10:00;air_temperature;12.7;degC;PT0H
18639;SN41005:0;2018-05-14 01:20:00;air_temperature;12.4;degC;PT0H
18640;SN41005:0;2018-05-14 01:30:00;air_temperature;12.4;degC;PT0H
18641;SN41005:0;2018-05-14 01:40:00;air_temperature;12.1;degC;PT0H
18642;SN41005:0;2018-05-14 01:50:00;air_temperature;12.0;degC;PT0H
18643;SN41005:0;2018-05-14 02:00:00;air_temperature;12.0;degC;PT0H
18644;SN41005:0;2018-05-14 02:10:00;air_temperature;12.0;degC;PT0H
18645;SN41005:0;2018-05-14 02:20:00;air_temperature;12.0;degC;PT0H
18646;SN41005:0;2018-05-14 02:30:00;air_temperature;11.8;degC;PT0H
18647;SN41005:0;2018-05-14 02:40:00;air_temperature;11.7;degC;PT0H
18648;SN41005:0;2018-05-14 02:50:00;air_temperature;11.6;degC;PT0H
18649;SN41005:0;2018-05-14 03:00:00;air_temperature;11.4;degC;PT0H
18650;SN41005:0;2018-05-14 03:10:00;air_temperature;11.3;degC;PT0H
18651;SN41005:0;2018-05-14 03:20:00;air_temperature;11.0;degC;PT0H
18652;SN41005:0;2018-05-14 03:30:00;air_temperature;10.9;degC;PT0H
18653;SN41005:0;2018-05-14 03:40:00;air_temperature;10.8;degC;PT0H
18654;SN41005:0;2018-05-14 03:50:00;air_temperature;10.8;degC;PT0H
18655;SN41005:0;2018-05-14 04:00:00;air_temperature;10.7;degC;PT0H
18656;SN41005:0;2018-05-14 04:10:00;air_temperature;10.7;degC;PT0H
18657;SN41005:0;2018-05-14 04:20:00;air_temperature;10.6;degC;PT0H
18658;SN41005:0;2018-05-14 04:30:00;air_temperature;10.6;degC;PT0H
18659;SN41005:0;2018-05-14 04:40:00;air_temperature;10.7;degC;PT0H
18660;SN41005:0;2018-05-14 04:50:00;air_temperature;10.9;degC;PT0H
18661;SN41005:0;2018-05-14 05:00:00;air_temperature;11.2;degC;PT0H
18662;SN41005:0;2018-05-14 05:10:00;air_temperature;11.5;degC;PT0H
18663;SN41005:0;2018-05-14 05:20:00;air_temperature;11.7;degC;PT0H
18664;SN41005:0;2018-05-14 05:30:00;air_temperature;12.3;degC;PT0H
18665;SN41005:0;2018-05-14 05:40:00;air_temperature;12.8;degC;PT0H
18666;SN41005:0;2018-05-14 05:50:00;air_temperature;13.4;degC;PT0H
18667;SN41005:0;2018-05-14 06:00:00;air_temperature;13.9;degC;PT0H
18668;SN41005:0;2018-05-14 06:10:00;air_temperature;14.7;degC;PT0H
18669;SN41005:0;2018-05-14 06:20:00;air_temperature;14.9;degC;PT0H
18670;SN41005:0;2018-05-14 06:30:00;air_temperature;15.3;degC;PT0H
18671;SN41005:0;2018-05-14 06:40:00;air_temperature;15.6;degC;PT0H
18672;SN41005:0;2018-05-14 06:50:00;air_temperature;15.8;degC;PT0H
18673;SN41005:0;2018-05-14 07:00:00;air_temperature;15.6;degC;PT0H
18674;SN41005:0;2018-05-14 07:10:00;air_temperature;16.1;degC;PT0H
18675;SN41005:0;2018-05-14 07:20:00;air_temperature;17.1;degC;PT0H
18676;SN41005:0;2018-05-14 07:30:00;air_temperature;17.1;degC;PT0H
18677;SN41005:0;2018-05-14 07:40:00;air_temperature;17.8;degC;PT0H
18678;SN41005:0;2018-05-14 07:50:00;air_temperature;18.5;degC;PT0H
18679;SN41005:0;2018-05-14 08:00:00;air_temperature;18.4;degC;PT0H
18680;SN41005:0;2018-05-14 08:10:00;air_temperature;18.5;degC;PT0H
18681;SN41005:0;2018-05-14 08:20:00;air_temperature;18.7;degC;PT0H
18682;SN41005:0;2018-05-14 08:30:00;air_temperature;19.1;degC;PT0H
18683;SN41005:0;2018-05-14 08:40:00;air_temperature;19.8;degC;PT0H
18684;SN41005:0;2018-05-14 08:50:00;air_temperature;19.6;degC;PT0H
18685;SN41005:0;2018-05-14 09:00:00;air_temperature;20.1;degC;PT0H
18686;SN41005:0;2018-05-14 09:10:00;air_temperature;20.6;degC;PT0H
18687;SN41005:0;2018-05-14 09:20:00;air_temperature;20.7;degC;PT0H
18688;SN41005:0;2018-05-14 09:30:00;air_temperature;20.7;degC;PT0H
18689;SN41005:0;2018-05-14 09:40:00;air_temperature;21.1;degC;PT0H
18690;SN41005:0;2018-05-14 09:50:00;air_temperature;21.0;degC;PT0H
18691;SN41005:0;2018-05-14 10:00:00;air_temperature;21.1;degC;PT0H
18692;SN41005:0;2018-05-14 10:10:00;air_temperature;21.3;degC;PT0H
18693;SN41005:0;2018-05-14 10:20:00;air_temperature;21.5;degC;PT0H
18694;SN41005:0;2018-05-14 10:30:00;air_temperature;21.5;degC;PT0H
18695;SN41005:0;2018-05-14 10:40:00;air_temperature;21.7;degC;PT0H
18696;SN41005:0;2018-05-14 10:50:00;air_temperature;21.9;degC;PT0H
18697;SN41005:0;2018-05-14 11:00:00;air_temperature;22.1;degC;PT0H
18698;SN41005:0;2018-05-14 11:10:00;air_temperature;22.2;degC;PT0H
18699;SN41005:0;2018-05-14 11:20:00;air_temperature;22.4;degC;PT0H
18700;SN41005:0;2018-05-14 11:30:00;air_temperature;22.9;degC;PT0H
18701;SN41005:0;2018-05-14 11:40:00;air_temperature;22.7;degC;PT0H
18702;SN41005:0;2018-05-14 11:50:00;air_temperature;22.6;degC;PT0H
18703;SN41005:0;2018-05-14 12:00:00;air_temperature;22.7;degC;PT0H
18704;SN41005:0;2018-05-14 12:10:00;air_temperature;22.7;degC;PT0H
18705;SN41005:0;2018-05-14 12:20:00;air_temperature;23.1;degC;PT0H
18706;SN41005:0;2018-05-14 12:30:00;air_temperature;22.7;degC;PT0H
18707;SN41005:0;2018-05-14 12:40:00;air_temperature;23.6;degC;PT0H
18708;SN41005:0;2018-05-14 12:50:00;air_temperature;22.8;degC;PT0H
18709;SN41005:0;2018-05-14 13:00:00;air_temperature;23.3;degC;PT0H
18710;SN41005:0;2018-05-14 13:10:00;air_temperature;23.4;degC;PT0H
18711;SN41005:0;2018-05-14 13:20:00;air_temperature;23.9;degC;PT0H
18712;SN41005:0;2018-05-14 13:30:00;air_temperature;23.4;degC;PT0H
18713;SN41005:0;2018-05-14 13:40:00;air_temperature;23.6;degC;PT0H
18714;SN41005:0;2018-05-14 13:50:00;air_temperature;23.5;degC;PT0H
18715;SN41005:0;2018-05-14 14:00:00;air_temperature;23.2;degC;PT0H
18716;SN41005:0;2018-05-14 14:10:00;air_temperature;23.3;degC;PT0H
18717;SN41005:0;2018-05-14 14:20:00;air_temperature;23.3;degC;PT0H
18718;SN41005:0;2018-05-14 14:30:00;air_temperature;23.2;degC;PT0H
18719;SN41005:0;2018-05-14 14:40:00;air_temperature;23.4;degC;PT0H
18720;SN41005:0;2018-05-14 14:50:00;air_temperature;24.0;degC;PT0H
18721;SN41005:0;2018-05-14 15:00:00;air_temperature;23.3;degC;PT0H
18722;SN41005:0;2018-05-14 15:10:00;air_temperature;23.6;degC;PT0H
18723;SN41005:0;2018-05-14 15:20:00;air_temperature;23.6;degC;PT0H
18724;SN41005:0;2018-05-14 15:30:00;air_temperature;23.4;degC;PT0H
18725;SN41005:0;2018-05-14 15:40:00;air_temperature;23.2;degC;PT0H
18726;SN41005:0;2018-05-14 15:50:00;air_temperature;23.6;degC;PT0H
18727;SN41005:0;2018-05-14 16:00:00;air_temperature;23.2;degC;PT0H
18728;SN41005:0;2018-05-14 16:10:00;air_temperature;23.2;degC;PT0H
18729;SN41005:0;2018-05-14 16:20:00;air_temperature;22.9;degC;PT0H
18730;SN41005:0;2018-05-14 16:30:00;air_temperature;23.4;degC;PT0H
18731;SN41005:0;2018-05-14 16:40:00;air_temperature;22.9;degC;PT0H
18732;SN41005:0;2018-05-14 16:50:00;air_temperature;22.8;degC;PT0H
18733;SN41005:0;2018-05-14 17:00:00;air_temperature;22.8;degC;PT0H
18734;SN41005:0;2018-05-14 17:10:00;air_temperature;22.5;degC;PT0H
18735;SN41005:0;2018-05-14 17:20:00;air_temperature;21.9;degC;PT0H
18736;SN41005:0;2018-05-14 17:30:00;air_temperature;21.8;degC;PT0H
18737;SN41005:0;2018-05-14 17:40:00;air_temperature;22.1;degC;PT0H
18738;SN41005:0;2018-05-14 17:50:00;air_temperature;20.8;degC;PT0H
18739;SN41005:0;2018-05-14 18:00:00;air_temperature;20.3;degC;PT0H
18740;SN41005:0;2018-05-14 18:10:00;air_temperature;20.1;degC;PT0H
18741;SN41005:0;2018-05-14 18:20:00;air_temperature;19.6;degC;PT0H
18742;SN41005:0;2018-05-14 18:30:00;air_temperature;19.4;degC;PT0H
18743;SN41005:0;2018-05-14 18:40:00;air_temperature;19.0;degC;PT0H
18744;SN41005:0;2018-05-14 18:50:00;air_temperature;18.7;degC;PT0H
18745;SN41005:0;2018-05-14 19:00:00;air_temperature;18.1;degC;PT0H
18746;SN41005:0;2018-05-14 19:10:00;air_temperature;17.5;degC;PT0H
18747;SN41005:0;2018-05-14 19:20:00;air_temperature;16.8;degC;PT0H
18748;SN41005:0;2018-05-14 19:30:00;air_temperature;16.3;degC;PT0H
18749;SN41005:0;2018-05-14 19:40:00;air_temperature;15.6;degC;PT0H
18750;SN41005:0;2018-05-14 19:50:00;air_temperature;15.2;degC;PT0H
18751;SN41005:0;2018-05-14 20:00:00;air_temperature;14.9;degC;PT0H
18752;SN41005:0;2018-05-14 20:10:00;air_temperature;14.4;degC;PT0H
18753;SN41005:0;2018-05-14 20:20:00;air_temperature;14.0;degC;PT0H
18754;SN41005:0;2018-05-14 20:30:00;air_temperature;13.7;degC;PT0H
18755;SN41005:0;2018-05-14 20:40:00;air_temperature;13.3;degC;PT0H
18756;SN41005:0;2018-05-14 20:50:00;air_temperature;13.0;degC;PT0H
18757;SN41005:0;2018-05-14 21:00:00;air_temperature;12.7;degC;PT0H
18758;SN41005:0;2018-05-14 21:10:00;air_temperature;12.4;degC;PT0H
18759;SN41005:0;2018-05-14 21:20:00;air_temperature;12.2;degC;PT0H
18760;SN41005:0;2018-05-14 21:30:00;air_temperature;12.0;degC;PT0H
18761;SN41005:0;2018-05-14 21:40:00;air_temperature;11.6;degC;PT0H
18762;SN41005:0;2018-05-14 21:50:00;air_temperature;11.4;degC;PT0H
18763;SN41005:0;2018-05-14 22:00:00;air_temperature;11.3;degC;PT0H
18764;SN41005:0;2018-05-14 22:10:00;air_temperature;11.0;degC;PT0H
18765;SN41005:0;2018-05-14 22:20:00;air_temperature;10.8;degC;PT0H
18766;SN41005:0;2018-05-14 22:30:00;air_temperature;10.7;degC;PT0H
18767;SN41005:0;2018-05-14 22:40:00;air_temperature;10.5;degC;PT0H
18768;SN41005:0;2018-05-14 22:50:00;air_temperature;10.3;degC;PT0H
18769;SN41005:0;2018-05-14 23:00:00;air_temperature;10.1;degC;PT0H
18770;SN41005:0;2018-05-14 23:10:00;air_temperature;10.0;degC;PT0H
18771;SN41005:0;2018-05-14 23:20:00;air_temperature;9.9;degC;PT0H
18772;SN41005:0;2018-05-14 23:30:00;air_temperature;9.7;degC;PT0H
18773;SN41005:0;2018-05-14 23:40:00;air_temperature;9.6;degC;PT0H
18774;SN41005:0;2018-05-14 23:50:00;air_temperature;9.5;degC;PT0H
18775;SN41005:0;2018-05-15 00:00:00;air_temperature;9.5;degC;PT0H
18776;SN41005:0;2018-05-15 00:10:00;air_temperature;9.3;degC;PT0H
18777;SN41005:0;2018-05-15 00:20:00;air_temperature;9.2;degC;PT0H
18778;SN41005:0;2018-05-15 00:30:00;air_temperature;9.1;degC;PT0H
18779;SN41005:0;2018-05-15 00:40:00;air_temperature;9.0;degC;PT0H
18780;SN41005:0;2018-05-15 00:50:00;air_temperature;9.0;degC;PT0H
18781;SN41005:0;2018-05-15 01:00:00;air_temperature;8.9;degC;PT0H
18782;SN41005:0;2018-05-15 01:10:00;air_temperature;8.9;degC;PT0H
18783;SN41005:0;2018-05-15 01:20:00;air_temperature;8.7;degC;PT0H
18784;SN41005:0;2018-05-15 01:30:00;air_temperature;8.6;degC;PT0H
18785;SN41005:0;2018-05-15 01:40:00;air_temperature;8.5;degC;PT0H
18786;SN41005:0;2018-05-15 01:50:00;air_temperature;8.4;degC;PT0H
18787;SN41005:0;2018-05-15 02:00:00;air_temperature;8.2;degC;PT0H
18788;SN41005:0;2018-05-15 02:10:00;air_temperature;8.3;degC;PT0H
18789;SN41005:0;2018-05-15 02:20:00;air_temperature;8.1;degC;PT0H
18790;SN41005:0;2018-05-15 02:30:00;air_temperature;8.0;degC;PT0H
18791;SN41005:0;2018-05-15 02:40:00;air_temperature;8.0;degC;PT0H
18792;SN41005:0;2018-05-15 02:50:00;air_temperature;8.0;degC;PT0H
18793;SN41005:0;2018-05-15 03:00:00;air_temperature;7.9;degC;PT0H
18794;SN41005:0;2018-05-15 03:10:00;air_temperature;7.9;degC;PT0H
18795;SN41005:0;2018-05-15 03:20:00;air_temperature;8.0;degC;PT0H
18796;SN41005:0;2018-05-15 03:30:00;air_temperature;8.0;degC;PT0H
18797;SN41005:0;2018-05-15 03:40:00;air_temperature;8.1;degC;PT0H
18798;SN41005:0;2018-05-15 03:50:00;air_temperature;8.2;degC;PT0H
18799;SN41005:0;2018-05-15 04:00:00;air_temperature;8.4;degC;PT0H
18800;SN41005:0;2018-05-15 04:10:00;air_temperature;8.5;degC;PT0H
18801;SN41005:0;2018-05-15 04:20:00;air_temperature;8.7;degC;PT0H
18802;SN41005:0;2018-05-15 04:30:00;air_temperature;9.0;degC;PT0H
18803;SN41005:0;2018-05-15 04:40:00;air_temperature;9.2;degC;PT0H
18804;SN41005:0;2018-05-15 05:00:00;air_temperature;12.8;degC;PT0H
18805;SN41005:0;2018-05-15 06:00:00;air_temperature;12.3;degC;PT0H
18806;SN41005:0;2018-05-15 06:10:00;air_temperature;13.0;degC;PT0H
18807;SN41005:0;2018-05-15 06:20:00;air_temperature;13.6;degC;PT0H
18808;SN41005:0;2018-05-15 06:30:00;air_temperature;14.1;degC;PT0H
18809;SN41005:0;2018-05-15 06:40:00;air_temperature;14.7;degC;PT0H
18810;SN41005:0;2018-05-15 06:50:00;air_temperature;15.1;degC;PT0H
18811;SN41005:0;2018-05-15 07:00:00;air_temperature;15.6;degC;PT0H
18812;SN41005:0;2018-05-15 07:10:00;air_temperature;16.2;degC;PT0H
18813;SN41005:0;2018-05-15 07:20:00;air_temperature;16.8;degC;PT0H
18814;SN41005:0;2018-05-15 07:30:00;air_temperature;17.6;degC;PT0H
18815;SN41005:0;2018-05-15 07:40:00;air_temperature;18.1;degC;PT0H
18816;SN41005:0;2018-05-15 07:50:00;air_temperature;18.7;degC;PT0H
18817;SN41005:0;2018-05-15 08:00:00;air_temperature;19.2;degC;PT0H
18818;SN41005:0;2018-05-15 08:10:00;air_temperature;20.1;degC;PT0H
18819;SN41005:0;2018-05-15 08:20:00;air_temperature;20.3;degC;PT0H
18820;SN41005:0;2018-05-15 08:30:00;air_temperature;20.6;degC;PT0H
18821;SN41005:0;2018-05-15 08:40:00;air_temperature;20.7;degC;PT0H
18822;SN41005:0;2018-05-15 08:50:00;air_temperature;21.5;degC;PT0H
18823;SN41005:0;2018-05-15 09:00:00;air_temperature;22.2;degC;PT0H
18824;SN41005:0;2018-05-15 09:10:00;air_temperature;22.6;degC;PT0H
18825;SN41005:0;2018-05-15 09:20:00;air_temperature;22.9;degC;PT0H
18826;SN41005:0;2018-05-15 09:30:00;air_temperature;23.0;degC;PT0H
18827;SN41005:0;2018-05-15 09:40:00;air_temperature;23.6;degC;PT0H
18828;SN41005:0;2018-05-15 09:50:00;air_temperature;23.4;degC;PT0H
18829;SN41005:0;2018-05-15 10:00:00;air_temperature;23.2;degC;PT0H
18830;SN41005:0;2018-05-15 10:10:00;air_temperature;23.1;degC;PT0H
18831;SN41005:0;2018-05-15 10:20:00;air_temperature;23.1;degC;PT0H
18832;SN41005:0;2018-05-15 10:30:00;air_temperature;22.9;degC;PT0H
18833;SN41005:0;2018-05-15 10:40:00;air_temperature;22.3;degC;PT0H
18834;SN41005:0;2018-05-15 10:50:00;air_temperature;22.7;degC;PT0H
18835;SN41005:0;2018-05-15 11:00:00;air_temperature;22.9;degC;PT0H
18836;SN41005:0;2018-05-15 11:10:00;air_temperature;23.3;degC;PT0H
18837;SN41005:0;2018-05-15 11:20:00;air_temperature;23.4;degC;PT0H
18838;SN41005:0;2018-05-15 11:30:00;air_temperature;23.2;degC;PT0H
18839;SN41005:0;2018-05-15 11:40:00;air_temperature;23.8;degC;PT0H
18840;SN41005:0;2018-05-15 11:50:00;air_temperature;24.0;degC;PT0H
18841;SN41005:0;2018-05-15 12:00:00;air_temperature;24.2;degC;PT0H
18842;SN41005:0;2018-05-15 12:10:00;air_temperature;23.9;degC;PT0H
18843;SN41005:0;2018-05-15 12:20:00;air_temperature;24.0;degC;PT0H
18844;SN41005:0;2018-05-15 12:30:00;air_temperature;24.2;degC;PT0H
18845;SN41005:0;2018-05-15 12:40:00;air_temperature;24.4;degC;PT0H
18846;SN41005:0;2018-05-15 12:50:00;air_temperature;23.8;degC;PT0H
18847;SN41005:0;2018-05-15 13:00:00;air_temperature;24.0;degC;PT0H
18848;SN41005:0;2018-05-15 13:10:00;air_temperature;24.1;degC;PT0H
18849;SN41005:0;2018-05-15 13:20:00;air_temperature;23.8;degC;PT0H
18850;SN41005:0;2018-05-15 13:30:00;air_temperature;23.7;degC;PT0H
18851;SN41005:0;2018-05-15 13:40:00;air_temperature;24.0;degC;PT0H
18852;SN41005:0;2018-05-15 13:50:00;air_temperature;23.4;degC;PT0H
18853;SN41005:0;2018-05-15 14:00:00;air_temperature;23.7;degC;PT0H
18854;SN41005:0;2018-05-15 14:10:00;air_temperature;22.8;degC;PT0H
18855;SN41005:0;2018-05-15 14:20:00;air_temperature;23.2;degC;PT0H
18856;SN41005:0;2018-05-15 14:30:00;air_temperature;23.2;degC;PT0H
18857;SN41005:0;2018-05-15 14:40:00;air_temperature;23.6;degC;PT0H
18858;SN41005:0;2018-05-15 14:50:00;air_temperature;23.3;degC;PT0H
18859;SN41005:0;2018-05-15 15:00:00;air_temperature;23.2;degC;PT0H
18860;SN41005:0;2018-05-15 15:10:00;air_temperature;23.8;degC;PT0H
18861;SN41005:0;2018-05-15 15:20:00;air_temperature;23.8;degC;PT0H
18862;SN41005:0;2018-05-15 15:40:00;air_temperature;23.4;degC;PT0H
18863;SN41005:0;2018-05-15 15:50:00;air_temperature;23.4;degC;PT0H
18864;SN41005:0;2018-05-15 16:00:00;air_temperature;23.3;degC;PT0H
18865;SN41005:0;2018-05-15 16:10:00;air_temperature;22.8;degC;PT0H
18866;SN41005:0;2018-05-15 16:20:00;air_temperature;23.1;degC;PT0H
18867;SN41005:0;2018-05-15 16:30:00;air_temperature;22.7;degC;PT0H
18868;SN41005:0;2018-05-15 16:40:00;air_temperature;21.9;degC;PT0H
18869;SN41005:0;2018-05-15 16:50:00;air_temperature;21.8;degC;PT0H
18870;SN41005:0;2018-05-15 17:00:00;air_temperature;21.3;degC;PT0H
18871;SN41005:0;2018-05-15 17:10:00;air_temperature;20.9;degC;PT0H
18872;SN41005:0;2018-05-15 17:20:00;air_temperature;20.6;degC;PT0H
18873;SN41005:0;2018-05-15 17:30:00;air_temperature;20.3;degC;PT0H
18874;SN41005:0;2018-05-15 17:40:00;air_temperature;20.0;degC;PT0H
18875;SN41005:0;2018-05-15 17:50:00;air_temperature;19.5;degC;PT0H
18876;SN41005:0;2018-05-15 18:00:00;air_temperature;19.2;degC;PT0H
18877;SN41005:0;2018-05-15 18:10:00;air_temperature;18.8;degC;PT0H
18878;SN41005:0;2018-05-15 18:20:00;air_temperature;18.5;degC;PT0H
18879;SN41005:0;2018-05-15 18:30:00;air_temperature;18.2;degC;PT0H
18880;SN41005:0;2018-05-15 18:40:00;air_temperature;17.8;degC;PT0H
18881;SN41005:0;2018-05-15 18:50:00;air_temperature;17.4;degC;PT0H
18882;SN41005:0;2018-05-15 19:00:00;air_temperature;17.3;degC;PT0H
18883;SN41005:0;2018-05-15 19:10:00;air_temperature;17.0;degC;PT0H
18884;SN41005:0;2018-05-15 19:20:00;air_temperature;16.7;degC;PT0H
18885;SN41005:0;2018-05-15 19:30:00;air_temperature;16.3;degC;PT0H
18886;SN41005:0;2018-05-15 19:40:00;air_temperature;16.1;degC;PT0H
18887;SN41005:0;2018-05-15 19:50:00;air_temperature;15.7;degC;PT0H
18888;SN41005:0;2018-05-15 20:00:00;air_temperature;15.2;degC;PT0H
18889;SN41005:0;2018-05-15 20:10:00;air_temperature;15.0;degC;PT0H
18890;SN41005:0;2018-05-15 20:20:00;air_temperature;14.5;degC;PT0H
18891;SN41005:0;2018-05-15 20:30:00;air_temperature;14.2;degC;PT0H
18892;SN41005:0;2018-05-15 20:40:00;air_temperature;13.8;degC;PT0H
18893;SN41005:0;2018-05-15 20:50:00;air_temperature;13.7;degC;PT0H
18894;SN41005:0;2018-05-15 21:00:00;air_temperature;13.4;degC;PT0H
18895;SN41005:0;2018-05-15 21:10:00;air_temperature;13.2;degC;PT0H
18896;SN41005:0;2018-05-15 21:20:00;air_temperature;12.9;degC;PT0H
18897;SN41005:0;2018-05-15 21:30:00;air_temperature;12.7;degC;PT0H
18898;SN41005:0;2018-05-15 21:40:00;air_temperature;12.6;degC;PT0H
18899;SN41005:0;2018-05-15 21:50:00;air_temperature;12.4;degC;PT0H
18900;SN41005:0;2018-05-15 22:00:00;air_temperature;12.3;degC;PT0H
18901;SN41005:0;2018-05-15 22:10:00;air_temperature;12.1;degC;PT0H
18902;SN41005:0;2018-05-15 22:20:00;air_temperature;11.9;degC;PT0H
18903;SN41005:0;2018-05-15 22:30:00;air_temperature;11.8;degC;PT0H
18904;SN41005:0;2018-05-15 22:40:00;air_temperature;11.7;degC;PT0H
18905;SN41005:0;2018-05-15 22:50:00;air_temperature;11.6;degC;PT0H
18906;SN41005:0;2018-05-15 23:00:00;air_temperature;11.4;degC;PT0H
18907;SN41005:0;2018-05-15 23:10:00;air_temperature;11.3;degC;PT0H
18908;SN41005:0;2018-05-15 23:20:00;air_temperature;11.1;degC;PT0H
18909;SN41005:0;2018-05-15 23:30:00;air_temperature;11.1;degC;PT0H
18910;SN41005:0;2018-05-15 23:40:00;air_temperature;11.1;degC;PT0H
18911;SN41005:0;2018-05-15 23:50:00;air_temperature;11.0;degC;PT0H
18912;SN41005:0;2018-05-16 00:00:00;air_temperature;11.0;degC;PT0H
18913;SN41005:0;2018-05-16 00:10:00;air_temperature;10.9;degC;PT0H
18914;SN41005:0;2018-05-16 00:20:00;air_temperature;10.9;degC;PT0H
18915;SN41005:0;2018-05-16 00:30:00;air_temperature;10.8;degC;PT0H
18916;SN41005:0;2018-05-16 00:40:00;air_temperature;10.6;degC;PT0H
18917;SN41005:0;2018-05-16 00:50:00;air_temperature;10.7;degC;PT0H
18918;SN41005:0;2018-05-16 01:00:00;air_temperature;10.5;degC;PT0H
18919;SN41005:0;2018-05-16 01:10:00;air_temperature;10.6;degC;PT0H
18920;SN41005:0;2018-05-16 01:20:00;air_temperature;10.4;degC;PT0H
18921;SN41005:0;2018-05-16 01:30:00;air_temperature;10.3;degC;PT0H
18922;SN41005:0;2018-05-16 01:40:00;air_temperature;10.3;degC;PT0H
18923;SN41005:0;2018-05-16 01:50:00;air_temperature;10.3;degC;PT0H
18924;SN41005:0;2018-05-16 02:00:00;air_temperature;10.3;degC;PT0H
18925;SN41005:0;2018-05-16 02:10:00;air_temperature;10.1;degC;PT0H
18926;SN41005:0;2018-05-16 03:00:00;air_temperature;12.9;degC;PT0H
18927;SN41005:0;2018-05-16 04:00:00;air_temperature;12.9;degC;PT0H
18928;SN41005:0;2018-05-16 05:00:00;air_temperature;13.7;degC;PT0H
18929;SN41005:0;2018-05-16 06:00:00;air_temperature;14.8;degC;PT0H
18930;SN41005:0;2018-05-16 07:00:00;air_temperature;17.1;degC;PT0H
18931;SN41005:0;2018-05-16 07:50:00;air_temperature;17.8;degC;PT0H
18932;SN41005:0;2018-05-16 08:00:00;air_temperature;18.8;degC;PT0H
18933;SN41005:0;2018-05-16 08:10:00;air_temperature;19.3;degC;PT0H
18934;SN41005:0;2018-05-16 08:20:00;air_temperature;19.9;degC;PT0H
18935;SN41005:0;2018-05-16 08:30:00;air_temperature;20.1;degC;PT0H
18936;SN41005:0;2018-05-16 08:40:00;air_temperature;20.1;degC;PT0H
18937;SN41005:0;2018-05-16 08:50:00;air_temperature;20.6;degC;PT0H
18938;SN41005:0;2018-05-16 09:00:00;air_temperature;20.8;degC;PT0H
18939;SN41005:0;2018-05-16 09:10:00;air_temperature;21.0;degC;PT0H
18940;SN41005:0;2018-05-16 09:20:00;air_temperature;21.6;degC;PT0H
18941;SN41005:0;2018-05-16 09:30:00;air_temperature;21.5;degC;PT0H
18942;SN41005:0;2018-05-16 09:40:00;air_temperature;22.0;degC;PT0H
18943;SN41005:0;2018-05-16 09:50:00;air_temperature;22.0;degC;PT0H
18944;SN41005:0;2018-05-16 10:00:00;air_temperature;22.2;degC;PT0H
18945;SN41005:0;2018-05-16 10:10:00;air_temperature;22.5;degC;PT0H
18946;SN41005:0;2018-05-16 10:20:00;air_temperature;22.6;degC;PT0H
18947;SN41005:0;2018-05-16 10:30:00;air_temperature;22.9;degC;PT0H
18948;SN41005:0;2018-05-16 10:40:00;air_temperature;22.7;degC;PT0H
18949;SN41005:0;2018-05-16 10:50:00;air_temperature;22.8;degC;PT0H
18950;SN41005:0;2018-05-16 11:00:00;air_temperature;22.8;degC;PT0H
18951;SN41005:0;2018-05-16 11:10:00;air_temperature;23.1;degC;PT0H
18952;SN41005:0;2018-05-16 11:20:00;air_temperature;23.2;degC;PT0H
18953;SN41005:0;2018-05-16 11:30:00;air_temperature;23.2;degC;PT0H
18954;SN41005:0;2018-05-16 11:40:00;air_temperature;23.4;degC;PT0H
18955;SN41005:0;2018-05-16 11:50:00;air_temperature;23.8;degC;PT0H
18956;SN41005:0;2018-05-16 12:00:00;air_temperature;23.9;degC;PT0H
