;sourceId;referenceTime;elementId;value;unit;timeOffset
11301;SN40880:0;2019-08-09 14:00:00+00:00;max(air_temperature PT1H);18.6;degC;PT0H
11302;SN40880:0;2019-08-09 15:00:00+00:00;max(air_temperature PT1H);18.9;degC;PT0H
11303;SN40880:0;2019-08-09 16:00:00+00:00;max(air_temperature PT1H);19.2;degC;PT0H
11304;SN40880:0;2019-08-09 17:00:00+00:00;max(air_temperature PT1H);17.5;degC;PT0H
11305;SN40880:0;2019-08-09 18:00:00+00:00;max(air_temperature PT1H);16.3;degC;PT0H
11306;SN40880:0;2019-08-09 19:00:00+00:00;max(air_temperature PT1H);15.4;degC;PT0H
11307;SN40880:0;2019-08-09 20:00:00+00:00;max(air_temperature PT1H);14.2;degC;PT0H
11308;SN40880:0;2019-08-09 21:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
11309;SN40880:0;2019-08-09 22:00:00+00:00;max(air_temperature PT1H);12.9;degC;PT0H
11310;SN40880:0;2019-08-09 23:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11311;SN40880:0;2019-08-10 00:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11312;SN40880:0;2019-08-10 01:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
11313;SN40880:0;2019-08-10 02:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
11314;SN40880:0;2019-08-10 03:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
11315;SN40880:0;2019-08-10 04:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
11316;SN40880:0;2019-08-10 05:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
11317;SN40880:0;2019-08-10 06:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
11318;SN40880:0;2019-08-10 07:00:00+00:00;max(air_temperature PT1H);12.9;degC;PT0H
11319;SN40880:0;2019-08-10 08:00:00+00:00;max(air_temperature PT1H);14.8;degC;PT0H
11320;SN40880:0;2019-08-10 09:00:00+00:00;max(air_temperature PT1H);15.4;degC;PT0H
11321;SN40880:0;2019-08-10 10:00:00+00:00;max(air_temperature PT1H);14.0;degC;PT0H
11322;SN40880:0;2019-08-10 11:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
11323;SN40880:0;2019-08-10 12:00:00+00:00;max(air_temperature PT1H);15.9;degC;PT0H
11324;SN40880:0;2019-08-10 13:00:00+00:00;max(air_temperature PT1H);15.7;degC;PT0H
11325;SN40880:0;2019-08-10 14:00:00+00:00;max(air_temperature PT1H);15.7;degC;PT0H
11326;SN40880:0;2019-08-10 15:00:00+00:00;max(air_temperature PT1H);15.5;degC;PT0H
11327;SN40880:0;2019-08-10 16:00:00+00:00;max(air_temperature PT1H);13.8;degC;PT0H
11328;SN40880:0;2019-08-10 17:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
11329;SN40880:0;2019-08-10 18:00:00+00:00;max(air_temperature PT1H);13.6;degC;PT0H
11330;SN40880:0;2019-08-10 19:00:00+00:00;max(air_temperature PT1H);13.2;degC;PT0H
11331;SN40880:0;2019-08-10 20:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11332;SN40880:0;2019-08-10 21:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11333;SN40880:0;2019-08-10 22:00:00+00:00;max(air_temperature PT1H);12.6;degC;PT0H
11334;SN40880:0;2019-08-10 23:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
11335;SN40880:0;2019-08-11 00:00:00+00:00;max(air_temperature PT1H);12.1;degC;PT0H
11336;SN40880:0;2019-08-11 01:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11337;SN40880:0;2019-08-11 02:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
11338;SN40880:0;2019-08-11 03:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
11339;SN40880:0;2019-08-11 04:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11340;SN40880:0;2019-08-11 05:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
11341;SN40880:0;2019-08-11 06:00:00+00:00;max(air_temperature PT1H);12.3;degC;PT0H
11342;SN40880:0;2019-08-11 07:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
11343;SN40880:0;2019-08-11 08:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
11344;SN40880:0;2019-08-11 09:00:00+00:00;max(air_temperature PT1H);14.0;degC;PT0H
11345;SN40880:0;2019-08-11 10:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
11346;SN40880:0;2019-08-11 11:00:00+00:00;max(air_temperature PT1H);14.2;degC;PT0H
11347;SN40880:0;2019-08-11 12:00:00+00:00;max(air_temperature PT1H);14.0;degC;PT0H
11348;SN40880:0;2019-08-11 13:00:00+00:00;max(air_temperature PT1H);15.3;degC;PT0H
11349;SN40880:0;2019-08-11 14:00:00+00:00;max(air_temperature PT1H);15.3;degC;PT0H
11350;SN40880:0;2019-08-11 15:00:00+00:00;max(air_temperature PT1H);14.7;degC;PT0H
11351;SN40880:0;2019-08-11 16:00:00+00:00;max(air_temperature PT1H);14.6;degC;PT0H
11352;SN40880:0;2019-08-11 17:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
11353;SN40880:0;2019-08-11 18:00:00+00:00;max(air_temperature PT1H);14.3;degC;PT0H
11354;SN40880:0;2019-08-11 19:00:00+00:00;max(air_temperature PT1H);13.9;degC;PT0H
11355;SN40880:0;2019-08-11 20:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11356;SN40880:0;2019-08-11 21:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
11357;SN40880:0;2019-08-11 22:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11358;SN40880:0;2019-08-11 23:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11359;SN40880:0;2019-08-12 00:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11360;SN40880:0;2019-08-12 01:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11361;SN40880:0;2019-08-12 02:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11362;SN40880:0;2019-08-12 03:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
11363;SN40880:0;2019-08-12 04:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
11364;SN40880:0;2019-08-12 05:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
11365;SN40880:0;2019-08-12 06:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
11366;SN40880:0;2019-08-12 07:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
11367;SN40880:0;2019-08-12 08:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11368;SN40880:0;2019-08-12 09:00:00+00:00;max(air_temperature PT1H);13.6;degC;PT0H
11369;SN40880:0;2019-08-12 10:00:00+00:00;max(air_temperature PT1H);14.2;degC;PT0H
11370;SN40880:0;2019-08-12 11:00:00+00:00;max(air_temperature PT1H);15.4;degC;PT0H
11371;SN40880:0;2019-08-12 12:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
11372;SN40880:0;2019-08-12 13:00:00+00:00;max(air_temperature PT1H);13.9;degC;PT0H
11373;SN40880:0;2019-08-12 14:00:00+00:00;max(air_temperature PT1H);14.2;degC;PT0H
11374;SN40880:0;2019-08-12 15:00:00+00:00;max(air_temperature PT1H);14.7;degC;PT0H
11375;SN40880:0;2019-08-12 16:00:00+00:00;max(air_temperature PT1H);13.1;degC;PT0H
11376;SN40880:0;2019-08-12 17:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
11377;SN40880:0;2019-08-12 18:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
11378;SN40880:0;2019-08-12 19:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
11379;SN40880:0;2019-08-12 20:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11380;SN40880:0;2019-08-12 21:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11381;SN40880:0;2019-08-12 22:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
11382;SN40880:0;2019-08-12 23:00:00+00:00;max(air_temperature PT1H);8.8;degC;PT0H
11383;SN40880:0;2019-08-13 00:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
11384;SN40880:0;2019-08-13 01:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
11385;SN40880:0;2019-08-13 02:00:00+00:00;max(air_temperature PT1H);7.9;degC;PT0H
11386;SN40880:0;2019-08-13 03:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
11387;SN40880:0;2019-08-13 04:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
11388;SN40880:0;2019-08-13 05:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
11389;SN40880:0;2019-08-13 06:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
11390;SN40880:0;2019-08-13 07:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
11391;SN40880:0;2019-08-13 08:00:00+00:00;max(air_temperature PT1H);8.3;degC;PT0H
11392;SN40880:0;2019-08-13 09:00:00+00:00;max(air_temperature PT1H);8.9;degC;PT0H
11393;SN40880:0;2019-08-13 10:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
11394;SN40880:0;2019-08-13 11:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
11395;SN40880:0;2019-08-13 12:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11396;SN40880:0;2019-08-13 13:00:00+00:00;max(air_temperature PT1H);9.0;degC;PT0H
11397;SN40880:0;2019-08-13 14:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
11398;SN40880:0;2019-08-13 15:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
11399;SN40880:0;2019-08-13 16:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
11400;SN40880:0;2019-08-13 17:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
11401;SN40880:0;2019-08-13 18:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
11402;SN40880:0;2019-08-13 19:00:00+00:00;max(air_temperature PT1H);7.7;degC;PT0H
11403;SN40880:0;2019-08-13 20:00:00+00:00;max(air_temperature PT1H);6.9;degC;PT0H
11404;SN40880:0;2019-08-13 21:00:00+00:00;max(air_temperature PT1H);6.2;degC;PT0H
11405;SN40880:0;2019-08-13 22:00:00+00:00;max(air_temperature PT1H);5.3;degC;PT0H
11406;SN40880:0;2019-08-13 23:00:00+00:00;max(air_temperature PT1H);5.2;degC;PT0H
11407;SN40880:0;2019-08-14 00:00:00+00:00;max(air_temperature PT1H);3.6;degC;PT0H
11408;SN40880:0;2019-08-14 01:00:00+00:00;max(air_temperature PT1H);4.7;degC;PT0H
11409;SN40880:0;2019-08-14 02:00:00+00:00;max(air_temperature PT1H);4.8;degC;PT0H
11410;SN40880:0;2019-08-14 03:00:00+00:00;max(air_temperature PT1H);3.3;degC;PT0H
11411;SN40880:0;2019-08-14 04:00:00+00:00;max(air_temperature PT1H);3.3;degC;PT0H
11412;SN40880:0;2019-08-14 05:00:00+00:00;max(air_temperature PT1H);2.7;degC;PT0H
11413;SN40880:0;2019-08-14 06:00:00+00:00;max(air_temperature PT1H);5.7;degC;PT0H
11414;SN40880:0;2019-08-14 07:00:00+00:00;max(air_temperature PT1H);6.8;degC;PT0H
11415;SN40880:0;2019-08-14 08:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
11416;SN40880:0;2019-08-14 09:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
11417;SN40880:0;2019-08-14 10:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
11418;SN40880:0;2019-08-14 11:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
11419;SN40880:0;2019-08-14 12:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
11420;SN40880:0;2019-08-14 13:00:00+00:00;max(air_temperature PT1H);11.9;degC;PT0H
11421;SN40880:0;2019-08-14 14:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11422;SN40880:0;2019-08-14 15:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
11423;SN40880:0;2019-08-14 16:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
11424;SN40880:0;2019-08-14 17:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
11425;SN40880:0;2019-08-14 18:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
11426;SN40880:0;2019-08-14 19:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
11427;SN40880:0;2019-08-14 20:00:00+00:00;max(air_temperature PT1H);7.5;degC;PT0H
11428;SN40880:0;2019-08-14 21:00:00+00:00;max(air_temperature PT1H);6.6;degC;PT0H
11429;SN40880:0;2019-08-14 22:00:00+00:00;max(air_temperature PT1H);2.4;degC;PT0H
11430;SN40880:0;2019-08-14 23:00:00+00:00;max(air_temperature PT1H);1.0;degC;PT0H
11431;SN40880:0;2019-08-15 00:00:00+00:00;max(air_temperature PT1H);-0.8;degC;PT0H
11432;SN40880:0;2019-08-15 01:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
11433;SN40880:0;2019-08-15 02:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
11434;SN40880:0;2019-08-15 03:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
11435;SN40880:0;2019-08-15 04:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
11436;SN40880:0;2019-08-15 05:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
11437;SN40880:0;2019-08-15 06:00:00+00:00;max(air_temperature PT1H);1.9;degC;PT0H
11438;SN40880:0;2019-08-15 07:00:00+00:00;max(air_temperature PT1H);4.6;degC;PT0H
11439;SN40880:0;2019-08-15 08:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
11440;SN40880:0;2019-08-15 09:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
11441;SN40880:0;2019-08-15 10:00:00+00:00;max(air_temperature PT1H);12.1;degC;PT0H
11442;SN40880:0;2019-08-15 11:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
11443;SN40880:0;2019-08-15 12:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
11444;SN40880:0;2019-08-15 13:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
11445;SN40880:0;2019-08-15 14:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
11446;SN40880:0;2019-08-15 15:00:00+00:00;max(air_temperature PT1H);11.1;degC;PT0H
11447;SN40880:0;2019-08-15 16:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11448;SN40880:0;2019-08-15 17:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
11449;SN40880:0;2019-08-15 18:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
11450;SN40880:0;2019-08-15 19:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
11451;SN40880:0;2019-08-15 20:00:00+00:00;max(air_temperature PT1H);9.0;degC;PT0H
11452;SN40880:0;2019-08-15 21:00:00+00:00;max(air_temperature PT1H);9.2;degC;PT0H
11453;SN40880:0;2019-08-15 22:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
11454;SN40880:0;2019-08-15 23:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
11455;SN40880:0;2019-08-16 00:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11456;SN40880:0;2019-08-16 01:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
11457;SN40880:0;2019-08-16 02:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11458;SN40880:0;2019-08-16 03:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11459;SN40880:0;2019-08-16 04:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11460;SN40880:0;2019-08-16 05:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
11461;SN40880:0;2019-08-16 06:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11462;SN40880:0;2019-08-16 07:00:00+00:00;max(air_temperature PT1H);11.0;degC;PT0H
11463;SN40880:0;2019-08-16 08:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
11464;SN40880:0;2019-08-16 09:00:00+00:00;max(air_temperature PT1H);13.1;degC;PT0H
11465;SN40880:0;2019-08-16 10:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
11466;SN40880:0;2019-08-16 11:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
11467;SN40880:0;2019-08-16 12:00:00+00:00;max(air_temperature PT1H);14.4;degC;PT0H
11468;SN40880:0;2019-08-16 13:00:00+00:00;max(air_temperature PT1H);15.7;degC;PT0H
11469;SN40880:0;2019-08-16 14:00:00+00:00;max(air_temperature PT1H);15.8;degC;PT0H
11470;SN40880:0;2019-08-16 15:00:00+00:00;max(air_temperature PT1H);15.4;degC;PT0H
11471;SN40880:0;2019-08-16 16:00:00+00:00;max(air_temperature PT1H);15.5;degC;PT0H
11472;SN40880:0;2019-08-16 17:00:00+00:00;max(air_temperature PT1H);14.0;degC;PT0H
11473;SN40880:0;2019-08-16 18:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
11474;SN40880:0;2019-08-16 19:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
11475;SN40880:0;2019-08-16 20:00:00+00:00;max(air_temperature PT1H);11.4;degC;PT0H
11476;SN40880:0;2019-08-16 21:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
11477;SN40880:0;2019-08-16 22:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11478;SN40880:0;2019-08-16 23:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11479;SN40880:0;2019-08-17 00:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
11480;SN40880:0;2019-08-17 01:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
11481;SN40880:0;2019-08-17 02:00:00+00:00;max(air_temperature PT1H);9.0;degC;PT0H
11482;SN40880:0;2019-08-17 03:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
11483;SN40880:0;2019-08-17 04:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
11484;SN40880:0;2019-08-17 05:00:00+00:00;max(air_temperature PT1H);9.6;degC;PT0H
11485;SN40880:0;2019-08-17 06:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
11486;SN40880:0;2019-08-17 07:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
11487;SN40880:0;2019-08-17 08:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
11488;SN40880:0;2019-08-17 09:00:00+00:00;max(air_temperature PT1H);12.7;degC;PT0H
11489;SN40880:0;2019-08-17 10:00:00+00:00;max(air_temperature PT1H);13.4;degC;PT0H
11490;SN40880:0;2019-08-17 11:00:00+00:00;max(air_temperature PT1H);13.9;degC;PT0H
11491;SN40880:0;2019-08-17 12:00:00+00:00;max(air_temperature PT1H);14.8;degC;PT0H
11492;SN40880:0;2019-08-17 13:00:00+00:00;max(air_temperature PT1H);15.9;degC;PT0H
11493;SN40880:0;2019-08-17 14:00:00+00:00;max(air_temperature PT1H);16.5;degC;PT0H
11494;SN40880:0;2019-08-17 15:00:00+00:00;max(air_temperature PT1H);14.9;degC;PT0H
11495;SN40880:0;2019-08-17 16:00:00+00:00;max(air_temperature PT1H);14.8;degC;PT0H
11496;SN40880:0;2019-08-17 17:00:00+00:00;max(air_temperature PT1H);14.8;degC;PT0H
11497;SN40880:0;2019-08-17 18:00:00+00:00;max(air_temperature PT1H);13.0;degC;PT0H
11498;SN40880:0;2019-08-17 19:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
11499;SN40880:0;2019-08-17 20:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
11500;SN40880:0;2019-08-17 21:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
11501;SN40880:0;2019-08-17 22:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
11502;SN40880:0;2019-08-17 23:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
11503;SN40880:0;2019-08-18 00:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
11504;SN40880:0;2019-08-18 01:00:00+00:00;max(air_temperature PT1H);7.6;degC;PT0H
11505;SN40880:0;2019-08-18 02:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
11506;SN40880:0;2019-08-18 03:00:00+00:00;max(air_temperature PT1H);7.2;degC;PT0H
11507;SN40880:0;2019-08-18 04:00:00+00:00;max(air_temperature PT1H);6.4;degC;PT0H
11508;SN40880:0;2019-08-18 05:00:00+00:00;max(air_temperature PT1H);7.1;degC;PT0H
11509;SN40880:0;2019-08-18 06:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
11510;SN40880:0;2019-08-18 07:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
11511;SN40880:0;2019-08-18 08:00:00+00:00;max(air_temperature PT1H);9.5;degC;PT0H
11512;SN40880:0;2019-08-18 09:00:00+00:00;max(air_temperature PT1H);10.9;degC;PT0H
11513;SN40880:0;2019-08-18 10:00:00+00:00;max(air_temperature PT1H);12.1;degC;PT0H
11514;SN40880:0;2019-08-18 11:00:00+00:00;max(air_temperature PT1H);11.7;degC;PT0H
11515;SN40880:0;2019-08-18 12:00:00+00:00;max(air_temperature PT1H);12.8;degC;PT0H
11516;SN40880:0;2019-08-18 13:00:00+00:00;max(air_temperature PT1H);13.7;degC;PT0H
11517;SN40880:0;2019-08-18 14:00:00+00:00;max(air_temperature PT1H);12.2;degC;PT0H
11518;SN40880:0;2019-08-18 15:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11519;SN40880:0;2019-08-18 16:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
11520;SN40880:0;2019-08-18 17:00:00+00:00;max(air_temperature PT1H);10.6;degC;PT0H
11521;SN40880:0;2019-08-18 18:00:00+00:00;max(air_temperature PT1H);9.4;degC;PT0H
11522;SN40880:0;2019-08-18 19:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
11523;SN40880:0;2019-08-18 20:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
11524;SN40880:0;2019-08-18 21:00:00+00:00;max(air_temperature PT1H);7.9;degC;PT0H
11525;SN40880:0;2019-08-18 22:00:00+00:00;max(air_temperature PT1H);7.8;degC;PT0H
11526;SN40880:0;2019-08-18 23:00:00+00:00;max(air_temperature PT1H);7.9;degC;PT0H
11527;SN40880:0;2019-08-19 00:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
11528;SN40880:0;2019-08-19 01:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
11529;SN40880:0;2019-08-19 02:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
11530;SN40880:0;2019-08-19 03:00:00+00:00;max(air_temperature PT1H);8.3;degC;PT0H
11531;SN40880:0;2019-08-19 04:00:00+00:00;max(air_temperature PT1H);8.2;degC;PT0H
11532;SN40880:0;2019-08-19 05:00:00+00:00;max(air_temperature PT1H);8.3;degC;PT0H
11533;SN40880:0;2019-08-19 06:00:00+00:00;max(air_temperature PT1H);8.8;degC;PT0H
11534;SN40880:0;2019-08-19 07:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11535;SN40880:0;2019-08-19 08:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11536;SN40880:0;2019-08-19 09:00:00+00:00;max(air_temperature PT1H);9.8;degC;PT0H
11537;SN40880:0;2019-08-19 10:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
11538;SN40880:0;2019-08-19 11:00:00+00:00;max(air_temperature PT1H);10.4;degC;PT0H
11539;SN40880:0;2019-08-19 12:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11540;SN40880:0;2019-08-19 13:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11541;SN40880:0;2019-08-19 14:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
11542;SN40880:0;2019-08-19 15:00:00+00:00;max(air_temperature PT1H);11.2;degC;PT0H
11543;SN40880:0;2019-08-19 16:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
11544;SN40880:0;2019-08-19 17:00:00+00:00;max(air_temperature PT1H);9.9;degC;PT0H
11545;SN40880:0;2019-08-19 18:00:00+00:00;max(air_temperature PT1H);9.7;degC;PT0H
11546;SN40880:0;2019-08-19 19:00:00+00:00;max(air_temperature PT1H);9.3;degC;PT0H
11547;SN40880:0;2019-08-19 20:00:00+00:00;max(air_temperature PT1H);8.8;degC;PT0H
11548;SN40880:0;2019-08-19 21:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
11549;SN40880:0;2019-08-19 22:00:00+00:00;max(air_temperature PT1H);8.9;degC;PT0H
11550;SN40880:0;2019-08-19 23:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
11551;SN40880:0;2019-08-20 00:00:00+00:00;max(air_temperature PT1H);8.1;degC;PT0H
11552;SN40880:0;2019-08-20 01:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
11553;SN40880:0;2019-08-20 02:00:00+00:00;max(air_temperature PT1H);8.6;degC;PT0H
11554;SN40880:0;2019-08-20 03:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
11555;SN40880:0;2019-08-20 04:00:00+00:00;max(air_temperature PT1H);8.5;degC;PT0H
11556;SN40880:0;2019-08-20 05:00:00+00:00;max(air_temperature PT1H);8.3;degC;PT0H
11557;SN40880:0;2019-08-20 06:00:00+00:00;max(air_temperature PT1H);8.4;degC;PT0H
11558;SN40880:0;2019-08-20 07:00:00+00:00;max(air_temperature PT1H);10.2;degC;PT0H
11559;SN40880:0;2019-08-20 08:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11560;SN40880:0;2019-08-20 09:00:00+00:00;max(air_temperature PT1H);11.8;degC;PT0H
11561;SN40880:0;2019-08-20 10:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
11562;SN40880:0;2019-08-20 11:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
11563;SN40880:0;2019-08-20 12:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11564;SN40880:0;2019-08-20 13:00:00+00:00;max(air_temperature PT1H);12.0;degC;PT0H
11565;SN40880:0;2019-08-20 14:00:00+00:00;max(air_temperature PT1H);12.5;degC;PT0H
11566;SN40880:0;2019-08-20 15:00:00+00:00;max(air_temperature PT1H);11.3;degC;PT0H
11567;SN40880:0;2019-08-20 16:00:00+00:00;max(air_temperature PT1H);10.8;degC;PT0H
11568;SN40880:0;2019-08-20 17:00:00+00:00;max(air_temperature PT1H);10.7;degC;PT0H
11569;SN40880:0;2019-08-20 18:00:00+00:00;max(air_temperature PT1H);10.5;degC;PT0H
11570;SN40880:0;2019-08-20 19:00:00+00:00;max(air_temperature PT1H);9.1;degC;PT0H
11571;SN40880:0;2019-08-20 20:00:00+00:00;max(air_temperature PT1H);8.7;degC;PT0H
11572;SN40880:0;2019-08-20 21:00:00+00:00;max(air_temperature PT1H);8.0;degC;PT0H
