;sourceId;referenceTime;elementId;value;unit;timeOffset
1065;SN39150:0;2019-04-14 09:00:00;air_temperature;5.9;degC;PT0H
1066;SN39150:0;2019-04-14 10:00:00;air_temperature;6.4;degC;PT0H
1067;SN39150:0;2019-04-14 11:00:00;air_temperature;6.8;degC;PT0H
1068;SN39150:0;2019-04-14 12:00:00;air_temperature;7.1;degC;PT0H
1069;SN39150:0;2019-04-14 13:00:00;air_temperature;7.2;degC;PT0H
1070;SN39150:0;2019-04-14 14:00:00;air_temperature;7.1;degC;PT0H
1071;SN39150:0;2019-04-14 15:00:00;air_temperature;7.0;degC;PT0H
1072;SN39150:0;2019-04-14 16:00:00;air_temperature;7.0;degC;PT0H
1073;SN39150:0;2019-04-14 17:00:00;air_temperature;6.8;degC;PT0H
1074;SN39150:0;2019-04-14 18:00:00;air_temperature;6.9;degC;PT0H
1075;SN39150:0;2019-04-14 19:00:00;air_temperature;5.4;degC;PT0H
1076;SN39150:0;2019-04-14 20:00:00;air_temperature;4.0;degC;PT0H
1077;SN39150:0;2019-04-14 21:00:00;air_temperature;3.1;degC;PT0H
1078;SN39150:0;2019-04-14 22:00:00;air_temperature;2.6;degC;PT0H
1079;SN39150:0;2019-04-14 23:00:00;air_temperature;2.3;degC;PT0H
1080;SN39150:0;2019-04-15 00:00:00;air_temperature;2.0;degC;PT0H
1081;SN39150:0;2019-04-15 01:00:00;air_temperature;1.8;degC;PT0H
1082;SN39150:0;2019-04-15 02:00:00;air_temperature;1.7;degC;PT0H
1083;SN39150:0;2019-04-15 03:00:00;air_temperature;1.6;degC;PT0H
1084;SN39150:0;2019-04-15 04:00:00;air_temperature;1.5;degC;PT0H
1085;SN39150:0;2019-04-15 05:00:00;air_temperature;1.5;degC;PT0H
1086;SN39150:0;2019-04-15 06:00:00;air_temperature;2.3;degC;PT0H
1087;SN39150:0;2019-04-15 07:00:00;air_temperature;4.5;degC;PT0H
1088;SN39150:0;2019-04-15 08:00:00;air_temperature;6.3;degC;PT0H
1089;SN39150:0;2019-04-15 09:00:00;air_temperature;7.3;degC;PT0H
1090;SN39150:0;2019-04-15 10:00:00;air_temperature;7.8;degC;PT0H
1091;SN39150:0;2019-04-15 11:00:00;air_temperature;8.7;degC;PT0H
1092;SN39150:0;2019-04-15 12:00:00;air_temperature;9.2;degC;PT0H
1093;SN39150:0;2019-04-15 13:00:00;air_temperature;8.9;degC;PT0H
1094;SN39150:0;2019-04-15 14:00:00;air_temperature;9.8;degC;PT0H
1095;SN39150:0;2019-04-15 15:00:00;air_temperature;7.5;degC;PT0H
1096;SN39150:0;2019-04-15 16:00:00;air_temperature;9.2;degC;PT0H
1097;SN39150:0;2019-04-15 17:00:00;air_temperature;9.0;degC;PT0H
1098;SN39150:0;2019-04-15 18:00:00;air_temperature;7.8;degC;PT0H
1099;SN39150:0;2019-04-15 19:00:00;air_temperature;5.5;degC;PT0H
1100;SN39150:0;2019-04-15 20:00:00;air_temperature;4.5;degC;PT0H
1101;SN39150:0;2019-04-15 21:00:00;air_temperature;3.5;degC;PT0H
1102;SN39150:0;2019-04-15 22:00:00;air_temperature;2.9;degC;PT0H
1103;SN39150:0;2019-04-15 23:00:00;air_temperature;2.3;degC;PT0H
1104;SN39150:0;2019-04-16 00:00:00;air_temperature;1.6;degC;PT0H
1105;SN39150:0;2019-04-16 01:00:00;air_temperature;1.8;degC;PT0H
1106;SN39150:0;2019-04-16 02:00:00;air_temperature;2.0;degC;PT0H
1107;SN39150:0;2019-04-16 03:00:00;air_temperature;1.9;degC;PT0H
1108;SN39150:0;2019-04-16 04:00:00;air_temperature;1.3;degC;PT0H
1109;SN39150:0;2019-04-16 05:00:00;air_temperature;1.7;degC;PT0H
1110;SN39150:0;2019-04-16 06:00:00;air_temperature;2.9;degC;PT0H
1111;SN39150:0;2019-04-16 07:00:00;air_temperature;5.7;degC;PT0H
1112;SN39150:0;2019-04-16 08:00:00;air_temperature;6.5;degC;PT0H
1113;SN39150:0;2019-04-16 09:00:00;air_temperature;8.8;degC;PT0H
1114;SN39150:0;2019-04-16 10:00:00;air_temperature;9.3;degC;PT0H
1115;SN39150:0;2019-04-16 11:00:00;air_temperature;9.5;degC;PT0H
1116;SN39150:0;2019-04-16 12:00:00;air_temperature;9.5;degC;PT0H
1117;SN39150:0;2019-04-16 13:00:00;air_temperature;9.4;degC;PT0H
1118;SN39150:0;2019-04-16 14:00:00;air_temperature;10.0;degC;PT0H
1119;SN39150:0;2019-04-16 15:00:00;air_temperature;10.3;degC;PT0H
1120;SN39150:0;2019-04-16 16:00:00;air_temperature;8.1;degC;PT0H
1121;SN39150:0;2019-04-16 17:00:00;air_temperature;7.9;degC;PT0H
1122;SN39150:0;2019-04-16 18:00:00;air_temperature;7.6;degC;PT0H
1123;SN39150:0;2019-04-16 19:00:00;air_temperature;7.1;degC;PT0H
1124;SN39150:0;2019-04-16 20:00:00;air_temperature;6.8;degC;PT0H
1125;SN39150:0;2019-04-16 21:00:00;air_temperature;6.5;degC;PT0H
1126;SN39150:0;2019-04-16 22:00:00;air_temperature;6.1;degC;PT0H
1127;SN39150:0;2019-04-16 23:00:00;air_temperature;5.7;degC;PT0H
1128;SN39150:0;2019-04-17 00:00:00;air_temperature;5.4;degC;PT0H
1129;SN39150:0;2019-04-17 01:00:00;air_temperature;4.7;degC;PT0H
1130;SN39150:0;2019-04-17 02:00:00;air_temperature;3.8;degC;PT0H
1131;SN39150:0;2019-04-17 03:00:00;air_temperature;3.3;degC;PT0H
1132;SN39150:0;2019-04-17 04:00:00;air_temperature;2.6;degC;PT0H
1133;SN39150:0;2019-04-17 05:00:00;air_temperature;2.6;degC;PT0H
1134;SN39150:0;2019-04-17 06:00:00;air_temperature;3.3;degC;PT0H
1135;SN39150:0;2019-04-17 07:00:00;air_temperature;7.4;degC;PT0H
1136;SN39150:0;2019-04-17 08:00:00;air_temperature;9.0;degC;PT0H
1137;SN39150:0;2019-04-17 09:00:00;air_temperature;9.5;degC;PT0H
1138;SN39150:0;2019-04-17 10:00:00;air_temperature;11.1;degC;PT0H
1139;SN39150:0;2019-04-17 11:00:00;air_temperature;10.6;degC;PT0H
1140;SN39150:0;2019-04-17 12:00:00;air_temperature;10.8;degC;PT0H
1141;SN39150:0;2019-04-17 13:00:00;air_temperature;12.2;degC;PT0H
1142;SN39150:0;2019-04-17 14:00:00;air_temperature;13.0;degC;PT0H
1143;SN39150:0;2019-04-17 15:00:00;air_temperature;12.2;degC;PT0H
1144;SN39150:0;2019-04-17 16:00:00;air_temperature;11.8;degC;PT0H
1145;SN39150:0;2019-04-17 17:00:00;air_temperature;12.0;degC;PT0H
1146;SN39150:0;2019-04-17 18:00:00;air_temperature;10.0;degC;PT0H
1147;SN39150:0;2019-04-17 19:00:00;air_temperature;7.3;degC;PT0H
1148;SN39150:0;2019-04-17 20:00:00;air_temperature;6.8;degC;PT0H
1149;SN39150:0;2019-04-17 21:00:00;air_temperature;5.5;degC;PT0H
1150;SN39150:0;2019-04-17 22:00:00;air_temperature;5.1;degC;PT0H
1151;SN39150:0;2019-04-17 23:00:00;air_temperature;5.3;degC;PT0H
1152;SN39150:0;2019-04-18 00:00:00;air_temperature;5.3;degC;PT0H
1153;SN39150:0;2019-04-18 01:00:00;air_temperature;5.4;degC;PT0H
1154;SN39150:0;2019-04-18 02:00:00;air_temperature;5.4;degC;PT0H
1155;SN39150:0;2019-04-18 03:00:00;air_temperature;5.4;degC;PT0H
1156;SN39150:0;2019-04-18 04:00:00;air_temperature;5.2;degC;PT0H
1157;SN39150:0;2019-04-18 05:00:00;air_temperature;5.2;degC;PT0H
1158;SN39150:0;2019-04-18 06:00:00;air_temperature;5.9;degC;PT0H
1159;SN39150:0;2019-04-18 07:00:00;air_temperature;8.7;degC;PT0H
1160;SN39150:0;2019-04-18 08:00:00;air_temperature;12.1;degC;PT0H
1161;SN39150:0;2019-04-18 09:00:00;air_temperature;15.3;degC;PT0H
1162;SN39150:0;2019-04-18 10:00:00;air_temperature;14.4;degC;PT0H
1163;SN39150:0;2019-04-18 11:00:00;air_temperature;15.8;degC;PT0H
1164;SN39150:0;2019-04-18 12:00:00;air_temperature;16.5;degC;PT0H
1165;SN39150:0;2019-04-18 13:00:00;air_temperature;16.1;degC;PT0H
1166;SN39150:0;2019-04-18 14:00:00;air_temperature;16.5;degC;PT0H
1167;SN39150:0;2019-04-18 15:00:00;air_temperature;15.9;degC;PT0H
1168;SN39150:0;2019-04-18 16:00:00;air_temperature;15.4;degC;PT0H
1169;SN39150:0;2019-04-18 17:00:00;air_temperature;14.6;degC;PT0H
1170;SN39150:0;2019-04-18 18:00:00;air_temperature;15.0;degC;PT0H
1171;SN39150:0;2019-04-18 19:00:00;air_temperature;11.6;degC;PT0H
1172;SN39150:0;2019-04-18 20:00:00;air_temperature;10.8;degC;PT0H
1173;SN39150:0;2019-04-18 21:00:00;air_temperature;9.7;degC;PT0H
1174;SN39150:0;2019-04-18 22:00:00;air_temperature;8.2;degC;PT0H
1175;SN39150:0;2019-04-18 23:00:00;air_temperature;6.8;degC;PT0H
1176;SN39150:0;2019-04-19 00:00:00;air_temperature;6.2;degC;PT0H
1177;SN39150:0;2019-04-19 01:00:00;air_temperature;5.1;degC;PT0H
1178;SN39150:0;2019-04-19 02:00:00;air_temperature;5.2;degC;PT0H
1179;SN39150:0;2019-04-19 03:00:00;air_temperature;5.6;degC;PT0H
1180;SN39150:0;2019-04-19 04:00:00;air_temperature;5.2;degC;PT0H
1181;SN39150:0;2019-04-19 05:00:00;air_temperature;5.5;degC;PT0H
1182;SN39150:0;2019-04-19 06:00:00;air_temperature;6.4;degC;PT0H
1183;SN39150:0;2019-04-19 07:00:00;air_temperature;9.5;degC;PT0H
1184;SN39150:0;2019-04-19 08:00:00;air_temperature;13.9;degC;PT0H
1185;SN39150:0;2019-04-19 09:00:00;air_temperature;16.9;degC;PT0H
1186;SN39150:0;2019-04-19 10:00:00;air_temperature;15.1;degC;PT0H
1187;SN39150:0;2019-04-19 11:00:00;air_temperature;17.6;degC;PT0H
1188;SN39150:0;2019-04-19 12:00:00;air_temperature;15.0;degC;PT0H
1189;SN39150:0;2019-04-19 13:00:00;air_temperature;12.8;degC;PT0H
1190;SN39150:0;2019-04-19 14:00:00;air_temperature;13.1;degC;PT0H
1191;SN39150:0;2019-04-19 15:00:00;air_temperature;11.7;degC;PT0H
1192;SN39150:0;2019-04-19 16:00:00;air_temperature;13.8;degC;PT0H
1193;SN39150:0;2019-04-19 17:00:00;air_temperature;12.7;degC;PT0H
1194;SN39150:0;2019-04-19 18:00:00;air_temperature;12.7;degC;PT0H
1195;SN39150:0;2019-04-19 19:00:00;air_temperature;9.3;degC;PT0H
1196;SN39150:0;2019-04-19 20:00:00;air_temperature;8.9;degC;PT0H
1197;SN39150:0;2019-04-19 21:00:00;air_temperature;7.3;degC;PT0H
1198;SN39150:0;2019-04-19 22:00:00;air_temperature;6.3;degC;PT0H
1199;SN39150:0;2019-04-19 23:00:00;air_temperature;5.4;degC;PT0H
1200;SN39150:0;2019-04-20 00:00:00;air_temperature;4.8;degC;PT0H
1201;SN39150:0;2019-04-20 01:00:00;air_temperature;3.7;degC;PT0H
1202;SN39150:0;2019-04-20 02:00:00;air_temperature;3.6;degC;PT0H
1203;SN39150:0;2019-04-20 03:00:00;air_temperature;2.8;degC;PT0H
1204;SN39150:0;2019-04-20 04:00:00;air_temperature;2.2;degC;PT0H
1205;SN39150:0;2019-04-20 05:00:00;air_temperature;2.6;degC;PT0H
1206;SN39150:0;2019-04-20 06:00:00;air_temperature;4.7;degC;PT0H
1207;SN39150:0;2019-04-20 07:00:00;air_temperature;7.3;degC;PT0H
1208;SN39150:0;2019-04-20 08:00:00;air_temperature;13.8;degC;PT0H
1209;SN39150:0;2019-04-20 09:00:00;air_temperature;16.1;degC;PT0H
1210;SN39150:0;2019-04-20 10:00:00;air_temperature;17.5;degC;PT0H
1211;SN39150:0;2019-04-20 11:00:00;air_temperature;15.9;degC;PT0H
1212;SN39150:0;2019-04-20 12:00:00;air_temperature;14.6;degC;PT0H
1213;SN39150:0;2019-04-20 13:00:00;air_temperature;14.8;degC;PT0H
1214;SN39150:0;2019-04-20 14:00:00;air_temperature;15.8;degC;PT0H
1215;SN39150:0;2019-04-20 15:00:00;air_temperature;15.3;degC;PT0H
1216;SN39150:0;2019-04-20 16:00:00;air_temperature;16.1;degC;PT0H
1217;SN39150:0;2019-04-20 17:00:00;air_temperature;14.7;degC;PT0H
1218;SN39150:0;2019-04-20 18:00:00;air_temperature;13.5;degC;PT0H
1219;SN39150:0;2019-04-20 19:00:00;air_temperature;13.1;degC;PT0H
1220;SN39150:0;2019-04-20 20:00:00;air_temperature;12.1;degC;PT0H
1221;SN39150:0;2019-04-20 21:00:00;air_temperature;11.0;degC;PT0H
1222;SN39150:0;2019-04-20 22:00:00;air_temperature;8.4;degC;PT0H
1223;SN39150:0;2019-04-20 23:00:00;air_temperature;6.6;degC;PT0H
1224;SN39150:0;2019-04-21 00:00:00;air_temperature;5.8;degC;PT0H
1225;SN39150:0;2019-04-21 01:00:00;air_temperature;5.6;degC;PT0H
1226;SN39150:0;2019-04-21 02:00:00;air_temperature;5.7;degC;PT0H
1227;SN39150:0;2019-04-21 03:00:00;air_temperature;4.2;degC;PT0H
1228;SN39150:0;2019-04-21 04:00:00;air_temperature;3.3;degC;PT0H
1229;SN39150:0;2019-04-21 05:00:00;air_temperature;3.8;degC;PT0H
1230;SN39150:0;2019-04-21 06:00:00;air_temperature;6.8;degC;PT0H
1231;SN39150:0;2019-04-21 07:00:00;air_temperature;9.6;degC;PT0H
1232;SN39150:0;2019-04-21 08:00:00;air_temperature;16.7;degC;PT0H
1233;SN39150:0;2019-04-21 09:00:00;air_temperature;15.9;degC;PT0H
1234;SN39150:0;2019-04-21 10:00:00;air_temperature;16.3;degC;PT0H
1235;SN39150:0;2019-04-21 11:00:00;air_temperature;15.2;degC;PT0H
1236;SN39150:0;2019-04-21 12:00:00;air_temperature;15.1;degC;PT0H
1237;SN39150:0;2019-04-21 13:00:00;air_temperature;15.2;degC;PT0H
1238;SN39150:0;2019-04-21 14:00:00;air_temperature;14.5;degC;PT0H
1239;SN39150:0;2019-04-21 15:00:00;air_temperature;14.5;degC;PT0H
1240;SN39150:0;2019-04-21 16:00:00;air_temperature;14.6;degC;PT0H
1241;SN39150:0;2019-04-21 17:00:00;air_temperature;14.2;degC;PT0H
1242;SN39150:0;2019-04-21 18:00:00;air_temperature;13.1;degC;PT0H
1243;SN39150:0;2019-04-21 19:00:00;air_temperature;11.3;degC;PT0H
1244;SN39150:0;2019-04-21 20:00:00;air_temperature;10.7;degC;PT0H
1245;SN39150:0;2019-04-21 21:00:00;air_temperature;10.5;degC;PT0H
1246;SN39150:0;2019-04-21 22:00:00;air_temperature;10.2;degC;PT0H
1247;SN39150:0;2019-04-21 23:00:00;air_temperature;8.3;degC;PT0H
1248;SN39150:0;2019-04-22 00:00:00;air_temperature;6.6;degC;PT0H
1249;SN39150:0;2019-04-22 01:00:00;air_temperature;5.8;degC;PT0H
1250;SN39150:0;2019-04-22 02:00:00;air_temperature;4.9;degC;PT0H
1251;SN39150:0;2019-04-22 03:00:00;air_temperature;4.2;degC;PT0H
1252;SN39150:0;2019-04-22 04:00:00;air_temperature;3.8;degC;PT0H
1253;SN39150:0;2019-04-22 05:00:00;air_temperature;3.5;degC;PT0H
1254;SN39150:0;2019-04-22 06:00:00;air_temperature;5.9;degC;PT0H
1255;SN39150:0;2019-04-22 07:00:00;air_temperature;9.7;degC;PT0H
1256;SN39150:0;2019-04-22 08:00:00;air_temperature;12.8;degC;PT0H
1257;SN39150:0;2019-04-22 09:00:00;air_temperature;14.6;degC;PT0H
1258;SN39150:0;2019-04-22 10:00:00;air_temperature;14.8;degC;PT0H
1259;SN39150:0;2019-04-22 11:00:00;air_temperature;18.2;degC;PT0H
1260;SN39150:0;2019-04-22 12:00:00;air_temperature;17.6;degC;PT0H
1261;SN39150:0;2019-04-22 13:00:00;air_temperature;15.9;degC;PT0H
1262;SN39150:0;2019-04-22 14:00:00;air_temperature;16.4;degC;PT0H
1263;SN39150:0;2019-04-22 15:00:00;air_temperature;16.1;degC;PT0H
1264;SN39150:0;2019-04-22 16:00:00;air_temperature;16.7;degC;PT0H
1265;SN39150:0;2019-04-22 17:00:00;air_temperature;15.3;degC;PT0H
1266;SN39150:0;2019-04-22 18:00:00;air_temperature;14.7;degC;PT0H
1267;SN39150:0;2019-04-22 19:00:00;air_temperature;11.7;degC;PT0H
1268;SN39150:0;2019-04-22 20:00:00;air_temperature;10.7;degC;PT0H
1269;SN39150:0;2019-04-22 21:00:00;air_temperature;10.6;degC;PT0H
1270;SN39150:0;2019-04-22 22:00:00;air_temperature;9.7;degC;PT0H
1271;SN39150:0;2019-04-22 23:00:00;air_temperature;8.9;degC;PT0H
1272;SN39150:0;2019-04-23 00:00:00;air_temperature;8.9;degC;PT0H
1273;SN39150:0;2019-04-23 01:00:00;air_temperature;8.2;degC;PT0H
1274;SN39150:0;2019-04-23 02:00:00;air_temperature;7.3;degC;PT0H
1275;SN39150:0;2019-04-23 03:00:00;air_temperature;7.2;degC;PT0H
1276;SN39150:0;2019-04-23 04:00:00;air_temperature;7.5;degC;PT0H
1277;SN39150:0;2019-04-23 05:00:00;air_temperature;7.3;degC;PT0H
1278;SN39150:0;2019-04-23 06:00:00;air_temperature;9.6;degC;PT0H
1279;SN39150:0;2019-04-23 07:00:00;air_temperature;11.2;degC;PT0H
1280;SN39150:0;2019-04-23 08:00:00;air_temperature;13.1;degC;PT0H
1281;SN39150:0;2019-04-23 09:00:00;air_temperature;13.1;degC;PT0H
1282;SN39150:0;2019-04-23 10:00:00;air_temperature;14.5;degC;PT0H
1283;SN39150:0;2019-04-23 11:00:00;air_temperature;14.4;degC;PT0H
1284;SN39150:0;2019-04-23 12:00:00;air_temperature;15.3;degC;PT0H
1285;SN39150:0;2019-04-23 13:00:00;air_temperature;15.9;degC;PT0H
1286;SN39150:0;2019-04-23 14:00:00;air_temperature;18.0;degC;PT0H
1287;SN39150:0;2019-04-23 15:00:00;air_temperature;18.1;degC;PT0H
1288;SN39150:0;2019-04-23 16:00:00;air_temperature;17.6;degC;PT0H
1289;SN39150:0;2019-04-23 17:00:00;air_temperature;16.8;degC;PT0H
1290;SN39150:0;2019-04-23 18:00:00;air_temperature;16.1;degC;PT0H
1291;SN39150:0;2019-04-23 19:00:00;air_temperature;14.3;degC;PT0H
1292;SN39150:0;2019-04-23 20:00:00;air_temperature;13.3;degC;PT0H
1293;SN39150:0;2019-04-23 21:00:00;air_temperature;12.2;degC;PT0H
1294;SN39150:0;2019-04-23 22:00:00;air_temperature;12.7;degC;PT0H
1295;SN39150:0;2019-04-23 23:00:00;air_temperature;13.0;degC;PT0H
1296;SN39150:0;2019-04-24 00:00:00;air_temperature;13.4;degC;PT0H
1297;SN39150:0;2019-04-24 01:00:00;air_temperature;12.5;degC;PT0H
1298;SN39150:0;2019-04-24 02:00:00;air_temperature;11.7;degC;PT0H
1299;SN39150:0;2019-04-24 03:00:00;air_temperature;11.2;degC;PT0H
1300;SN39150:0;2019-04-24 04:00:00;air_temperature;11.2;degC;PT0H
1301;SN39150:0;2019-04-24 05:00:00;air_temperature;10.2;degC;PT0H
1302;SN39150:0;2019-04-24 06:00:00;air_temperature;8.5;degC;PT0H
1303;SN39150:0;2019-04-24 07:00:00;air_temperature;7.9;degC;PT0H
1304;SN39150:0;2019-04-24 08:00:00;air_temperature;9.6;degC;PT0H
1305;SN39150:0;2019-04-24 09:00:00;air_temperature;10.6;degC;PT0H
1306;SN39150:0;2019-04-24 10:00:00;air_temperature;10.6;degC;PT0H
1307;SN39150:0;2019-04-24 11:00:00;air_temperature;11.0;degC;PT0H
1308;SN39150:0;2019-04-24 12:00:00;air_temperature;12.8;degC;PT0H
1309;SN39150:0;2019-04-24 13:00:00;air_temperature;12.8;degC;PT0H
1310;SN39150:0;2019-04-24 14:00:00;air_temperature;13.1;degC;PT0H
1311;SN39150:0;2019-04-24 15:00:00;air_temperature;11.6;degC;PT0H
1312;SN39150:0;2019-04-24 16:00:00;air_temperature;9.9;degC;PT0H
1313;SN39150:0;2019-04-24 17:00:00;air_temperature;9.5;degC;PT0H
1314;SN39150:0;2019-04-24 18:00:00;air_temperature;9.2;degC;PT0H
1315;SN39150:0;2019-04-24 19:00:00;air_temperature;9.3;degC;PT0H
1316;SN39150:0;2019-04-24 20:00:00;air_temperature;9.2;degC;PT0H
1317;SN39150:0;2019-04-24 21:00:00;air_temperature;9.2;degC;PT0H
1318;SN39150:0;2019-04-24 22:00:00;air_temperature;9.3;degC;PT0H
1319;SN39150:0;2019-04-24 23:00:00;air_temperature;10.3;degC;PT0H
1320;SN39150:0;2019-04-25 00:00:00;air_temperature;11.2;degC;PT0H
1321;SN39150:0;2019-04-25 01:00:00;air_temperature;11.5;degC;PT0H
1322;SN39150:0;2019-04-25 02:00:00;air_temperature;11.4;degC;PT0H
1323;SN39150:0;2019-04-25 03:00:00;air_temperature;9.5;degC;PT0H
1324;SN39150:0;2019-04-25 04:00:00;air_temperature;9.7;degC;PT0H
1325;SN39150:0;2019-04-25 05:00:00;air_temperature;11.8;degC;PT0H
1326;SN39150:0;2019-04-25 06:00:00;air_temperature;11.7;degC;PT0H
1327;SN39150:0;2019-04-25 07:00:00;air_temperature;12.9;degC;PT0H
1328;SN39150:0;2019-04-25 08:00:00;air_temperature;14.3;degC;PT0H
1329;SN39150:0;2019-04-25 09:00:00;air_temperature;13.8;degC;PT0H
1330;SN39150:0;2019-04-25 10:00:00;air_temperature;12.9;degC;PT0H
1331;SN39150:0;2019-04-25 11:00:00;air_temperature;13.3;degC;PT0H
1332;SN39150:0;2019-04-25 12:00:00;air_temperature;13.5;degC;PT0H
1333;SN39150:0;2019-04-25 13:00:00;air_temperature;11.7;degC;PT0H
1334;SN39150:0;2019-04-25 14:00:00;air_temperature;11.1;degC;PT0H
1335;SN39150:0;2019-04-25 15:00:00;air_temperature;13.1;degC;PT0H
1336;SN39150:0;2019-04-25 16:00:00;air_temperature;15.2;degC;PT0H
1337;SN39150:0;2019-04-25 17:00:00;air_temperature;13.3;degC;PT0H
1338;SN39150:0;2019-04-25 18:00:00;air_temperature;12.7;degC;PT0H
1339;SN39150:0;2019-04-25 19:00:00;air_temperature;10.7;degC;PT0H
1340;SN39150:0;2019-04-25 20:00:00;air_temperature;9.8;degC;PT0H
1341;SN39150:0;2019-04-25 21:00:00;air_temperature;10.2;degC;PT0H
1342;SN39150:0;2019-04-25 22:00:00;air_temperature;9.2;degC;PT0H
1343;SN39150:0;2019-04-25 23:00:00;air_temperature;9.1;degC;PT0H
1344;SN39150:0;2019-04-26 00:00:00;air_temperature;9.2;degC;PT0H
1345;SN39150:0;2019-04-26 01:00:00;air_temperature;9.0;degC;PT0H
1346;SN39150:0;2019-04-26 02:00:00;air_temperature;9.1;degC;PT0H
1347;SN39150:0;2019-04-26 03:00:00;air_temperature;9.3;degC;PT0H
1348;SN39150:0;2019-04-26 04:00:00;air_temperature;9.7;degC;PT0H
1349;SN39150:0;2019-04-26 05:00:00;air_temperature;10.4;degC;PT0H
1350;SN39150:0;2019-04-26 06:00:00;air_temperature;11.6;degC;PT0H
1351;SN39150:0;2019-04-26 07:00:00;air_temperature;11.4;degC;PT0H
1352;SN39150:0;2019-04-26 08:00:00;air_temperature;12.1;degC;PT0H
1353;SN39150:0;2019-04-26 09:00:00;air_temperature;13.0;degC;PT0H
1354;SN39150:0;2019-04-26 10:00:00;air_temperature;16.1;degC;PT0H
1355;SN39150:0;2019-04-26 11:00:00;air_temperature;16.9;degC;PT0H
1356;SN39150:0;2019-04-26 12:00:00;air_temperature;16.1;degC;PT0H
1357;SN39150:0;2019-04-26 13:00:00;air_temperature;15.5;degC;PT0H
1358;SN39150:0;2019-04-26 14:00:00;air_temperature;15.0;degC;PT0H
1359;SN39150:0;2019-04-26 15:00:00;air_temperature;16.5;degC;PT0H
1360;SN39150:0;2019-04-26 16:00:00;air_temperature;16.9;degC;PT0H
1361;SN39150:0;2019-04-26 17:00:00;air_temperature;16.7;degC;PT0H
1362;SN39150:0;2019-04-26 18:00:00;air_temperature;16.7;degC;PT0H
1363;SN39150:0;2019-04-26 19:00:00;air_temperature;15.8;degC;PT0H
1364;SN39150:0;2019-04-26 20:00:00;air_temperature;16.3;degC;PT0H
1365;SN39150:0;2019-04-26 21:00:00;air_temperature;14.3;degC;PT0H
1366;SN39150:0;2019-04-26 22:00:00;air_temperature;12.3;degC;PT0H
1367;SN39150:0;2019-04-26 23:00:00;air_temperature;11.4;degC;PT0H
1368;SN39150:0;2019-04-27 00:00:00;air_temperature;11.2;degC;PT0H
1369;SN39150:0;2019-04-27 01:00:00;air_temperature;10.9;degC;PT0H
1370;SN39150:0;2019-04-27 02:00:00;air_temperature;9.9;degC;PT0H
1371;SN39150:0;2019-04-27 03:00:00;air_temperature;10.0;degC;PT0H
1372;SN39150:0;2019-04-27 04:00:00;air_temperature;10.0;degC;PT0H
1373;SN39150:0;2019-04-27 05:00:00;air_temperature;10.0;degC;PT0H
1374;SN39150:0;2019-04-27 06:00:00;air_temperature;9.6;degC;PT0H
1375;SN39150:0;2019-04-27 07:00:00;air_temperature;9.5;degC;PT0H
1376;SN39150:0;2019-04-27 08:00:00;air_temperature;8.9;degC;PT0H
1377;SN39150:0;2019-04-27 09:00:00;air_temperature;8.9;degC;PT0H
1378;SN39150:0;2019-04-27 10:00:00;air_temperature;9.1;degC;PT0H
1379;SN39150:0;2019-04-27 11:00:00;air_temperature;9.1;degC;PT0H
1380;SN39150:0;2019-04-27 12:00:00;air_temperature;9.3;degC;PT0H
1381;SN39150:0;2019-04-27 13:00:00;air_temperature;9.9;degC;PT0H
1382;SN39150:0;2019-04-27 14:00:00;air_temperature;10.6;degC;PT0H
1383;SN39150:0;2019-04-27 15:00:00;air_temperature;12.3;degC;PT0H
1384;SN39150:0;2019-04-27 16:00:00;air_temperature;10.9;degC;PT0H
1385;SN39150:0;2019-04-27 17:00:00;air_temperature;11.1;degC;PT0H
1386;SN39150:0;2019-04-27 18:00:00;air_temperature;9.9;degC;PT0H
1387;SN39150:0;2019-04-27 19:00:00;air_temperature;9.5;degC;PT0H
1388;SN39150:0;2019-04-27 20:00:00;air_temperature;9.1;degC;PT0H
1389;SN39150:0;2019-04-27 21:00:00;air_temperature;9.1;degC;PT0H
1390;SN39150:0;2019-04-27 22:00:00;air_temperature;9.1;degC;PT0H
1391;SN39150:0;2019-04-27 23:00:00;air_temperature;9.1;degC;PT0H
1392;SN39150:0;2019-04-28 00:00:00;air_temperature;9.1;degC;PT0H
1393;SN39150:0;2019-04-28 01:00:00;air_temperature;8.7;degC;PT0H
1394;SN39150:0;2019-04-28 02:00:00;air_temperature;8.5;degC;PT0H
1395;SN39150:0;2019-04-28 03:00:00;air_temperature;8.9;degC;PT0H
1396;SN39150:0;2019-04-28 04:00:00;air_temperature;8.8;degC;PT0H
1397;SN39150:0;2019-04-28 05:00:00;air_temperature;8.9;degC;PT0H
1398;SN39150:0;2019-04-28 06:00:00;air_temperature;9.5;degC;PT0H
1399;SN39150:0;2019-04-28 07:00:00;air_temperature;9.5;degC;PT0H
1400;SN39150:0;2019-04-28 08:00:00;air_temperature;9.7;degC;PT0H
1401;SN39150:0;2019-04-28 09:00:00;air_temperature;10.1;degC;PT0H
1402;SN39150:0;2019-04-28 10:00:00;air_temperature;11.0;degC;PT0H
1403;SN39150:0;2019-04-28 11:00:00;air_temperature;10.9;degC;PT0H
1404;SN39150:0;2019-04-28 12:00:00;air_temperature;11.8;degC;PT0H
