;sourceId;referenceTime;elementId;value;unit;timeOffset
1481;SN38140:0;2018-03-03 17:00:00+00:00;max(air_temperature PT1H);-3.8;degC;PT0H
1482;SN38140:0;2018-03-03 18:00:00+00:00;max(air_temperature PT1H);-3.8;degC;PT0H
1483;SN38140:0;2018-03-03 19:00:00+00:00;max(air_temperature PT1H);-3.7;degC;PT0H
1484;SN38140:0;2018-03-03 20:00:00+00:00;max(air_temperature PT1H);-3.7;degC;PT0H
1485;SN38140:0;2018-03-03 21:00:00+00:00;max(air_temperature PT1H);-3.7;degC;PT0H
1486;SN38140:0;2018-03-03 22:00:00+00:00;max(air_temperature PT1H);-4.0;degC;PT0H
1487;SN38140:0;2018-03-03 23:00:00+00:00;max(air_temperature PT1H);-4.3;degC;PT0H
1488;SN38140:0;2018-03-04 00:00:00+00:00;max(air_temperature PT1H);-4.2;degC;PT0H
1489;SN38140:0;2018-03-04 01:00:00+00:00;max(air_temperature PT1H);-4.1;degC;PT0H
1490;SN38140:0;2018-03-04 02:00:00+00:00;max(air_temperature PT1H);-4.1;degC;PT0H
1491;SN38140:0;2018-03-04 03:00:00+00:00;max(air_temperature PT1H);-4.1;degC;PT0H
1492;SN38140:0;2018-03-04 04:00:00+00:00;max(air_temperature PT1H);-4.1;degC;PT0H
1493;SN38140:0;2018-03-04 05:00:00+00:00;max(air_temperature PT1H);-4.2;degC;PT0H
1494;SN38140:0;2018-03-04 06:00:00+00:00;max(air_temperature PT1H);-4.3;degC;PT0H
1495;SN38140:0;2018-03-04 07:00:00+00:00;max(air_temperature PT1H);-4.3;degC;PT0H
1496;SN38140:0;2018-03-04 08:00:00+00:00;max(air_temperature PT1H);-4.3;degC;PT0H
1497;SN38140:0;2018-03-04 09:00:00+00:00;max(air_temperature PT1H);-4.0;degC;PT0H
1498;SN38140:0;2018-03-04 10:00:00+00:00;max(air_temperature PT1H);-3.7;degC;PT0H
1499;SN38140:0;2018-03-04 11:00:00+00:00;max(air_temperature PT1H);-3.3;degC;PT0H
1500;SN38140:0;2018-03-04 12:00:00+00:00;max(air_temperature PT1H);-2.8;degC;PT0H
1501;SN38140:0;2018-03-04 13:00:00+00:00;max(air_temperature PT1H);-2.7;degC;PT0H
1502;SN38140:0;2018-03-04 14:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1503;SN38140:0;2018-03-04 15:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
1504;SN38140:0;2018-03-04 16:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
1505;SN38140:0;2018-03-04 17:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1506;SN38140:0;2018-03-04 18:00:00+00:00;max(air_temperature PT1H);-1.8;degC;PT0H
1507;SN38140:0;2018-03-04 19:00:00+00:00;max(air_temperature PT1H);-1.8;degC;PT0H
1508;SN38140:0;2018-03-04 20:00:00+00:00;max(air_temperature PT1H);-1.8;degC;PT0H
1509;SN38140:0;2018-03-04 21:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1510;SN38140:0;2018-03-04 22:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1511;SN38140:0;2018-03-04 23:00:00+00:00;max(air_temperature PT1H);-2.1;degC;PT0H
1512;SN38140:0;2018-03-05 00:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
1513;SN38140:0;2018-03-05 01:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
1514;SN38140:0;2018-03-05 02:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1515;SN38140:0;2018-03-05 03:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1516;SN38140:0;2018-03-05 04:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1517;SN38140:0;2018-03-05 05:00:00+00:00;max(air_temperature PT1H);-1.8;degC;PT0H
1518;SN38140:0;2018-03-05 06:00:00+00:00;max(air_temperature PT1H);-2.1;degC;PT0H
1519;SN38140:0;2018-03-05 07:00:00+00:00;max(air_temperature PT1H);-2.0;degC;PT0H
1520;SN38140:0;2018-03-05 08:00:00+00:00;max(air_temperature PT1H);-2.1;degC;PT0H
1521;SN38140:0;2018-03-05 09:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1522;SN38140:0;2018-03-05 10:00:00+00:00;max(air_temperature PT1H);-2.0;degC;PT0H
1523;SN38140:0;2018-03-05 11:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
1524;SN38140:0;2018-03-05 12:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
1525;SN38140:0;2018-03-05 13:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1526;SN38140:0;2018-03-05 14:00:00+00:00;max(air_temperature PT1H);-1.6;degC;PT0H
1527;SN38140:0;2018-03-05 15:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1528;SN38140:0;2018-03-05 16:00:00+00:00;max(air_temperature PT1H);-2.0;degC;PT0H
1529;SN38140:0;2018-03-05 17:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1530;SN38140:0;2018-03-05 18:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1531;SN38140:0;2018-03-05 19:00:00+00:00;max(air_temperature PT1H);-2.6;degC;PT0H
1532;SN38140:0;2018-03-05 20:00:00+00:00;max(air_temperature PT1H);-2.9;degC;PT0H
1533;SN38140:0;2018-03-05 21:00:00+00:00;max(air_temperature PT1H);-3.1;degC;PT0H
1534;SN38140:0;2018-03-05 22:00:00+00:00;max(air_temperature PT1H);-3.2;degC;PT0H
1535;SN38140:0;2018-03-05 23:00:00+00:00;max(air_temperature PT1H);-3.4;degC;PT0H
1536;SN38140:0;2018-03-06 00:00:00+00:00;max(air_temperature PT1H);-3.3;degC;PT0H
1537;SN38140:0;2018-03-06 01:00:00+00:00;max(air_temperature PT1H);-3.3;degC;PT0H
1538;SN38140:0;2018-03-06 02:00:00+00:00;max(air_temperature PT1H);-3.3;degC;PT0H
1539;SN38140:0;2018-03-06 03:00:00+00:00;max(air_temperature PT1H);-3.3;degC;PT0H
1540;SN38140:0;2018-03-06 04:00:00+00:00;max(air_temperature PT1H);-3.4;degC;PT0H
1541;SN38140:0;2018-03-06 05:00:00+00:00;max(air_temperature PT1H);-3.5;degC;PT0H
1542;SN38140:0;2018-03-06 06:00:00+00:00;max(air_temperature PT1H);-3.5;degC;PT0H
1543;SN38140:0;2018-03-06 07:00:00+00:00;max(air_temperature PT1H);-3.3;degC;PT0H
1544;SN38140:0;2018-03-06 08:00:00+00:00;max(air_temperature PT1H);-3.2;degC;PT0H
1545;SN38140:0;2018-03-06 09:00:00+00:00;max(air_temperature PT1H);-2.8;degC;PT0H
1546;SN38140:0;2018-03-06 10:00:00+00:00;max(air_temperature PT1H);-2.6;degC;PT0H
1547;SN38140:0;2018-03-06 11:00:00+00:00;max(air_temperature PT1H);-2.4;degC;PT0H
1548;SN38140:0;2018-03-06 12:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1549;SN38140:0;2018-03-06 13:00:00+00:00;max(air_temperature PT1H);-2.0;degC;PT0H
1550;SN38140:0;2018-03-06 14:00:00+00:00;max(air_temperature PT1H);-1.8;degC;PT0H
1551;SN38140:0;2018-03-06 15:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1552;SN38140:0;2018-03-06 16:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1553;SN38140:0;2018-03-06 17:00:00+00:00;max(air_temperature PT1H);-2.0;degC;PT0H
1554;SN38140:0;2018-03-06 18:00:00+00:00;max(air_temperature PT1H);-2.1;degC;PT0H
1555;SN38140:0;2018-03-06 19:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1556;SN38140:0;2018-03-06 20:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1557;SN38140:0;2018-03-06 21:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1558;SN38140:0;2018-03-06 22:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1559;SN38140:0;2018-03-06 23:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1560;SN38140:0;2018-03-07 00:00:00+00:00;max(air_temperature PT1H);-2.1;degC;PT0H
1561;SN38140:0;2018-03-07 01:00:00+00:00;max(air_temperature PT1H);-2.0;degC;PT0H
1562;SN38140:0;2018-03-07 02:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1563;SN38140:0;2018-03-07 03:00:00+00:00;max(air_temperature PT1H);-1.8;degC;PT0H
1564;SN38140:0;2018-03-07 04:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1565;SN38140:0;2018-03-07 05:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1566;SN38140:0;2018-03-07 06:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1567;SN38140:0;2018-03-07 07:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1568;SN38140:0;2018-03-07 08:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
1569;SN38140:0;2018-03-07 09:00:00+00:00;max(air_temperature PT1H);-1.3;degC;PT0H
1570;SN38140:0;2018-03-07 10:00:00+00:00;max(air_temperature PT1H);-1.2;degC;PT0H
1571;SN38140:0;2018-03-07 11:00:00+00:00;max(air_temperature PT1H);-0.7;degC;PT0H
1572;SN38140:0;2018-03-07 12:00:00+00:00;max(air_temperature PT1H);-0.3;degC;PT0H
1573;SN38140:0;2018-03-07 13:00:00+00:00;max(air_temperature PT1H);0.0;degC;PT0H
1574;SN38140:0;2018-03-07 14:00:00+00:00;max(air_temperature PT1H);0.1;degC;PT0H
1575;SN38140:0;2018-03-07 15:00:00+00:00;max(air_temperature PT1H);0.2;degC;PT0H
1576;SN38140:0;2018-03-07 16:00:00+00:00;max(air_temperature PT1H);0.1;degC;PT0H
1577;SN38140:0;2018-03-07 17:00:00+00:00;max(air_temperature PT1H);0.1;degC;PT0H
1578;SN38140:0;2018-03-07 18:00:00+00:00;max(air_temperature PT1H);0.1;degC;PT0H
1579;SN38140:0;2018-03-07 19:00:00+00:00;max(air_temperature PT1H);0.2;degC;PT0H
1580;SN38140:0;2018-03-07 20:00:00+00:00;max(air_temperature PT1H);0.2;degC;PT0H
1581;SN38140:0;2018-03-07 21:00:00+00:00;max(air_temperature PT1H);0.2;degC;PT0H
1582;SN38140:0;2018-03-07 22:00:00+00:00;max(air_temperature PT1H);0.3;degC;PT0H
1583;SN38140:0;2018-03-07 23:00:00+00:00;max(air_temperature PT1H);0.3;degC;PT0H
1584;SN38140:0;2018-03-08 00:00:00+00:00;max(air_temperature PT1H);0.3;degC;PT0H
1585;SN38140:0;2018-03-08 01:00:00+00:00;max(air_temperature PT1H);0.3;degC;PT0H
1586;SN38140:0;2018-03-08 02:00:00+00:00;max(air_temperature PT1H);0.3;degC;PT0H
1587;SN38140:0;2018-03-08 03:00:00+00:00;max(air_temperature PT1H);0.1;degC;PT0H
1588;SN38140:0;2018-03-08 04:00:00+00:00;max(air_temperature PT1H);-0.4;degC;PT0H
1589;SN38140:0;2018-03-08 05:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
1590;SN38140:0;2018-03-08 06:00:00+00:00;max(air_temperature PT1H);-0.8;degC;PT0H
1591;SN38140:0;2018-03-08 07:00:00+00:00;max(air_temperature PT1H);-0.8;degC;PT0H
1592;SN38140:0;2018-03-08 08:00:00+00:00;max(air_temperature PT1H);-0.7;degC;PT0H
1593;SN38140:0;2018-03-08 09:00:00+00:00;max(air_temperature PT1H);-0.7;degC;PT0H
1594;SN38140:0;2018-03-08 10:00:00+00:00;max(air_temperature PT1H);-0.5;degC;PT0H
1595;SN38140:0;2018-03-08 11:00:00+00:00;max(air_temperature PT1H);-0.3;degC;PT0H
1596;SN38140:0;2018-03-08 12:00:00+00:00;max(air_temperature PT1H);-0.3;degC;PT0H
1597;SN38140:0;2018-03-08 13:00:00+00:00;max(air_temperature PT1H);-0.3;degC;PT0H
1598;SN38140:0;2018-03-08 14:00:00+00:00;max(air_temperature PT1H);-0.4;degC;PT0H
1599;SN38140:0;2018-03-08 15:00:00+00:00;max(air_temperature PT1H);-0.8;degC;PT0H
1600;SN38140:0;2018-03-08 16:00:00+00:00;max(air_temperature PT1H);-0.9;degC;PT0H
1601;SN38140:0;2018-03-08 17:00:00+00:00;max(air_temperature PT1H);-1.3;degC;PT0H
1602;SN38140:0;2018-03-08 18:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
1603;SN38140:0;2018-03-08 19:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1604;SN38140:0;2018-03-08 20:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1605;SN38140:0;2018-03-08 21:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1606;SN38140:0;2018-03-08 22:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1607;SN38140:0;2018-03-08 23:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1608;SN38140:0;2018-03-09 00:00:00+00:00;max(air_temperature PT1H);-1.8;degC;PT0H
1609;SN38140:0;2018-03-09 01:00:00+00:00;max(air_temperature PT1H);-1.8;degC;PT0H
1610;SN38140:0;2018-03-09 02:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1611;SN38140:0;2018-03-09 03:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1612;SN38140:0;2018-03-09 04:00:00+00:00;max(air_temperature PT1H);-2.3;degC;PT0H
1613;SN38140:0;2018-03-09 05:00:00+00:00;max(air_temperature PT1H);-2.6;degC;PT0H
1614;SN38140:0;2018-03-09 06:00:00+00:00;max(air_temperature PT1H);-2.3;degC;PT0H
1615;SN38140:0;2018-03-09 07:00:00+00:00;max(air_temperature PT1H);-2.6;degC;PT0H
1616;SN38140:0;2018-03-09 08:00:00+00:00;max(air_temperature PT1H);0.4;degC;PT0H
1617;SN38140:0;2018-03-09 09:00:00+00:00;max(air_temperature PT1H);0.5;degC;PT0H
1618;SN38140:0;2018-03-09 10:00:00+00:00;max(air_temperature PT1H);1.4;degC;PT0H
1619;SN38140:0;2018-03-09 11:00:00+00:00;max(air_temperature PT1H);3.9;degC;PT0H
1620;SN38140:0;2018-03-09 12:00:00+00:00;max(air_temperature PT1H);3.8;degC;PT0H
1621;SN38140:0;2018-03-09 13:00:00+00:00;max(air_temperature PT1H);1.9;degC;PT0H
1622;SN38140:0;2018-03-09 14:00:00+00:00;max(air_temperature PT1H);1.4;degC;PT0H
1623;SN38140:0;2018-03-09 15:00:00+00:00;max(air_temperature PT1H);0.7;degC;PT0H
1624;SN38140:0;2018-03-09 16:00:00+00:00;max(air_temperature PT1H);0.6;degC;PT0H
1625;SN38140:0;2018-03-09 17:00:00+00:00;max(air_temperature PT1H);-1.0;degC;PT0H
1626;SN38140:0;2018-03-09 18:00:00+00:00;max(air_temperature PT1H);-2.8;degC;PT0H
1627;SN38140:0;2018-03-09 19:00:00+00:00;max(air_temperature PT1H);-4.0;degC;PT0H
1628;SN38140:0;2018-03-09 20:00:00+00:00;max(air_temperature PT1H);-4.5;degC;PT0H
1629;SN38140:0;2018-03-09 21:00:00+00:00;max(air_temperature PT1H);-5.4;degC;PT0H
1630;SN38140:0;2018-03-09 22:00:00+00:00;max(air_temperature PT1H);-6.7;degC;PT0H
1631;SN38140:0;2018-03-09 23:00:00+00:00;max(air_temperature PT1H);-7.0;degC;PT0H
1632;SN38140:0;2018-03-10 00:00:00+00:00;max(air_temperature PT1H);-6.5;degC;PT0H
1633;SN38140:0;2018-03-10 01:00:00+00:00;max(air_temperature PT1H);-6.5;degC;PT0H
1634;SN38140:0;2018-03-10 02:00:00+00:00;max(air_temperature PT1H);-6.8;degC;PT0H
1635;SN38140:0;2018-03-10 03:00:00+00:00;max(air_temperature PT1H);-4.8;degC;PT0H
1636;SN38140:0;2018-03-10 04:00:00+00:00;max(air_temperature PT1H);-3.8;degC;PT0H
1637;SN38140:0;2018-03-10 05:00:00+00:00;max(air_temperature PT1H);-3.8;degC;PT0H
1638;SN38140:0;2018-03-10 06:00:00+00:00;max(air_temperature PT1H);-3.4;degC;PT0H
1639;SN38140:0;2018-03-10 07:00:00+00:00;max(air_temperature PT1H);-2.5;degC;PT0H
1640;SN38140:0;2018-03-10 08:00:00+00:00;max(air_temperature PT1H);-1.9;degC;PT0H
1641;SN38140:0;2018-03-10 09:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
1642;SN38140:0;2018-03-10 10:00:00+00:00;max(air_temperature PT1H);-0.5;degC;PT0H
1643;SN38140:0;2018-03-10 11:00:00+00:00;max(air_temperature PT1H);0.0;degC;PT0H
1644;SN38140:0;2018-03-10 12:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
1645;SN38140:0;2018-03-10 13:00:00+00:00;max(air_temperature PT1H);2.5;degC;PT0H
1646;SN38140:0;2018-03-10 14:00:00+00:00;max(air_temperature PT1H);2.3;degC;PT0H
1647;SN38140:0;2018-03-10 15:00:00+00:00;max(air_temperature PT1H);1.6;degC;PT0H
1648;SN38140:0;2018-03-10 16:00:00+00:00;max(air_temperature PT1H);0.8;degC;PT0H
1649;SN38140:0;2018-03-10 17:00:00+00:00;max(air_temperature PT1H);0.1;degC;PT0H
1650;SN38140:0;2018-03-10 18:00:00+00:00;max(air_temperature PT1H);-0.4;degC;PT0H
1651;SN38140:0;2018-03-10 19:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
1652;SN38140:0;2018-03-10 20:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
1653;SN38140:0;2018-03-10 21:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
1654;SN38140:0;2018-03-10 22:00:00+00:00;max(air_temperature PT1H);-0.2;degC;PT0H
1655;SN38140:0;2018-03-10 23:00:00+00:00;max(air_temperature PT1H);-0.3;degC;PT0H
1656;SN38140:0;2018-03-11 00:00:00+00:00;max(air_temperature PT1H);-0.3;degC;PT0H
1657;SN38140:0;2018-03-11 01:00:00+00:00;max(air_temperature PT1H);-0.4;degC;PT0H
1658;SN38140:0;2018-03-11 02:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
1659;SN38140:0;2018-03-11 03:00:00+00:00;max(air_temperature PT1H);-1.0;degC;PT0H
1660;SN38140:0;2018-03-11 04:00:00+00:00;max(air_temperature PT1H);-1.2;degC;PT0H
1661;SN38140:0;2018-03-11 05:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
1662;SN38140:0;2018-03-11 06:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1663;SN38140:0;2018-03-11 07:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1664;SN38140:0;2018-03-11 08:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1665;SN38140:0;2018-03-11 09:00:00+00:00;max(air_temperature PT1H);-2.2;degC;PT0H
1666;SN38140:0;2018-03-11 10:00:00+00:00;max(air_temperature PT1H);-1.7;degC;PT0H
1667;SN38140:0;2018-03-11 11:00:00+00:00;max(air_temperature PT1H);-1.8;degC;PT0H
1668;SN38140:0;2018-03-11 12:00:00+00:00;max(air_temperature PT1H);-1.6;degC;PT0H
1669;SN38140:0;2018-03-11 13:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
1670;SN38140:0;2018-03-11 14:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
1671;SN38140:0;2018-03-11 15:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
1672;SN38140:0;2018-03-11 16:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
1673;SN38140:0;2018-03-11 17:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
1674;SN38140:0;2018-03-11 18:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
1675;SN38140:0;2018-03-11 19:00:00+00:00;max(air_temperature PT1H);-1.2;degC;PT0H
1676;SN38140:0;2018-03-11 20:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
1677;SN38140:0;2018-03-11 21:00:00+00:00;max(air_temperature PT1H);-1.2;degC;PT0H
1678;SN38140:0;2018-03-11 22:00:00+00:00;max(air_temperature PT1H);-1.2;degC;PT0H
1679;SN38140:0;2018-03-11 23:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
1680;SN38140:0;2018-03-12 00:00:00+00:00;max(air_temperature PT1H);-1.6;degC;PT0H
1681;SN38140:0;2018-03-12 01:00:00+00:00;max(air_temperature PT1H);-1.0;degC;PT0H
1682;SN38140:0;2018-03-12 02:00:00+00:00;max(air_temperature PT1H);-1.0;degC;PT0H
1683;SN38140:0;2018-03-12 03:00:00+00:00;max(air_temperature PT1H);-1.1;degC;PT0H
1684;SN38140:0;2018-03-12 04:00:00+00:00;max(air_temperature PT1H);-1.0;degC;PT0H
1685;SN38140:0;2018-03-12 05:00:00+00:00;max(air_temperature PT1H);-0.9;degC;PT0H
1686;SN38140:0;2018-03-12 06:00:00+00:00;max(air_temperature PT1H);-0.8;degC;PT0H
1687;SN38140:0;2018-03-12 07:00:00+00:00;max(air_temperature PT1H);-0.7;degC;PT0H
1688;SN38140:0;2018-03-12 08:00:00+00:00;max(air_temperature PT1H);-0.3;degC;PT0H
1689;SN38140:0;2018-03-12 09:00:00+00:00;max(air_temperature PT1H);0.2;degC;PT0H
1690;SN38140:0;2018-03-12 10:00:00+00:00;max(air_temperature PT1H);0.5;degC;PT0H
1691;SN38140:0;2018-03-12 11:00:00+00:00;max(air_temperature PT1H);0.7;degC;PT0H
1692;SN38140:0;2018-03-12 12:00:00+00:00;max(air_temperature PT1H);1.1;degC;PT0H
1693;SN38140:0;2018-03-12 13:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
1694;SN38140:0;2018-03-12 14:00:00+00:00;max(air_temperature PT1H);2.0;degC;PT0H
1695;SN38140:0;2018-03-12 15:00:00+00:00;max(air_temperature PT1H);2.1;degC;PT0H
1696;SN38140:0;2018-03-12 16:00:00+00:00;max(air_temperature PT1H);2.0;degC;PT0H
1697;SN38140:0;2018-03-12 17:00:00+00:00;max(air_temperature PT1H);1.8;degC;PT0H
1698;SN38140:0;2018-03-12 18:00:00+00:00;max(air_temperature PT1H);1.3;degC;PT0H
1699;SN38140:0;2018-03-12 19:00:00+00:00;max(air_temperature PT1H);0.8;degC;PT0H
1700;SN38140:0;2018-03-12 20:00:00+00:00;max(air_temperature PT1H);0.5;degC;PT0H
1701;SN38140:0;2018-03-12 21:00:00+00:00;max(air_temperature PT1H);0.0;degC;PT0H
1702;SN38140:0;2018-03-12 22:00:00+00:00;max(air_temperature PT1H);0.1;degC;PT0H
1703;SN38140:0;2018-03-12 23:00:00+00:00;max(air_temperature PT1H);0.9;degC;PT0H
1704;SN38140:0;2018-03-13 00:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
1705;SN38140:0;2018-03-13 01:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
1706;SN38140:0;2018-03-13 02:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
1707;SN38140:0;2018-03-13 03:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
1708;SN38140:0;2018-03-13 04:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
1709;SN38140:0;2018-03-13 05:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
1710;SN38140:0;2018-03-13 06:00:00+00:00;max(air_temperature PT1H);1.6;degC;PT0H
1711;SN38140:0;2018-03-13 07:00:00+00:00;max(air_temperature PT1H);1.7;degC;PT0H
1712;SN38140:0;2018-03-13 08:00:00+00:00;max(air_temperature PT1H);1.9;degC;PT0H
1713;SN38140:0;2018-03-13 09:00:00+00:00;max(air_temperature PT1H);2.5;degC;PT0H
1714;SN38140:0;2018-03-13 10:00:00+00:00;max(air_temperature PT1H);3.2;degC;PT0H
1715;SN38140:0;2018-03-13 11:00:00+00:00;max(air_temperature PT1H);4.8;degC;PT0H
1716;SN38140:0;2018-03-13 12:00:00+00:00;max(air_temperature PT1H);5.6;degC;PT0H
1717;SN38140:0;2018-03-13 13:00:00+00:00;max(air_temperature PT1H);6.5;degC;PT0H
1718;SN38140:0;2018-03-13 14:00:00+00:00;max(air_temperature PT1H);5.5;degC;PT0H
1719;SN38140:0;2018-03-13 15:00:00+00:00;max(air_temperature PT1H);6.7;degC;PT0H
1720;SN38140:0;2018-03-13 16:00:00+00:00;max(air_temperature PT1H);6.3;degC;PT0H
1721;SN38140:0;2018-03-13 17:00:00+00:00;max(air_temperature PT1H);5.4;degC;PT0H
1722;SN38140:0;2018-03-13 18:00:00+00:00;max(air_temperature PT1H);3.2;degC;PT0H
1723;SN38140:0;2018-03-13 19:00:00+00:00;max(air_temperature PT1H);2.4;degC;PT0H
1724;SN38140:0;2018-03-13 20:00:00+00:00;max(air_temperature PT1H);2.8;degC;PT0H
1725;SN38140:0;2018-03-13 21:00:00+00:00;max(air_temperature PT1H);2.6;degC;PT0H
1726;SN38140:0;2018-03-13 22:00:00+00:00;max(air_temperature PT1H);1.9;degC;PT0H
1727;SN38140:0;2018-03-13 23:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
1728;SN38140:0;2018-03-14 00:00:00+00:00;max(air_temperature PT1H);1.5;degC;PT0H
1729;SN38140:0;2018-03-14 01:00:00+00:00;max(air_temperature PT1H);1.3;degC;PT0H
1730;SN38140:0;2018-03-14 02:00:00+00:00;max(air_temperature PT1H);1.1;degC;PT0H
1731;SN38140:0;2018-03-14 03:00:00+00:00;max(air_temperature PT1H);0.8;degC;PT0H
1732;SN38140:0;2018-03-14 04:00:00+00:00;max(air_temperature PT1H);-0.6;degC;PT0H
1733;SN38140:0;2018-03-14 05:00:00+00:00;max(air_temperature PT1H);-1.4;degC;PT0H
1734;SN38140:0;2018-03-14 06:00:00+00:00;max(air_temperature PT1H);-1.1;degC;PT0H
1735;SN38140:0;2018-03-14 07:00:00+00:00;max(air_temperature PT1H);-1.1;degC;PT0H
1736;SN38140:0;2018-03-14 08:00:00+00:00;max(air_temperature PT1H);0.5;degC;PT0H
1737;SN38140:0;2018-03-14 09:00:00+00:00;max(air_temperature PT1H);2.0;degC;PT0H
1738;SN38140:0;2018-03-14 10:00:00+00:00;max(air_temperature PT1H);3.2;degC;PT0H
1739;SN38140:0;2018-03-14 11:00:00+00:00;max(air_temperature PT1H);3.6;degC;PT0H
1740;SN38140:0;2018-03-14 12:00:00+00:00;max(air_temperature PT1H);3.6;degC;PT0H
1741;SN38140:0;2018-03-14 13:00:00+00:00;max(air_temperature PT1H);3.1;degC;PT0H
1742;SN38140:0;2018-03-14 14:00:00+00:00;max(air_temperature PT1H);3.0;degC;PT0H
1743;SN38140:0;2018-03-14 15:00:00+00:00;max(air_temperature PT1H);2.9;degC;PT0H
1744;SN38140:0;2018-03-14 16:00:00+00:00;max(air_temperature PT1H);2.3;degC;PT0H
1745;SN38140:0;2018-03-14 17:00:00+00:00;max(air_temperature PT1H);1.6;degC;PT0H
1746;SN38140:0;2018-03-14 18:00:00+00:00;max(air_temperature PT1H);-0.3;degC;PT0H
1747;SN38140:0;2018-03-14 19:00:00+00:00;max(air_temperature PT1H);-1.5;degC;PT0H
1748;SN38140:0;2018-03-14 20:00:00+00:00;max(air_temperature PT1H);-2.3;degC;PT0H
1749;SN38140:0;2018-03-14 21:00:00+00:00;max(air_temperature PT1H);-3.0;degC;PT0H
1750;SN38140:0;2018-03-14 22:00:00+00:00;max(air_temperature PT1H);-3.9;degC;PT0H
