,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
5083,2019-12-26 06:00:00,143.265487818944,800,960,13
5084,2019-12-26 07:00:00,158.82380174268602,800,960,13
5085,2019-12-26 08:00:00,147.648230602334,800,960,13
5086,2019-12-26 09:00:00,158.82380174268602,800,960,13
5087,2019-12-26 10:00:00,152.069063257456,800,960,13
5088,2019-12-26 11:00:00,154.434452114805,800,960,13
5089,2019-12-26 12:00:00,170.0,800,960,13
5090,2019-12-26 13:00:00,158.82380174268602,800,960,13
5091,2019-12-26 14:00:00,156.92354826475201,800,960,13
5092,2019-12-26 15:00:00,158.82380174268602,800,960,13
5093,2019-12-26 16:00:00,154.434452114805,800,960,13
5094,2019-12-26 17:00:00,158.82380174268602,800,960,13
5095,2019-12-26 18:00:00,152.069063257456,800,960,13
5096,2019-12-26 19:00:00,167.70509831248398,800,960,13
5097,2019-12-26 20:00:00,170.073513516949,800,960,13
5098,2019-12-26 21:00:00,158.82380174268602,800,960,13
5099,2019-12-26 22:00:00,152.069063257456,800,960,13
5100,2019-12-26 23:00:00,136.473440639562,800,960,13
5101,2019-12-27 00:00:00,181.245689603919,800,960,13
5102,2019-12-27 01:00:00,178.88543819998299,800,960,13
5103,2019-12-27 02:00:00,174.427635425124,800,960,13
5104,2019-12-27 03:00:00,170.0,800,960,13
5105,2019-12-27 04:00:00,176.705970470723,800,960,13
5106,2019-12-27 05:00:00,167.70509831248398,800,960,13
5107,2019-12-27 06:00:00,152.069063257456,800,960,13
5108,2019-12-27 07:00:00,221.359436211787,800,960,13
5109,2019-12-27 08:00:00,259.615099714943,800,960,13
5110,2019-12-27 09:00:00,262.488094968134,800,960,13
5111,2019-12-27 10:00:00,267.254560297855,800,960,13
5112,2019-12-27 11:00:00,265.80067720004,800,960,13
5113,2019-12-27 12:00:00,292.617497767991,800,960,13
5114,2019-12-27 13:00:00,283.063597094363,800,960,13
5115,2019-12-27 14:00:00,278.298401001515,800,960,13
5116,2019-12-27 15:00:00,272.029410174709,800,960,13
5117,2019-12-27 16:00:00,254.60754112948,800,960,13
5118,2019-12-27 17:00:00,232.432785983389,800,960,13
5119,2019-12-27 18:00:00,252.98221281347,800,960,13
5120,2019-12-27 19:00:00,234.093998214393,800,960,13
5121,2019-12-27 20:00:00,240.52026941611402,800,960,13
5122,2019-12-27 21:00:00,238.799078725191,800,960,13
5123,2019-12-27 22:00:00,232.432785983389,800,960,13
5124,2019-12-27 23:00:00,161.012421881046,800,960,13
5125,2019-12-28 00:00:00,215.40659228538,800,960,13
5126,2019-12-28 01:00:00,208.146582964986,800,960,13
5127,2019-12-28 02:00:00,187.882942280559,800,960,13
5128,2019-12-28 03:00:00,172.409396495667,800,960,13
5129,2019-12-28 04:00:00,170.0,800,960,13
5130,2019-12-28 05:00:00,147.648230602334,800,960,13
5131,2019-12-28 06:00:00,152.069063257456,800,960,13
5132,2019-12-28 07:00:00,179.234483289349,800,960,13
5133,2019-12-28 08:00:00,289.870660812715,800,960,13
5134,2019-12-28 09:00:00,262.488094968134,800,960,13
5135,2019-12-28 10:00:00,259.326049597799,800,960,13
5136,2019-12-28 11:00:00,230.867927612304,800,960,13
5137,2019-12-28 12:00:00,270.416345659799,800,960,13
5138,2019-12-28 13:00:00,238.799078725191,800,960,13
5139,2019-12-28 14:00:00,248.243831746128,800,960,13
5140,2019-12-28 15:00:00,259.326049597799,800,960,13
5141,2019-12-28 16:00:00,248.243831746128,800,960,13
5142,2019-12-28 17:00:00,249.899979991996,800,960,13
5143,2019-12-28 18:00:00,238.799078725191,800,960,13
5144,2019-12-28 19:00:00,238.799078725191,800,960,13
5145,2019-12-28 20:00:00,238.799078725191,800,960,13
5146,2019-12-28 21:00:00,172.191753577226,800,960,13
5147,2019-12-28 22:00:00,150.083310198036,800,960,13
5148,2019-12-28 23:00:00,143.265487818944,800,960,13
5149,2019-12-29 00:00:00,190.39432764659801,800,960,13
5150,2019-12-29 01:00:00,158.82380174268602,800,960,13
5151,2019-12-29 02:00:00,150.083310198036,800,960,13
5152,2019-12-29 03:00:00,143.265487818944,800,960,13
5153,2019-12-29 04:00:00,147.648230602334,800,960,13
5154,2019-12-29 05:00:00,143.265487818944,800,960,13
5155,2019-12-29 06:00:00,145.773797371133,800,960,13
5156,2019-12-29 07:00:00,154.434452114805,800,960,13
5157,2019-12-29 08:00:00,170.0,800,960,13
5158,2019-12-29 09:00:00,167.70509831248398,800,960,13
5159,2019-12-29 10:00:00,165.604951616792,800,960,13
5160,2019-12-29 11:00:00,158.82380174268602,800,960,13
5161,2019-12-29 12:00:00,185.607111932706,800,960,13
5162,2019-12-29 13:00:00,170.0,800,960,13
5163,2019-12-29 14:00:00,165.604951616792,800,960,13
5164,2019-12-29 15:00:00,163.248277173145,800,960,13
5165,2019-12-29 16:00:00,170.0,800,960,13
5166,2019-12-29 17:00:00,199.624647776771,800,960,13
5167,2019-12-29 18:00:00,202.484567313166,800,960,13
5168,2019-12-29 19:00:00,174.427635425124,800,960,13
5169,2019-12-29 20:00:00,170.0,800,960,13
5170,2019-12-29 21:00:00,150.083310198036,800,960,13
5171,2019-12-29 22:00:00,143.265487818944,800,960,13
5172,2019-12-29 23:00:00,136.473440639562,800,960,13
5173,2019-12-30 00:00:00,181.245689603919,800,960,13
5174,2019-12-30 01:00:00,156.92354826475201,800,960,13
5175,2019-12-30 02:00:00,150.083310198036,800,960,13
5176,2019-12-30 03:00:00,150.083310198036,800,960,13
5177,2019-12-30 04:00:00,145.773797371133,800,960,13
5178,2019-12-30 05:00:00,145.773797371133,800,960,13
5179,2019-12-30 06:00:00,165.529453572469,800,960,13
5180,2019-12-30 07:00:00,232.432785983389,800,960,13
5181,2019-12-30 08:00:00,281.602556806574,800,960,13
5182,2019-12-30 09:00:00,268.79360111431197,800,960,13
5183,2019-12-30 10:00:00,262.488094968134,800,960,13
5184,2019-12-30 11:00:00,237.17082451262797,800,960,13
5185,2019-12-30 12:00:00,275.136329843952,800,960,13
5186,2019-12-30 13:00:00,254.60754112948,800,960,13
5187,2019-12-30 14:00:00,257.730479377197,800,960,13
5188,2019-12-30 15:00:00,254.60754112948,800,960,13
5189,2019-12-30 16:00:00,248.243831746128,800,960,13
5190,2019-12-30 17:00:00,243.515913237718,800,960,13
5191,2019-12-30 18:00:00,238.799078725191,800,960,13
5192,2019-12-30 19:00:00,232.432785983389,800,960,13
5193,2019-12-30 20:00:00,234.093998214393,800,960,13
5194,2019-12-30 21:00:00,234.093998214393,800,960,13
5195,2019-12-30 22:00:00,227.705950734714,800,960,13
5196,2019-12-30 23:00:00,176.705970470723,800,960,13
5197,2019-12-31 00:00:00,199.624647776771,800,960,13
5198,2019-12-31 01:00:00,163.248277173145,800,960,13
5199,2019-12-31 02:00:00,161.24515496597098,800,960,13
5200,2019-12-31 03:00:00,143.265487818944,800,960,13
5201,2019-12-31 04:00:00,145.773797371133,800,960,13
5202,2019-12-31 05:00:00,150.083310198036,800,960,13
5203,2019-12-31 06:00:00,143.265487818944,800,960,13
5204,2019-12-31 07:00:00,199.624647776771,800,960,13
5205,2019-12-31 08:00:00,275.408787078408,800,960,13
5206,2019-12-31 09:00:00,254.60754112948,800,960,13
5207,2019-12-31 10:00:00,256.222559506379,800,960,13
5208,2019-12-31 11:00:00,227.705950734714,800,960,13
5209,2019-12-31 12:00:00,270.416345659799,800,960,13
5210,2019-12-31 13:00:00,254.60754112948,800,960,13
5211,2019-12-31 14:00:00,243.515913237718,800,960,13
5212,2019-12-31 15:00:00,245.203996704785,800,960,13
5213,2019-12-31 16:00:00,234.093998214393,800,960,13
5214,2019-12-31 17:00:00,243.515913237718,800,960,13
5215,2019-12-31 18:00:00,234.093998214393,800,960,13
5216,2019-12-31 19:00:00,207.183493551007,800,960,13
5217,2019-12-31 20:00:00,170.0,800,960,13
5218,2019-12-31 21:00:00,170.0,800,960,13
5219,2019-12-31 22:00:00,167.70509831248398,800,960,13
5220,2019-12-31 23:00:00,143.265487818944,800,960,13
5221,2020-01-01 00:00:00,176.705970470723,800,960,13
5222,2020-01-01 01:00:00,158.82380174268602,800,960,13
5223,2020-01-01 02:00:00,147.648230602334,800,960,13
5224,2020-01-01 03:00:00,145.773797371133,800,960,13
5225,2020-01-01 04:00:00,145.773797371133,800,960,13
5226,2020-01-01 05:00:00,143.265487818944,800,960,13
5227,2020-01-01 06:00:00,145.773797371133,800,960,13
5228,2020-01-01 07:00:00,158.82380174268602,800,960,13
5229,2020-01-01 08:00:00,163.248277173145,800,960,13
5230,2020-01-01 09:00:00,158.82380174268602,800,960,13
5231,2020-01-01 10:00:00,163.248277173145,800,960,13
5232,2020-01-01 11:00:00,174.64249196573002,800,960,13
5233,2020-01-01 12:00:00,235.84952830141498,800,960,13
5234,2020-01-01 13:00:00,218.288799529431,800,960,13
5235,2020-01-01 14:00:00,224.72205054244202,800,960,13
5236,2020-01-01 15:00:00,221.359436211787,800,960,13
5237,2020-01-01 16:00:00,229.40139493908904,800,960,13
5238,2020-01-01 17:00:00,218.288799529431,800,960,13
5239,2020-01-01 18:00:00,222.991031209778,800,960,13
5240,2020-01-01 19:00:00,216.621790224345,800,960,13
5241,2020-01-01 20:00:00,178.88543819998299,800,960,13
5242,2020-01-01 21:00:00,165.604951616792,800,960,13
5243,2020-01-01 22:00:00,163.248277173145,800,960,13
5244,2020-01-01 23:00:00,143.265487818944,800,960,13
5245,2020-01-02 00:00:00,181.245689603919,800,960,13
5246,2020-01-02 01:00:00,154.434452114805,800,960,13
5247,2020-01-02 02:00:00,145.773797371133,800,960,13
5248,2020-01-02 03:00:00,150.083310198036,800,960,13
5249,2020-01-02 04:00:00,145.773797371133,800,960,13
5250,2020-01-02 05:00:00,143.265487818944,800,960,13
5251,2020-01-02 06:00:00,165.529453572469,800,960,13
5252,2020-01-02 07:00:00,226.1083810919,800,960,13
5253,2020-01-02 08:00:00,286.40006983239397,800,960,13
5254,2020-01-02 09:00:00,273.541587331799,800,960,13
5255,2020-01-02 10:00:00,264.054918530218,800,960,13
5256,2020-01-02 11:00:00,246.67792767088002,800,960,13
5257,2020-01-02 12:00:00,284.604989415154,800,960,13
5258,2020-01-02 13:00:00,248.243831746128,800,960,13
5259,2020-01-02 14:00:00,264.054918530218,800,960,13
5260,2020-01-02 15:00:00,257.730479377197,800,960,13
5261,2020-01-02 16:00:00,249.899979991996,800,960,13
5262,2020-01-02 17:00:00,237.17082451262797,800,960,13
5263,2020-01-02 18:00:00,238.799078725191,800,960,13
5264,2020-01-02 19:00:00,238.799078725191,800,960,13
5265,2020-01-02 20:00:00,234.093998214393,800,960,13
5266,2020-01-02 21:00:00,227.705950734714,800,960,13
5267,2020-01-02 22:00:00,229.40139493908904,800,960,13
5268,2020-01-02 23:00:00,163.47782724271798,800,960,13
5269,2020-01-03 00:00:00,183.371208208923,800,960,13
5270,2020-01-03 01:00:00,154.434452114805,800,960,13
5271,2020-01-03 02:00:00,158.82380174268602,800,960,13
5272,2020-01-03 03:00:00,145.773797371133,800,960,13
5273,2020-01-03 04:00:00,145.773797371133,800,960,13
5274,2020-01-03 05:00:00,138.924439894498,800,960,13
5275,2020-01-03 06:00:00,172.191753577226,800,960,13
5276,2020-01-03 07:00:00,207.183493551007,800,960,13
5277,2020-01-03 08:00:00,281.602556806574,800,960,13
5278,2020-01-03 09:00:00,267.254560297855,800,960,13
5279,2020-01-03 10:00:00,287.836759292485,800,960,13
5280,2020-01-03 11:00:00,251.445819213603,800,960,13
5281,2020-01-03 12:00:00,259.326049597799,800,960,13
5282,2020-01-03 13:00:00,248.243831746128,800,960,13
5283,2020-01-03 14:00:00,257.730479377197,800,960,13
5284,2020-01-03 15:00:00,259.326049597799,800,960,13
5285,2020-01-03 16:00:00,267.254560297855,800,960,13
5286,2020-01-03 17:00:00,267.254560297855,800,960,13
5287,2020-01-03 18:00:00,262.488094968134,800,960,13
5288,2020-01-03 19:00:00,240.52026941611402,800,960,13
5289,2020-01-03 20:00:00,234.093998214393,800,960,13
5290,2020-01-03 21:00:00,246.67792767088002,800,960,13
5291,2020-01-03 22:00:00,229.40139493908904,800,960,13
5292,2020-01-03 23:00:00,154.35349040433096,800,960,13
5293,2020-01-04 00:00:00,190.39432764659801,800,960,13
5294,2020-01-04 01:00:00,190.065778087482,800,960,13
5295,2020-01-04 02:00:00,192.41881404893903,800,960,13
5296,2020-01-04 03:00:00,185.80904176062,800,960,13
5297,2020-01-04 04:00:00,183.371208208923,800,960,13
5298,2020-01-04 05:00:00,158.82380174268602,800,960,13
5299,2020-01-04 06:00:00,174.64249196573002,800,960,13
5300,2020-01-04 07:00:00,221.359436211787,800,960,13
5301,2020-01-04 08:00:00,281.602556806574,800,960,13
5302,2020-01-04 09:00:00,256.222559506379,800,960,13
5303,2020-01-04 10:00:00,262.488094968134,800,960,13
5304,2020-01-04 11:00:00,230.867927612304,800,960,13
5305,2020-01-04 12:00:00,249.899979991996,800,960,13
5306,2020-01-04 13:00:00,252.98221281347,800,960,13
5307,2020-01-04 14:00:00,237.17082451262797,800,960,13
5308,2020-01-04 15:00:00,248.243831746128,800,960,13
5309,2020-01-04 16:00:00,246.67792767088002,800,960,13
5310,2020-01-04 17:00:00,238.799078725191,800,960,13
5311,2020-01-04 18:00:00,232.432785983389,800,960,13
5312,2020-01-04 19:00:00,234.093998214393,800,960,13
5313,2020-01-04 20:00:00,227.705950734714,800,960,13
5314,2020-01-04 21:00:00,170.073513516949,800,960,13
5315,2020-01-04 22:00:00,150.083310198036,800,960,13
5316,2020-01-04 23:00:00,140.890028036054,800,960,13
5317,2020-01-05 00:00:00,195.0,800,960,13
5318,2020-01-05 01:00:00,185.607111932706,800,960,13
5319,2020-01-05 02:00:00,170.0,800,960,13
5320,2020-01-05 03:00:00,170.0,800,960,13
5321,2020-01-05 04:00:00,165.604951616792,800,960,13
5322,2020-01-05 05:00:00,147.648230602334,800,960,13
5323,2020-01-05 06:00:00,145.773797371133,800,960,13
5324,2020-01-05 07:00:00,147.648230602334,800,960,13
5325,2020-01-05 08:00:00,176.705970470723,800,960,13
5326,2020-01-05 09:00:00,170.073513516949,800,960,13
5327,2020-01-05 10:00:00,183.371208208923,800,960,13
5328,2020-01-05 11:00:00,156.524758424985,800,960,13
5329,2020-01-05 12:00:00,187.94946129212502,800,960,13
5330,2020-01-05 13:00:00,158.82380174268602,800,960,13
5331,2020-01-05 14:00:00,172.409396495667,800,960,13
5332,2020-01-05 15:00:00,154.434452114805,800,960,13
5333,2020-01-05 16:00:00,165.604951616792,800,960,13
5334,2020-01-05 17:00:00,170.0,800,960,13
5335,2020-01-05 18:00:00,165.604951616792,800,960,13
5336,2020-01-05 19:00:00,170.0,800,960,13
5337,2020-01-05 20:00:00,170.0,800,960,13
5338,2020-01-05 21:00:00,150.083310198036,800,960,13
5339,2020-01-05 22:00:00,143.265487818944,800,960,13
5340,2020-01-05 23:00:00,143.265487818944,800,960,13
5341,2020-01-06 00:00:00,176.705970470723,800,960,13
5342,2020-01-06 01:00:00,154.434452114805,800,960,13
5343,2020-01-06 02:00:00,150.083310198036,800,960,13
5344,2020-01-06 03:00:00,150.083310198036,800,960,13
5345,2020-01-06 04:00:00,143.265487818944,800,960,13
5346,2020-01-06 05:00:00,141.509716980849,800,960,13
5347,2020-01-06 06:00:00,174.64249196573002,800,960,13
5348,2020-01-06 07:00:00,237.17082451262797,800,960,13
5349,2020-01-06 08:00:00,286.40006983239397,800,960,13
5350,2020-01-06 09:00:00,273.541587331799,800,960,13
5351,2020-01-06 10:00:00,248.243831746128,800,960,13
5352,2020-01-06 11:00:00,235.63743335896402,800,960,13
5353,2020-01-06 12:00:00,267.44158240632703,800,960,13
5354,2020-01-06 13:00:00,257.730479377197,800,960,13
5355,2020-01-06 14:00:00,254.60754112948,800,960,13
5356,2020-01-06 15:00:00,257.730479377197,800,960,13
5357,2020-01-06 16:00:00,243.515913237718,800,960,13
5358,2020-01-06 17:00:00,243.515913237718,800,960,13
5359,2020-01-06 18:00:00,241.919408068059,800,960,13
5360,2020-01-06 19:00:00,249.899979991996,800,960,13
5361,2020-01-06 20:00:00,234.093998214393,800,960,13
5362,2020-01-06 21:00:00,238.799078725191,800,960,13
5363,2020-01-06 22:00:00,224.72205054244202,800,960,13
5364,2020-01-06 23:00:00,161.012421881046,800,960,13
5365,2020-01-07 00:00:00,181.245689603919,800,960,13
5366,2020-01-07 01:00:00,161.24515496597098,800,960,13
5367,2020-01-07 02:00:00,156.524758424985,800,960,13
5368,2020-01-07 03:00:00,145.773797371133,800,960,13
5369,2020-01-07 04:00:00,150.083310198036,800,960,13
5370,2020-01-07 05:00:00,145.773797371133,800,960,13
5371,2020-01-07 06:00:00,170.073513516949,800,960,13
5372,2020-01-07 07:00:00,222.991031209778,800,960,13
5373,2020-01-07 08:00:00,276.812210713328,800,960,13
5374,2020-01-07 09:00:00,257.730479377197,800,960,13
5375,2020-01-07 10:00:00,261.007662722764,800,960,13
5376,2020-01-07 11:00:00,237.17082451262797,800,960,13
5377,2020-01-07 12:00:00,279.866039383131,800,960,13
5378,2020-01-07 13:00:00,240.52026941611402,800,960,13
5379,2020-01-07 14:00:00,257.730479377197,800,960,13
5380,2020-01-07 15:00:00,252.98221281347,800,960,13
5381,2020-01-07 16:00:00,248.243831746128,800,960,13
5382,2020-01-07 17:00:00,241.919408068059,800,960,13
5383,2020-01-07 18:00:00,243.515913237718,800,960,13
5384,2020-01-07 19:00:00,243.515913237718,800,960,13
5385,2020-01-07 20:00:00,234.093998214393,800,960,13
5386,2020-01-07 21:00:00,238.799078725191,800,960,13
5387,2020-01-07 22:00:00,232.432785983389,800,960,13
5388,2020-01-07 23:00:00,152.069063257456,800,960,13
5389,2020-01-08 00:00:00,181.245689603919,800,960,13
5390,2020-01-08 01:00:00,165.604951616792,800,960,13
5391,2020-01-08 02:00:00,154.434452114805,800,960,13
5392,2020-01-08 03:00:00,150.083310198036,800,960,13
5393,2020-01-08 04:00:00,145.773797371133,800,960,13
5394,2020-01-08 05:00:00,143.265487818944,800,960,13
5395,2020-01-08 06:00:00,185.80904176062,800,960,13
5396,2020-01-08 07:00:00,265.80067720004,800,960,13
5397,2020-01-08 08:00:00,259.326049597799,800,960,13
5398,2020-01-08 09:00:00,243.515913237718,800,960,13
5399,2020-01-08 10:00:00,252.98221281347,800,960,13
5400,2020-01-08 11:00:00,222.991031209778,800,960,13
5401,2020-01-08 12:00:00,256.320112359526,800,960,13
5402,2020-01-08 13:00:00,248.243831746128,800,960,13
5403,2020-01-08 14:00:00,248.243831746128,800,960,13
5404,2020-01-08 15:00:00,237.17082451262797,800,960,13
5405,2020-01-08 16:00:00,257.730479377197,800,960,13
5406,2020-01-08 17:00:00,237.17082451262797,800,960,13
5407,2020-01-08 18:00:00,238.799078725191,800,960,13
5408,2020-01-08 19:00:00,237.17082451262797,800,960,13
5409,2020-01-08 20:00:00,254.60754112948,800,960,13
5410,2020-01-08 21:00:00,238.799078725191,800,960,13
5411,2020-01-08 22:00:00,218.288799529431,800,960,13
5412,2020-01-08 23:00:00,147.648230602334,800,960,13
5413,2020-01-09 00:00:00,176.705970470723,800,960,13
5414,2020-01-09 01:00:00,150.083310198036,800,960,13
5415,2020-01-09 02:00:00,150.083310198036,800,960,13
5416,2020-01-09 03:00:00,145.773797371133,800,960,13
5417,2020-01-09 04:00:00,165.604951616792,800,960,13
5418,2020-01-09 05:00:00,141.509716980849,800,960,13
5419,2020-01-09 06:00:00,165.529453572469,800,960,13
5420,2020-01-09 07:00:00,213.600093632938,800,960,13
5421,2020-01-09 08:00:00,291.204395571221,800,960,13
5422,2020-01-09 09:00:00,272.029410174709,800,960,13
5423,2020-01-09 10:00:00,268.79360111431197,800,960,13
5424,2020-01-09 11:00:00,232.432785983389,800,960,13
5425,2020-01-09 12:00:00,270.416345659799,800,960,13
5426,2020-01-09 13:00:00,243.515913237718,800,960,13
5427,2020-01-09 14:00:00,248.243831746128,800,960,13
5428,2020-01-09 15:00:00,238.799078725191,800,960,13
5429,2020-01-09 16:00:00,249.899979991996,800,960,13
5430,2020-01-09 17:00:00,241.919408068059,800,960,13
5431,2020-01-09 18:00:00,246.67792767088002,800,960,13
5432,2020-01-09 19:00:00,257.730479377197,800,960,13
5433,2020-01-09 20:00:00,222.991031209778,800,960,13
5434,2020-01-09 21:00:00,229.40139493908904,800,960,13
5435,2020-01-09 22:00:00,218.288799529431,800,960,13
5436,2020-01-09 23:00:00,174.64249196573002,800,960,13
5437,2020-01-10 00:00:00,185.80904176062,800,960,13
5438,2020-01-10 01:00:00,181.17670931993402,800,960,13
5439,2020-01-10 02:00:00,174.427635425124,800,960,13
5440,2020-01-10 03:00:00,196.786686541544,800,960,13
5441,2020-01-10 04:00:00,178.88543819998299,800,960,13
5442,2020-01-10 05:00:00,145.773797371133,800,960,13
5443,2020-01-10 06:00:00,167.70509831248398,800,960,13
5444,2020-01-10 07:00:00,210.297408448131,800,960,13
5445,2020-01-10 08:00:00,287.836759292485,800,960,13
5446,2020-01-10 09:00:00,268.79360111431197,800,960,13
5447,2020-01-10 10:00:00,257.730479377197,800,960,13
5448,2020-01-10 11:00:00,227.705950734714,800,960,13
5449,2020-01-10 12:00:00,265.706605111728,800,960,13
5450,2020-01-10 13:00:00,257.730479377197,800,960,13
5451,2020-01-10 14:00:00,252.98221281347,800,960,13
5452,2020-01-10 15:00:00,248.243831746128,800,960,13
5453,2020-01-10 16:00:00,252.98221281347,800,960,13
5454,2020-01-10 17:00:00,241.919408068059,800,960,13
5455,2020-01-10 18:00:00,246.67792767088002,800,960,13
5456,2020-01-10 19:00:00,238.799078725191,800,960,13
5457,2020-01-10 20:00:00,243.515913237718,800,960,13
5458,2020-01-10 21:00:00,238.799078725191,800,960,13
5459,2020-01-10 22:00:00,234.093998214393,800,960,13
5460,2020-01-10 23:00:00,163.47782724271798,800,960,13
5461,2020-01-11 00:00:00,192.41881404893903,800,960,13
5462,2020-01-11 01:00:00,185.607111932706,800,960,13
5463,2020-01-11 02:00:00,181.17670931993402,800,960,13
5464,2020-01-11 03:00:00,167.70509831248398,800,960,13
5465,2020-01-11 04:00:00,174.427635425124,800,960,13
5466,2020-01-11 05:00:00,174.427635425124,800,960,13
5467,2020-01-11 06:00:00,156.524758424985,800,960,13
5468,2020-01-11 07:00:00,165.604951616792,800,960,13
5469,2020-01-11 08:00:00,286.40006983239397,800,960,13
5470,2020-01-11 09:00:00,267.254560297855,800,960,13
5471,2020-01-11 10:00:00,262.488094968134,800,960,13
5472,2020-01-11 11:00:00,227.705950734714,800,960,13
5473,2020-01-11 12:00:00,275.136329843952,800,960,13
5474,2020-01-11 13:00:00,257.730479377197,800,960,13
5475,2020-01-11 14:00:00,261.007662722764,800,960,13
5476,2020-01-11 15:00:00,257.730479377197,800,960,13
5477,2020-01-11 16:00:00,248.243831746128,800,960,13
5478,2020-01-11 17:00:00,249.899979991996,800,960,13
5479,2020-01-11 18:00:00,254.60754112948,800,960,13
5480,2020-01-11 19:00:00,238.799078725191,800,960,13
5481,2020-01-11 20:00:00,238.799078725191,800,960,13
5482,2020-01-11 21:00:00,172.191753577226,800,960,13
5483,2020-01-11 22:00:00,150.083310198036,800,960,13
5484,2020-01-11 23:00:00,145.344418537486,800,960,13
5485,2020-01-12 00:00:00,185.80904176062,800,960,13
5486,2020-01-12 01:00:00,158.82380174268602,800,960,13
5487,2020-01-12 02:00:00,150.083310198036,800,960,13
5488,2020-01-12 03:00:00,143.265487818944,800,960,13
5489,2020-01-12 04:00:00,145.773797371133,800,960,13
5490,2020-01-12 05:00:00,143.265487818944,800,960,13
5491,2020-01-12 06:00:00,143.265487818944,800,960,13
5492,2020-01-12 07:00:00,158.82380174268602,800,960,13
5493,2020-01-12 08:00:00,163.248277173145,800,960,13
5494,2020-01-12 09:00:00,176.705970470723,800,960,13
5495,2020-01-12 10:00:00,176.705970470723,800,960,13
5496,2020-01-12 11:00:00,140.890028036054,800,960,13
5497,2020-01-12 12:00:00,176.776695296637,800,960,13
5498,2020-01-12 13:00:00,176.705970470723,800,960,13
5499,2020-01-12 14:00:00,220.056810846654,800,960,13
5500,2020-01-12 15:00:00,218.288799529431,800,960,13
5501,2020-01-12 16:00:00,213.600093632938,800,960,13
5502,2020-01-12 17:00:00,181.245689603919,800,960,13
5503,2020-01-12 18:00:00,163.248277173145,800,960,13
5504,2020-01-12 19:00:00,158.82380174268602,800,960,13
5505,2020-01-12 20:00:00,181.245689603919,800,960,13
5506,2020-01-12 21:00:00,147.648230602334,800,960,13
5507,2020-01-12 22:00:00,143.265487818944,800,960,13
5508,2020-01-12 23:00:00,149.833240637717,800,960,13
5509,2020-01-13 00:00:00,204.26698215815497,800,960,13
5510,2020-01-13 01:00:00,199.060292373944,800,960,13
5511,2020-01-13 02:00:00,172.191753577226,800,960,13
5512,2020-01-13 03:00:00,165.604951616792,800,960,13
5513,2020-01-13 04:00:00,167.70509831248398,800,960,13
5514,2020-01-13 05:00:00,143.265487818944,800,960,13
5515,2020-01-13 06:00:00,193.13207915828,800,960,13
5516,2020-01-13 07:00:00,240.41630560342603,800,960,13
5517,2020-01-13 08:00:00,296.015202312314,800,960,13
5518,2020-01-13 09:00:00,267.254560297855,800,960,13
5519,2020-01-13 10:00:00,267.254560297855,800,960,13
5520,2020-01-13 11:00:00,237.17082451262797,800,960,13
5521,2020-01-13 12:00:00,270.416345659799,800,960,13
5522,2020-01-13 13:00:00,241.919408068059,800,960,13
5523,2020-01-13 14:00:00,254.60754112948,800,960,13
5524,2020-01-13 15:00:00,252.98221281347,800,960,13
5525,2020-01-13 16:00:00,237.17082451262797,800,960,13
5526,2020-01-13 17:00:00,246.67792767088002,800,960,13
5527,2020-01-13 18:00:00,256.320112359526,800,960,13
5528,2020-01-13 19:00:00,240.52026941611402,800,960,13
5529,2020-01-13 20:00:00,240.52026941611402,800,960,13
5530,2020-01-13 21:00:00,240.52026941611402,800,960,13
5531,2020-01-13 22:00:00,229.40139493908904,800,960,13
5532,2020-01-13 23:00:00,170.0,800,960,13
5533,2020-01-14 00:00:00,187.882942280559,800,960,13
5534,2020-01-14 01:00:00,168.077363139716,800,960,13
5535,2020-01-14 02:00:00,161.24515496597098,800,960,13
5536,2020-01-14 03:00:00,150.083310198036,800,960,13
5537,2020-01-14 04:00:00,152.64337522473699,800,960,13
5538,2020-01-14 05:00:00,138.924439894498,800,960,13
5539,2020-01-14 06:00:00,170.073513516949,800,960,13
5540,2020-01-14 07:00:00,224.72205054244202,800,960,13
5541,2020-01-14 08:00:00,281.602556806574,800,960,13
5542,2020-01-14 09:00:00,267.254560297855,800,960,13
5543,2020-01-14 10:00:00,252.98221281347,800,960,13
5544,2020-01-14 11:00:00,234.093998214393,800,960,13
5545,2020-01-14 12:00:00,267.44158240632703,800,960,13
5546,2020-01-14 13:00:00,234.093998214393,800,960,13
5547,2020-01-14 14:00:00,252.98221281347,800,960,13
5548,2020-01-14 15:00:00,252.98221281347,800,960,13
5549,2020-01-14 16:00:00,245.203996704785,800,960,13
5550,2020-01-14 17:00:00,245.203996704785,800,960,13
5551,2020-01-14 18:00:00,246.98178070456902,800,960,13
5552,2020-01-14 19:00:00,235.84952830141498,800,960,13
5553,2020-01-14 20:00:00,240.52026941611402,800,960,13
5554,2020-01-14 21:00:00,235.84952830141498,800,960,13
5555,2020-01-14 22:00:00,234.093998214393,800,960,13
5556,2020-01-14 23:00:00,161.24515496597098,800,960,13
5557,2020-01-15 00:00:00,190.065778087482,800,960,13
5558,2020-01-15 01:00:00,172.409396495667,800,960,13
5559,2020-01-15 02:00:00,161.24515496597098,800,960,13
5560,2020-01-15 03:00:00,148.408220796558,800,960,13
5561,2020-01-15 04:00:00,152.64337522473699,800,960,13
