,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
11867,2019-08-15 04:00:00,30.5679570792685,200,240,8
11868,2019-08-15 05:00:00,29.1972601454315,200,240,8
11869,2019-08-15 06:00:00,27.3875884297979,200,240,8
11870,2019-08-15 07:00:00,28.8444102037119,200,240,8
11871,2019-08-15 08:00:00,33.6,200,240,8
11872,2019-08-15 09:00:00,35.2363448728724,200,240,8
11873,2019-08-15 10:00:00,30.4,200,240,8
11874,2019-08-15 11:00:00,28.8444102037119,200,240,8
11875,2019-08-15 12:00:00,36.8347661863083,200,240,8
11876,2019-08-15 13:00:00,30.4,200,240,8
11877,2019-08-15 14:00:00,32.0399750312013,200,240,8
11878,2019-08-15 15:00:00,35.2363448728724,200,240,8
11879,2019-08-15 16:00:00,33.6,200,240,8
11880,2019-08-15 17:00:00,33.6380736666058,200,240,8
11881,2019-08-15 18:00:00,33.6380736666058,200,240,8
11882,2019-08-15 19:00:00,30.4,200,240,8
11883,2019-08-15 20:00:00,41.6307578600246,200,240,8
11884,2019-08-15 21:00:00,43.2,200,240,8
11885,2019-08-15 22:00:00,48.2394029813803,200,240,8
11886,2019-08-15 23:00:00,41.8760074505677,200,240,8
11887,2019-08-16 00:00:00,35.5257652978792,200,240,8
11888,2019-08-16 01:00:00,35.5257652978792,200,240,8
11889,2019-08-16 02:00:00,30.7766144986741,200,240,8
11890,2019-08-16 03:00:00,29.1972601454315,200,240,8
11891,2019-08-16 04:00:00,27.6202824026113,200,240,8
11892,2019-08-16 05:00:00,27.6202824026113,200,240,8
11893,2019-08-16 06:00:00,27.3875884297979,200,240,8
11894,2019-08-16 07:00:00,27.2,200,240,8
11895,2019-08-16 08:00:00,35.2,200,240,8
11896,2019-08-16 09:00:00,38.4,200,240,8
11897,2019-08-16 10:00:00,32.0799002492215,200,240,8
11898,2019-08-16 11:00:00,28.8,200,240,8
11899,2019-08-16 12:00:00,30.4,200,240,8
11900,2019-08-16 13:00:00,30.4,200,240,8
11901,2019-08-16 14:00:00,27.2470181854822,200,240,8
11902,2019-08-16 15:00:00,24,200,240,8
11903,2019-08-16 16:00:00,27.2470181854822,200,240,8
11904,2019-08-16 17:00:00,25.6499512670102,200,240,8
11905,2019-08-16 18:00:00,41.6,200,240,8
11906,2019-08-16 19:00:00,43.2,200,240,8
11907,2019-08-16 20:00:00,36.8347661863083,200,240,8
11908,2019-08-16 21:00:00,27.2,200,240,8
11909,2019-08-16 22:00:00,37.1117232151782,200,240,8
11910,2019-08-16 23:00:00,37.1117232151782,200,240,8
11911,2019-08-17 00:00:00,37.1117232151782,200,240,8
11912,2019-08-17 01:00:00,30.7766144986741,200,240,8
11913,2019-08-17 02:00:00,30.7766144986741,200,240,8
11914,2019-08-17 03:00:00,29.1972601454315,200,240,8
11915,2019-08-17 04:00:00,26.0461129537595,200,240,8
11916,2019-08-17 05:00:00,27.6202824026113,200,240,8
11917,2019-08-17 06:00:00,27.6202824026113,200,240,8
11918,2019-08-17 07:00:00,27.3875884297979,200,240,8
11919,2019-08-17 08:00:00,20.8614476966485,200,240,8
11920,2019-08-17 09:00:00,27.2,200,240,8
11921,2019-08-17 10:00:00,30.4,200,240,8
11922,2019-08-17 11:00:00,27.2,200,240,8
11923,2019-08-17 12:00:00,30.4420761447047,200,240,8
11924,2019-08-17 13:00:00,30.4,200,240,8
11925,2019-08-17 14:00:00,35.2363448728724,200,240,8
11926,2019-08-17 15:00:00,30.4420761447047,200,240,8
11927,2019-08-17 16:00:00,35.2,200,240,8
11928,2019-08-17 17:00:00,32.0399750312013,200,240,8
11929,2019-08-17 18:00:00,38.4,200,240,8
11930,2019-08-17 19:00:00,32.0399750312013,200,240,8
11931,2019-08-17 20:00:00,35.2,200,240,8
11932,2019-08-17 21:00:00,27.2470181854822,200,240,8
11933,2019-08-17 22:00:00,33.7520369755664,200,240,8
11934,2019-08-17 23:00:00,38.9296801939086,200,240,8
11935,2019-08-18 00:00:00,37.1117232151782,200,240,8
11936,2019-08-18 01:00:00,35.5257652978792,200,240,8
11937,2019-08-18 02:00:00,30.7766144986741,200,240,8
11938,2019-08-18 03:00:00,32.3579974658507,200,240,8
11939,2019-08-18 04:00:00,29.1972601454315,200,240,8
11940,2019-08-18 05:00:00,32.1596019875868,200,240,8
11941,2019-08-18 06:00:00,27.3875884297979,200,240,8
11942,2019-08-18 07:00:00,25.6499512670102,200,240,8
11943,2019-08-18 08:00:00,24,200,240,8
11944,2019-08-18 09:00:00,33.6380736666058,200,240,8
11945,2019-08-18 10:00:00,33.6,200,240,8
11946,2019-08-18 11:00:00,40,200,240,8
11947,2019-08-18 12:00:00,36.8347661863083,200,240,8
11948,2019-08-18 13:00:00,36.8,200,240,8
11949,2019-08-18 14:00:00,32.0399750312013,200,240,8
11950,2019-08-18 15:00:00,32,200,240,8
11951,2019-08-18 16:00:00,33.6380736666058,200,240,8
11952,2019-08-18 17:00:00,40.0319872102298,200,240,8
11953,2019-08-18 18:00:00,30.4420761447047,200,240,8
11954,2019-08-18 19:00:00,35.2363448728724,200,240,8
11955,2019-08-18 20:00:00,36.8,200,240,8
11956,2019-08-18 21:00:00,32.0399750312013,200,240,8
11957,2019-08-18 22:00:00,40.2869705984454,200,240,8
11958,2019-08-18 23:00:00,40.5087644837509,200,240,8
11959,2019-08-19 00:00:00,29.1972601454315,200,240,8
11960,2019-08-19 01:00:00,27.6202824026113,200,240,8
11961,2019-08-19 02:00:00,27.9427987145168,200,240,8
11962,2019-08-19 03:00:00,27.6202824026113,200,240,8
11963,2019-08-19 04:00:00,29.1972601454315,200,240,8
11964,2019-08-19 05:00:00,30.7766144986741,200,240,8
11965,2019-08-19 06:00:00,28.9772324420397,200,240,8
11966,2019-08-19 07:00:00,32,200,240,8
11967,2019-08-19 08:00:00,32,200,240,8
11968,2019-08-19 09:00:00,30.4,200,240,8
11969,2019-08-19 10:00:00,32.0399750312013,200,240,8
11970,2019-08-19 11:00:00,33.6380736666058,200,240,8
11971,2019-08-19 12:00:00,24,200,240,8
11972,2019-08-19 13:00:00,28.8444102037119,200,240,8
11973,2019-08-19 14:00:00,25.6499512670102,200,240,8
11974,2019-08-19 15:00:00,25.6,200,240,8
11975,2019-08-19 16:00:00,33.6,200,240,8
11976,2019-08-19 17:00:00,33.6380736666058,200,240,8
11977,2019-08-19 18:00:00,36.8347661863083,200,240,8
11978,2019-08-19 19:00:00,40,200,240,8
11979,2019-08-19 20:00:00,33.6380736666058,200,240,8
11980,2019-08-19 21:00:00,35.2363448728724,200,240,8
11981,2019-08-19 22:00:00,46.8392997385742,200,240,8
11982,2019-08-19 23:00:00,42.0894286014909,200,240,8
11983,2019-08-20 00:00:00,32.6337248869938,200,240,8
11984,2019-08-20 01:00:00,32.6337248869938,200,240,8
11985,2019-08-20 02:00:00,32.3579974658507,200,240,8
11986,2019-08-20 03:00:00,30.7766144986741,200,240,8
11987,2019-08-20 04:00:00,32.6337248869938,200,240,8
11988,2019-08-20 05:00:00,27.6202824026113,200,240,8
11989,2019-08-20 06:00:00,30.5679570792685,200,240,8
11990,2019-08-20 07:00:00,22.4570701561891,200,240,8
11991,2019-08-20 08:00:00,36.8347661863083,200,240,8
11992,2019-08-20 09:00:00,28.8,200,240,8
11993,2019-08-20 10:00:00,28.8,200,240,8
11994,2019-08-20 11:00:00,27.2470181854822,200,240,8
11995,2019-08-20 12:00:00,25.6,200,240,8
11996,2019-08-20 13:00:00,24,200,240,8
11997,2019-08-20 14:00:00,22.4,200,240,8
11998,2019-08-20 15:00:00,24,200,240,8
11999,2019-08-20 16:00:00,27.2,200,240,8
12000,2019-08-20 17:00:00,32.0399750312013,200,240,8
12001,2019-08-20 18:00:00,38.4333188782858,200,240,8
12002,2019-08-20 19:00:00,36.8,200,240,8
12003,2019-08-20 20:00:00,38.4333188782858,200,240,8
12004,2019-08-20 21:00:00,44.8285623235901,200,240,8
12005,2019-08-20 22:00:00,45.254833995939,200,240,8
12006,2019-08-20 23:00:00,46.8392997385742,200,240,8
12007,2019-08-21 00:00:00,38.698837191833,200,240,8
12008,2019-08-21 01:00:00,34.2040933222911,200,240,8
12009,2019-08-21 02:00:00,30.7766144986741,200,240,8
12010,2019-08-21 03:00:00,29.1972601454315,200,240,8
12011,2019-08-21 04:00:00,30.7766144986741,200,240,8
12012,2019-08-21 05:00:00,27.6202824026113,200,240,8
12013,2019-08-21 06:00:00,30.7766144986741,200,240,8
12014,2019-08-21 07:00:00,30.4420761447047,200,240,8
12015,2019-08-21 08:00:00,38.4,200,240,8
12016,2019-08-21 09:00:00,28.8,200,240,8
12017,2019-08-21 10:00:00,30.4420761447047,200,240,8
12018,2019-08-21 11:00:00,27.2,200,240,8
12019,2019-08-21 12:00:00,24,200,240,8
12020,2019-08-21 13:00:00,22.4570701561891,200,240,8
12021,2019-08-21 14:00:00,25.6,200,240,8
12022,2019-08-21 15:00:00,25.6,200,240,8
12023,2019-08-21 16:00:00,25.6499512670102,200,240,8
12024,2019-08-21 17:00:00,38.4,200,240,8
12025,2019-08-21 18:00:00,36.8347661863083,200,240,8
12026,2019-08-21 19:00:00,28.8444102037119,200,240,8
12027,2019-08-21 20:00:00,32.0399750312013,200,240,8
12028,2019-08-21 21:00:00,40,200,240,8
12029,2019-08-21 22:00:00,40.5087644837509,200,240,8
12030,2019-08-21 23:00:00,43.4658486630596,200,240,8
12031,2019-08-22 00:00:00,34.2040933222911,200,240,8
12032,2019-08-22 01:00:00,32.3579974658507,200,240,8
12033,2019-08-22 02:00:00,33.9411254969543,200,240,8
12034,2019-08-22 03:00:00,29.1972601454315,200,240,8
12035,2019-08-22 04:00:00,30.7766144986741,200,240,8
12036,2019-08-22 05:00:00,27.6202824026113,200,240,8
12037,2019-08-22 06:00:00,32.3579974658507,200,240,8
12038,2019-08-22 07:00:00,27.2,200,240,8
12039,2019-08-22 08:00:00,36.8347661863083,200,240,8
12040,2019-08-22 09:00:00,28.8,200,240,8
12041,2019-08-22 10:00:00,28.8444102037119,200,240,8
12042,2019-08-22 11:00:00,32,200,240,8
12043,2019-08-22 12:00:00,27.2470181854822,200,240,8
12044,2019-08-22 13:00:00,25.6499512670102,200,240,8
12045,2019-08-22 14:00:00,30.4,200,240,8
12046,2019-08-22 15:00:00,32.0399750312013,200,240,8
12047,2019-08-22 16:00:00,32.0399750312013,200,240,8
12048,2019-08-22 17:00:00,32.0399750312013,200,240,8
12049,2019-08-22 18:00:00,32,200,240,8
12050,2019-08-22 19:00:00,35.2,200,240,8
12051,2019-08-22 20:00:00,40,200,240,8
12052,2019-08-22 21:00:00,38.4333188782858,200,240,8
12053,2019-08-22 22:00:00,38.698837191833,200,240,8
12054,2019-08-22 23:00:00,42.0894286014909,200,240,8
12055,2019-08-23 00:00:00,37.1117232151782,200,240,8
12056,2019-08-23 01:00:00,33.9411254969543,200,240,8
12057,2019-08-23 02:00:00,29.1972601454315,200,240,8
12058,2019-08-23 03:00:00,29.1972601454315,200,240,8
12059,2019-08-23 04:00:00,30.7766144986741,200,240,8
12060,2019-08-23 05:00:00,29.1972601454315,200,240,8
12061,2019-08-23 06:00:00,34.2040933222911,200,240,8
12062,2019-08-23 07:00:00,27.2,200,240,8
12063,2019-08-23 08:00:00,28.8,200,240,8
12064,2019-08-23 09:00:00,28.8,200,240,8
12065,2019-08-23 10:00:00,24.106430677311,200,240,8
12066,2019-08-23 11:00:00,25.6,200,240,8
12067,2019-08-23 12:00:00,22.4570701561891,200,240,8
12068,2019-08-23 13:00:00,22.4,200,240,8
12069,2019-08-23 14:00:00,27.2470181854822,200,240,8
12070,2019-08-23 15:00:00,22.4570701561891,200,240,8
12071,2019-08-23 16:00:00,25.6,200,240,8
12072,2019-08-23 17:00:00,22.4570701561891,200,240,8
12073,2019-08-23 18:00:00,33.6380736666058,200,240,8
12074,2019-08-23 19:00:00,32,200,240,8
12075,2019-08-23 20:00:00,30.4420761447047,200,240,8
12076,2019-08-23 21:00:00,28.8,200,240,8
12077,2019-08-23 22:00:00,37.352376095772,200,240,8
12078,2019-08-23 23:00:00,35.7770876399966,200,240,8
12079,2019-08-24 00:00:00,35.7770876399966,200,240,8
12080,2019-08-24 01:00:00,38.698837191833,200,240,8
12081,2019-08-24 02:00:00,32.3579974658507,200,240,8
12082,2019-08-24 03:00:00,33.9411254969543,200,240,8
12083,2019-08-24 04:00:00,31.0663805423162,200,240,8
12084,2019-08-24 05:00:00,27.6202824026113,200,240,8
12085,2019-08-24 06:00:00,27.6202824026113,200,240,8
12086,2019-08-24 07:00:00,19.2,200,240,8
12087,2019-08-24 08:00:00,24,200,240,8
12088,2019-08-24 09:00:00,33.6380736666058,200,240,8
12089,2019-08-24 10:00:00,33.6380736666058,200,240,8
12090,2019-08-24 11:00:00,28.8,200,240,8
12091,2019-08-24 12:00:00,28.8444102037119,200,240,8
12092,2019-08-24 13:00:00,24,200,240,8
12093,2019-08-24 14:00:00,25.6499512670102,200,240,8
12094,2019-08-24 15:00:00,28.8444102037119,200,240,8
12095,2019-08-24 16:00:00,28.8444102037119,200,240,8
12096,2019-08-24 17:00:00,27.2,200,240,8
12097,2019-08-24 18:00:00,27.2470181854822,200,240,8
12098,2019-08-24 19:00:00,32.0399750312013,200,240,8
12099,2019-08-24 20:00:00,32,200,240,8
12100,2019-08-24 21:00:00,32.0399750312013,200,240,8
12101,2019-08-24 22:00:00,42.0894286014909,200,240,8
12102,2019-08-24 23:00:00,40.5087644837509,200,240,8
12103,2019-08-25 00:00:00,37.352376095772,200,240,8
12104,2019-08-25 01:00:00,37.352376095772,200,240,8
12105,2019-08-25 02:00:00,35.5257652978792,200,240,8
12106,2019-08-25 03:00:00,29.5025422633372,200,240,8
12107,2019-08-25 04:00:00,35.7770876399966,200,240,8
12108,2019-08-25 05:00:00,30.7766144986741,200,240,8
12109,2019-08-25 06:00:00,30.7766144986741,200,240,8
12110,2019-08-25 07:00:00,25.6,200,240,8
12111,2019-08-25 08:00:00,24.0532742053967,200,240,8
12112,2019-08-25 09:00:00,33.6,200,240,8
12113,2019-08-25 10:00:00,32.0399750312013,200,240,8
12114,2019-08-25 11:00:00,30.4,200,240,8
12115,2019-08-25 12:00:00,25.6,200,240,8
12116,2019-08-25 13:00:00,30.4420761447047,200,240,8
12117,2019-08-25 14:00:00,27.2,200,240,8
12118,2019-08-25 15:00:00,30.4420761447047,200,240,8
12119,2019-08-25 16:00:00,28.8444102037119,200,240,8
12120,2019-08-25 17:00:00,30.4,200,240,8
12121,2019-08-25 18:00:00,28.8444102037119,200,240,8
12122,2019-08-25 19:00:00,35.2363448728724,200,240,8
12123,2019-08-25 20:00:00,33.6,200,240,8
12124,2019-08-25 21:00:00,36.9388684179686,200,240,8
12125,2019-08-25 22:00:00,43.6715010046598,200,240,8
12126,2019-08-25 23:00:00,37.352376095772,200,240,8
12127,2019-08-26 00:00:00,33.9411254969543,200,240,8
12128,2019-08-26 01:00:00,31.0663805423162,200,240,8
12129,2019-08-26 02:00:00,34.2040933222911,200,240,8
12130,2019-08-26 03:00:00,29.1972601454315,200,240,8
12131,2019-08-26 04:00:00,29.5025422633372,200,240,8
12132,2019-08-26 05:00:00,27.6202824026113,200,240,8
12133,2019-08-26 06:00:00,30.7766144986741,200,240,8
12134,2019-08-26 07:00:00,30.4,200,240,8
12135,2019-08-26 08:00:00,33.6380736666058,200,240,8
12136,2019-08-26 09:00:00,28.8444102037119,200,240,8
12137,2019-08-26 10:00:00,27.2,200,240,8
12138,2019-08-26 11:00:00,27.2470181854822,200,240,8
12139,2019-08-26 12:00:00,25.6499512670102,200,240,8
12140,2019-08-26 13:00:00,20.8,200,240,8
12141,2019-08-26 14:00:00,25.6499512670102,200,240,8
12142,2019-08-26 15:00:00,22.4,200,240,8
12143,2019-08-26 16:00:00,28.8444102037119,200,240,8
12144,2019-08-26 17:00:00,30.4420761447047,200,240,8
12145,2019-08-26 18:00:00,44.8285623235901,200,240,8
12146,2019-08-26 19:00:00,35.2363448728724,200,240,8
12147,2019-08-26 20:00:00,38.4333188782858,200,240,8
12148,2019-08-26 21:00:00,36.8347661863083,200,240,8
12149,2019-08-26 22:00:00,43.4658486630596,200,240,8
12150,2019-08-26 23:00:00,37.352376095772,200,240,8
12151,2019-08-27 00:00:00,35.7770876399966,200,240,8
12152,2019-08-27 01:00:00,37.1117232151782,200,240,8
12153,2019-08-27 02:00:00,29.1972601454315,200,240,8
12154,2019-08-27 03:00:00,29.5025422633372,200,240,8
12155,2019-08-27 04:00:00,27.6202824026113,200,240,8
12156,2019-08-27 05:00:00,26.0461129537595,200,240,8
12157,2019-08-27 06:00:00,27.9427987145168,200,240,8
12158,2019-08-27 07:00:00,28.8,200,240,8
12159,2019-08-27 08:00:00,32.0399750312013,200,240,8
12160,2019-08-27 09:00:00,28.8444102037119,200,240,8
12161,2019-08-27 10:00:00,28.8,200,240,8
12162,2019-08-27 11:00:00,20.8614476966485,200,240,8
12163,2019-08-27 12:00:00,24.0532742053967,200,240,8
12164,2019-08-27 13:00:00,25.6,200,240,8
12165,2019-08-27 14:00:00,27.2470181854822,200,240,8
12166,2019-08-27 15:00:00,24.0532742053967,200,240,8
12167,2019-08-27 16:00:00,32.0399750312013,200,240,8
12168,2019-08-27 17:00:00,28.8444102037119,200,240,8
12169,2019-08-27 18:00:00,32.0399750312013,200,240,8
12170,2019-08-27 19:00:00,28.8444102037119,200,240,8
12171,2019-08-27 20:00:00,30.4420761447047,200,240,8
12172,2019-08-27 21:00:00,36.8347661863083,200,240,8
12173,2019-08-27 22:00:00,45.254833995939,200,240,8
12174,2019-08-27 23:00:00,40.5087644837509,200,240,8
12175,2019-08-28 00:00:00,31.0663805423162,200,240,8
12176,2019-08-28 01:00:00,29.5025422633372,200,240,8
12177,2019-08-28 02:00:00,26.0461129537595,200,240,8
12178,2019-08-28 03:00:00,29.5025422633372,200,240,8
12179,2019-08-28 04:00:00,27.6202824026113,200,240,8
12180,2019-08-28 05:00:00,29.5025422633372,200,240,8
12181,2019-08-28 06:00:00,26.0461129537595,200,240,8
12182,2019-08-28 07:00:00,28.9772324420397,200,240,8
12183,2019-08-28 08:00:00,27.2470181854822,200,240,8
12184,2019-08-28 09:00:00,30.4,200,240,8
12185,2019-08-28 10:00:00,25.6499512670102,200,240,8
12186,2019-08-28 11:00:00,28.8444102037119,200,240,8
12187,2019-08-28 12:00:00,27.2,200,240,8
12188,2019-08-28 13:00:00,24.0532742053967,200,240,8
12189,2019-08-28 14:00:00,28.8444102037119,200,240,8
12190,2019-08-28 15:00:00,28.8444102037119,200,240,8
12191,2019-08-28 16:00:00,25.6499512670102,200,240,8
12192,2019-08-28 17:00:00,28.8444102037119,200,240,8
12193,2019-08-28 18:00:00,33.6380736666058,200,240,8
12194,2019-08-28 19:00:00,25.7992247945554,200,240,8
12195,2019-08-28 20:00:00,35.3451552549992,200,240,8
12196,2019-08-28 21:00:00,40.1277958527502,200,240,8
12197,2019-08-28 22:00:00,47.0846047025989,200,240,8
12198,2019-08-28 23:00:00,43.9344966967871,200,240,8
12199,2019-08-29 00:00:00,35.7770876399966,200,240,8
12200,2019-08-29 01:00:00,31.4350123270216,200,240,8
12201,2019-08-29 02:00:00,34.2040933222911,200,240,8
12202,2019-08-29 03:00:00,31.4350123270216,200,240,8
12203,2019-08-29 04:00:00,32.6337248869938,200,240,8
12204,2019-08-29 05:00:00,29.5025422633372,200,240,8
12205,2019-08-29 06:00:00,26.8208873827843,200,240,8
12206,2019-08-29 07:00:00,25.6499512670102,200,240,8
12207,2019-08-29 08:00:00,28.8444102037119,200,240,8
12208,2019-08-29 09:00:00,28.8,200,240,8
12209,2019-08-29 10:00:00,24.0532742053967,200,240,8
12210,2019-08-29 11:00:00,22.4570701561891,200,240,8
12211,2019-08-29 12:00:00,25.6499512670102,200,240,8
12212,2019-08-29 13:00:00,25.6499512670102,200,240,8
12213,2019-08-29 14:00:00,33.6380736666058,200,240,8
12214,2019-08-29 15:00:00,22.4570701561891,200,240,8
12215,2019-08-29 16:00:00,28.8444102037119,200,240,8
12216,2019-08-29 17:00:00,32.0399750312013,200,240,8
12217,2019-08-29 18:00:00,28.8,200,240,8
12218,2019-08-29 19:00:00,20.8614476966485,200,240,8
12219,2019-08-29 20:00:00,30.4420761447047,200,240,8
12220,2019-08-29 21:00:00,28.8444102037119,200,240,8
12221,2019-08-29 22:00:00,45.254833995939,200,240,8
12222,2019-08-29 23:00:00,43.6715010046598,200,240,8
12223,2019-08-30 00:00:00,35.5257652978792,200,240,8
12224,2019-08-30 01:00:00,31.0663805423162,200,240,8
12225,2019-08-30 02:00:00,30.7766144986741,200,240,8
12226,2019-08-30 03:00:00,29.5025422633372,200,240,8
12227,2019-08-30 04:00:00,32.3579974658507,200,240,8
12228,2019-08-30 05:00:00,27.6202824026113,200,240,8
12229,2019-08-30 06:00:00,26.387876003953,200,240,8
12230,2019-08-30 07:00:00,25.6499512670102,200,240,8
12231,2019-08-30 08:00:00,32,200,240,8
12232,2019-08-30 09:00:00,28.8444102037119,200,240,8
12233,2019-08-30 10:00:00,32.0399750312013,200,240,8
12234,2019-08-30 11:00:00,32.0399750312013,200,240,8
12235,2019-08-30 12:00:00,28.8444102037119,200,240,8
12236,2019-08-30 13:00:00,32,200,240,8
12237,2019-08-30 14:00:00,27.2470181854822,200,240,8
12238,2019-08-30 15:00:00,28.8444102037119,200,240,8
12239,2019-08-30 16:00:00,24.0532742053967,200,240,8
12240,2019-08-30 17:00:00,28.8444102037119,200,240,8
12241,2019-08-30 18:00:00,32,200,240,8
12242,2019-08-30 19:00:00,33.6380736666058,200,240,8
12243,2019-08-30 20:00:00,38.4,200,240,8
12244,2019-08-30 21:00:00,36.9388684179686,200,240,8
12245,2019-08-30 22:00:00,46.8392997385742,200,240,8
12246,2019-08-30 23:00:00,42.0894286014909,200,240,8
12247,2019-08-31 00:00:00,37.1117232151782,200,240,8
12248,2019-08-31 01:00:00,35.7770876399966,200,240,8
12249,2019-08-31 02:00:00,32.3579974658507,200,240,8
12250,2019-08-31 03:00:00,30.7766144986741,200,240,8
12251,2019-08-31 04:00:00,24.838679514016,200,240,8
12252,2019-08-31 05:00:00,27.6202824026113,200,240,8
12253,2019-08-31 06:00:00,27.6202824026113,200,240,8
12254,2019-08-31 07:00:00,24.2123935206745,200,240,8
12255,2019-08-31 08:00:00,20.8,200,240,8
12256,2019-08-31 09:00:00,25.6499512670102,200,240,8
12257,2019-08-31 10:00:00,28.8,200,240,8
12258,2019-08-31 11:00:00,36.8347661863083,200,240,8
12259,2019-08-31 12:00:00,32.0399750312013,200,240,8
12260,2019-08-31 13:00:00,27.2,200,240,8
12261,2019-08-31 14:00:00,28.8444102037119,200,240,8
12262,2019-08-31 15:00:00,27.2470181854822,200,240,8
12263,2019-08-31 16:00:00,27.2470181854822,200,240,8
12264,2019-08-31 17:00:00,36.8347661863083,200,240,8
12265,2019-08-31 18:00:00,40.0319872102298,200,240,8
12266,2019-08-31 19:00:00,35.2363448728724,200,240,8
12267,2019-08-31 20:00:00,35.2363448728724,200,240,8
12268,2019-08-31 21:00:00,38.5331026521353,200,240,8
12269,2019-08-31 22:00:00,37.1117232151782,200,240,8
12270,2019-08-31 23:00:00,37.352376095772,200,240,8
12271,2019-09-01 00:00:00,32.3579974658507,200,240,8
12272,2019-09-01 01:00:00,29.5025422633372,200,240,8
12273,2019-09-01 02:00:00,30.7766144986741,200,240,8
12274,2019-09-01 03:00:00,31.0663805423162,200,240,8
12275,2019-09-01 04:00:00,26.0461129537595,200,240,8
12276,2019-09-01 05:00:00,31.0663805423162,200,240,8
12277,2019-09-01 06:00:00,30.7766144986741,200,240,8
12278,2019-09-01 07:00:00,21.0447143007455,200,240,8
12279,2019-09-01 08:00:00,25.6,200,240,8
12280,2019-09-01 09:00:00,27.2,200,240,8
12281,2019-09-01 10:00:00,33.6380736666058,200,240,8
12282,2019-09-01 11:00:00,35.2,200,240,8
12283,2019-09-01 12:00:00,30.4420761447047,200,240,8
12284,2019-09-01 13:00:00,35.2363448728724,200,240,8
12285,2019-09-01 14:00:00,35.2363448728724,200,240,8
12286,2019-09-01 15:00:00,36.8347661863083,200,240,8
12287,2019-09-01 16:00:00,33.7520369755664,200,240,8
12288,2019-09-01 17:00:00,35.2363448728724,200,240,8
12289,2019-09-01 18:00:00,36.9388684179686,200,240,8
12290,2019-09-01 19:00:00,35.2363448728724,200,240,8
12291,2019-09-01 20:00:00,38.5331026521353,200,240,8
12292,2019-09-01 21:00:00,48.1065484107933,200,240,8
12293,2019-09-01 22:00:00,43.6715010046598,200,240,8
12294,2019-09-01 23:00:00,41.8760074505677,200,240,8
12295,2019-09-02 00:00:00,35.7770876399966,200,240,8
12296,2019-09-02 01:00:00,32.3579974658507,200,240,8
12297,2019-09-02 02:00:00,27.6202824026113,200,240,8
12298,2019-09-02 03:00:00,31.0663805423162,200,240,8
12299,2019-09-02 04:00:00,33.9411254969543,200,240,8
12300,2019-09-02 05:00:00,30.7766144986741,200,240,8
12301,2019-09-02 06:00:00,33.9411254969543,200,240,8
12302,2019-09-02 07:00:00,28.8444102037119,200,240,8
12303,2019-09-02 08:00:00,38.4,200,240,8
12304,2019-09-02 09:00:00,36.8,200,240,8
12305,2019-09-02 10:00:00,32.0399750312013,200,240,8
12306,2019-09-02 11:00:00,33.6,200,240,8
12307,2019-09-02 12:00:00,30.4,200,240,8
12308,2019-09-02 13:00:00,28.8444102037119,200,240,8
12309,2019-09-02 14:00:00,25.6,200,240,8
12310,2019-09-02 15:00:00,25.6499512670102,200,240,8
12311,2019-09-02 16:00:00,27.2,200,240,8
12312,2019-09-02 17:00:00,35.2,200,240,8
12313,2019-09-02 18:00:00,38.4,200,240,8
12314,2019-09-02 19:00:00,38.4333188782858,200,240,8
12315,2019-09-02 20:00:00,27.2470181854822,200,240,8
12316,2019-09-02 21:00:00,33.7520369755664,200,240,8
12317,2019-09-02 22:00:00,45.254833995939,200,240,8
12318,2019-09-02 23:00:00,48.2394029813803,200,240,8
12319,2019-09-03 00:00:00,38.698837191833,200,240,8
12320,2019-09-03 01:00:00,40.2869705984454,200,240,8
12321,2019-09-03 02:00:00,31.0663805423162,200,240,8
12322,2019-09-03 03:00:00,32.1596019875868,200,240,8
12323,2019-09-03 04:00:00,31.0663805423162,200,240,8
12324,2019-09-03 05:00:00,30.7766144986741,200,240,8
12325,2019-09-03 06:00:00,32.3579974658507,200,240,8
12326,2019-09-03 07:00:00,33.6380736666058,200,240,8
12327,2019-09-03 08:00:00,35.2363448728724,200,240,8
12328,2019-09-03 09:00:00,30.4,200,240,8
12329,2019-09-03 10:00:00,30.4420761447047,200,240,8
12330,2019-09-03 11:00:00,32.0399750312013,200,240,8
12331,2019-09-03 12:00:00,24,200,240,8
12332,2019-09-03 13:00:00,22.4,200,240,8
12333,2019-09-03 14:00:00,28.8444102037119,200,240,8
12334,2019-09-03 15:00:00,35.2363448728724,200,240,8
12335,2019-09-03 16:00:00,28.8444102037119,200,240,8
12336,2019-09-03 17:00:00,32.0399750312013,200,240,8
12337,2019-09-03 18:00:00,38.4,200,240,8
12338,2019-09-03 19:00:00,35.2363448728724,200,240,8
12339,2019-09-03 20:00:00,41.6307578600246,200,240,8
12340,2019-09-03 21:00:00,43.3183563861788,200,240,8
12341,2019-09-03 22:00:00,59.5449410109709,200,240,8
12342,2019-09-03 23:00:00,50.0111987458809,200,240,8
12343,2019-09-04 00:00:00,45.0564090890519,200,240,8
12344,2019-09-04 01:00:00,35.5257652978792,200,240,8
12345,2019-09-04 02:00:00,33.9411254969543,200,240,8
12346,2019-09-04 03:00:00,32.3579974658507,200,240,8
12347,2019-09-04 04:00:00,29.1972601454315,200,240,8
