,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
14330,2019-08-22 05:00:00,28.9772324420397,315,378,18
14331,2019-08-22 06:00:00,30.5679570792685,315,378,18
14332,2019-08-22 07:00:00,25.799224794555396,315,378,18
14333,2019-08-22 08:00:00,29.1972601454315,315,378,18
14334,2019-08-22 09:00:00,29.1972601454315,315,378,18
14335,2019-08-22 10:00:00,32.1596019875868,315,378,18
14336,2019-08-22 11:00:00,27.6202824026113,315,378,18
14337,2019-08-22 12:00:00,30.776614498674107,315,378,18
14338,2019-08-22 13:00:00,40.508764483750895,315,378,18
14339,2019-08-22 14:00:00,51.8212311702453,315,378,18
14340,2019-08-22 15:00:00,42.362247343595904,315,378,18
14341,2019-08-22 16:00:00,42.0894286014909,315,378,18
14342,2019-08-22 17:00:00,38.9296801939086,315,378,18
14343,2019-08-22 18:00:00,38.9296801939086,315,378,18
14344,2019-08-22 19:00:00,37.352376095772,315,378,18
14345,2019-08-22 20:00:00,38.698837191833,315,378,18
14346,2019-08-22 21:00:00,42.693325005204294,315,378,18
14347,2019-08-22 22:00:00,40.7921561087423,315,378,18
14348,2019-08-22 23:00:00,42.362247343595904,315,378,18
14349,2019-08-23 00:00:00,34.2040933222911,315,378,18
14350,2019-08-23 01:00:00,32.3579974658507,315,378,18
14351,2019-08-23 02:00:00,27.9427987145168,315,378,18
14352,2019-08-23 03:00:00,27.6202824026113,315,378,18
14353,2019-08-23 04:00:00,27.6202824026113,315,378,18
14354,2019-08-23 05:00:00,27.6202824026113,315,378,18
14355,2019-08-23 06:00:00,32.6337248869938,315,378,18
14356,2019-08-23 07:00:00,25.799224794555396,315,378,18
14357,2019-08-23 08:00:00,27.6202824026113,315,378,18
14358,2019-08-23 09:00:00,32.6337248869938,315,378,18
14359,2019-08-23 10:00:00,34.2040933222911,315,378,18
14360,2019-08-23 11:00:00,35.7770876399966,315,378,18
14361,2019-08-23 12:00:00,35.7770876399966,315,378,18
14362,2019-08-23 13:00:00,29.1972601454315,315,378,18
14363,2019-08-23 14:00:00,34.2040933222911,315,378,18
14364,2019-08-23 15:00:00,35.7770876399966,315,378,18
14365,2019-08-23 16:00:00,37.6595273470074,315,378,18
14366,2019-08-23 17:00:00,35.7770876399966,315,378,18
14367,2019-08-23 18:00:00,36.0976453525711,315,378,18
14368,2019-08-23 19:00:00,36.0976453525711,315,378,18
14369,2019-08-23 20:00:00,35.7770876399966,315,378,18
14370,2019-08-23 21:00:00,39.22448215082,315,378,18
14371,2019-08-23 22:00:00,43.081318457075994,315,378,18
14372,2019-08-23 23:00:00,32.9848450049413,315,378,18
14373,2019-08-24 00:00:00,37.1117232151782,315,378,18
14374,2019-08-24 01:00:00,33.9411254969543,315,378,18
14375,2019-08-24 02:00:00,32.3579974658507,315,378,18
14376,2019-08-24 03:00:00,32.3579974658507,315,378,18
14377,2019-08-24 04:00:00,28.9772324420397,315,378,18
14378,2019-08-24 05:00:00,29.1972601454315,315,378,18
14379,2019-08-24 06:00:00,33.7520369755664,315,378,18
14380,2019-08-24 07:00:00,27.6202824026113,315,378,18
14381,2019-08-24 08:00:00,28.844410203711906,315,378,18
14382,2019-08-24 09:00:00,30.5679570792685,315,378,18
14383,2019-08-24 10:00:00,33.9411254969543,315,378,18
14384,2019-08-24 11:00:00,35.7770876399966,315,378,18
14385,2019-08-24 12:00:00,35.7770876399966,315,378,18
14386,2019-08-24 13:00:00,35.525765297879204,315,378,18
14387,2019-08-24 14:00:00,37.352376095772,315,378,18
14388,2019-08-24 15:00:00,35.525765297879204,315,378,18
14389,2019-08-24 16:00:00,34.2040933222911,315,378,18
14390,2019-08-24 17:00:00,39.22448215082,315,378,18
14391,2019-08-24 18:00:00,38.0315658368151,315,378,18
14392,2019-08-24 19:00:00,39.22448215082,315,378,18
14393,2019-08-24 20:00:00,32.6337248869938,315,378,18
14394,2019-08-24 21:00:00,39.5818140059295,315,378,18
14395,2019-08-24 22:00:00,42.362247343595904,315,378,18
14396,2019-08-24 23:00:00,35.7770876399966,315,378,18
14397,2019-08-25 00:00:00,38.698837191833,315,378,18
14398,2019-08-25 01:00:00,32.3579974658507,315,378,18
14399,2019-08-25 02:00:00,30.776614498674107,315,378,18
14400,2019-08-25 03:00:00,27.6202824026113,315,378,18
14401,2019-08-25 04:00:00,28.9772324420397,315,378,18
14402,2019-08-25 05:00:00,27.387588429797894,315,378,18
14403,2019-08-25 06:00:00,27.6202824026113,315,378,18
14404,2019-08-25 07:00:00,22.627416997969494,315,378,18
14405,2019-08-25 08:00:00,22.627416997969494,315,378,18
14406,2019-08-25 09:00:00,24.2123935206745,315,378,18
14407,2019-08-25 10:00:00,28.9772324420397,315,378,18
14408,2019-08-25 11:00:00,29.1972601454315,315,378,18
14409,2019-08-25 12:00:00,33.7520369755664,315,378,18
14410,2019-08-25 13:00:00,25.799224794555396,315,378,18
14411,2019-08-25 14:00:00,25.799224794555396,315,378,18
14412,2019-08-25 15:00:00,28.9772324420397,315,378,18
14413,2019-08-25 16:00:00,32.3579974658507,315,378,18
14414,2019-08-25 17:00:00,33.7520369755664,315,378,18
14415,2019-08-25 18:00:00,28.9772324420397,315,378,18
14416,2019-08-25 19:00:00,27.6202824026113,315,378,18
14417,2019-08-25 20:00:00,25.799224794555396,315,378,18
14418,2019-08-25 21:00:00,28.9772324420397,315,378,18
14419,2019-08-25 22:00:00,35.7770876399966,315,378,18
14420,2019-08-25 23:00:00,35.525765297879204,315,378,18
14421,2019-08-26 00:00:00,32.3579974658507,315,378,18
14422,2019-08-26 01:00:00,26.046112953759494,315,378,18
14423,2019-08-26 02:00:00,24.2123935206745,315,378,18
14424,2019-08-26 03:00:00,26.046112953759494,315,378,18
14425,2019-08-26 04:00:00,24.2123935206745,315,378,18
14426,2019-08-26 05:00:00,27.387588429797894,315,378,18
14427,2019-08-26 06:00:00,30.5679570792685,315,378,18
14428,2019-08-26 07:00:00,27.387588429797894,315,378,18
14429,2019-08-26 08:00:00,32.1596019875868,315,378,18
14430,2019-08-26 09:00:00,33.9411254969543,315,378,18
14431,2019-08-26 10:00:00,33.7520369755664,315,378,18
14432,2019-08-26 11:00:00,26.046112953759494,315,378,18
14433,2019-08-26 12:00:00,26.046112953759494,315,378,18
14434,2019-08-26 13:00:00,28.9772324420397,315,378,18
14435,2019-08-26 14:00:00,27.9427987145168,315,378,18
14436,2019-08-26 15:00:00,29.502542263337197,315,378,18
14437,2019-08-26 16:00:00,28.9772324420397,315,378,18
14438,2019-08-26 17:00:00,32.3579974658507,315,378,18
14439,2019-08-26 18:00:00,30.5679570792685,315,378,18
14440,2019-08-26 19:00:00,32.3579974658507,315,378,18
14441,2019-08-26 20:00:00,29.1972601454315,315,378,18
14442,2019-08-26 21:00:00,30.776614498674107,315,378,18
14443,2019-08-26 22:00:00,35.525765297879204,315,378,18
14444,2019-08-26 23:00:00,34.2040933222911,315,378,18
14445,2019-08-27 00:00:00,34.2040933222911,315,378,18
14446,2019-08-27 01:00:00,28.9772324420397,315,378,18
14447,2019-08-27 02:00:00,26.046112953759494,315,378,18
14448,2019-08-27 03:00:00,22.627416997969494,315,378,18
14449,2019-08-27 04:00:00,26.046112953759494,315,378,18
14450,2019-08-27 05:00:00,24.2123935206745,315,378,18
14451,2019-08-27 06:00:00,25.799224794555396,315,378,18
14452,2019-08-27 07:00:00,27.387588429797894,315,378,18
14453,2019-08-27 08:00:00,22.627416997969494,315,378,18
14454,2019-08-27 09:00:00,26.046112953759494,315,378,18
14455,2019-08-27 10:00:00,26.046112953759494,315,378,18
14456,2019-08-27 11:00:00,27.387588429797894,315,378,18
14457,2019-08-27 12:00:00,24.4752936652454,315,378,18
14458,2019-08-27 13:00:00,25.6499512670102,315,378,18
14459,2019-08-27 14:00:00,27.6202824026113,315,378,18
14460,2019-08-27 15:00:00,24.2123935206745,315,378,18
14461,2019-08-27 16:00:00,26.046112953759494,315,378,18
14462,2019-08-27 17:00:00,26.046112953759494,315,378,18
14463,2019-08-27 18:00:00,29.502542263337197,315,378,18
14464,2019-08-27 19:00:00,32.3579974658507,315,378,18
14465,2019-08-27 20:00:00,29.1972601454315,315,378,18
14466,2019-08-27 21:00:00,32.6337248869938,315,378,18
14467,2019-08-27 22:00:00,34.2040933222911,315,378,18
14468,2019-08-27 23:00:00,35.525765297879204,315,378,18
14469,2019-08-28 00:00:00,34.2040933222911,315,378,18
14470,2019-08-28 01:00:00,27.6202824026113,315,378,18
14471,2019-08-28 02:00:00,24.4752936652454,315,378,18
14472,2019-08-28 03:00:00,25.799224794555396,315,378,18
14473,2019-08-28 04:00:00,26.046112953759494,315,378,18
14474,2019-08-28 05:00:00,21.3466625026021,315,378,18
14475,2019-08-28 06:00:00,24.4752936652454,315,378,18
14476,2019-08-28 07:00:00,25.799224794555396,315,378,18
14477,2019-08-28 08:00:00,27.6202824026113,315,378,18
14478,2019-08-28 09:00:00,24.2123935206745,315,378,18
14479,2019-08-28 10:00:00,27.6202824026113,315,378,18
14480,2019-08-28 11:00:00,27.6202824026113,315,378,18
14481,2019-08-28 12:00:00,29.502542263337197,315,378,18
14482,2019-08-28 13:00:00,29.1972601454315,315,378,18
14483,2019-08-28 14:00:00,30.776614498674107,315,378,18
14484,2019-08-28 15:00:00,27.6202824026113,315,378,18
14485,2019-08-28 16:00:00,26.387876003953,315,378,18
14486,2019-08-28 17:00:00,26.046112953759494,315,378,18
14487,2019-08-28 18:00:00,35.525765297879204,315,378,18
14488,2019-08-28 19:00:00,35.525765297879204,315,378,18
14489,2019-08-28 20:00:00,34.2040933222911,315,378,18
14490,2019-08-28 21:00:00,29.502542263337197,315,378,18
14491,2019-08-28 22:00:00,31.0663805423162,315,378,18
14492,2019-08-28 23:00:00,31.0663805423162,315,378,18
14493,2019-08-29 00:00:00,29.502542263337197,315,378,18
14494,2019-08-29 01:00:00,29.1972601454315,315,378,18
14495,2019-08-29 02:00:00,27.6202824026113,315,378,18
14496,2019-08-29 03:00:00,24.4752936652454,315,378,18
14497,2019-08-29 04:00:00,22.627416997969494,315,378,18
14498,2019-08-29 05:00:00,24.4752936652454,315,378,18
14499,2019-08-29 06:00:00,25.799224794555396,315,378,18
14500,2019-08-29 07:00:00,29.1972601454315,315,378,18
14501,2019-08-29 08:00:00,29.1972601454315,315,378,18
14502,2019-08-29 09:00:00,33.9411254969543,315,378,18
14503,2019-08-29 10:00:00,30.776614498674107,315,378,18
14504,2019-08-29 11:00:00,32.6337248869938,315,378,18
14505,2019-08-29 12:00:00,33.9411254969543,315,378,18
14506,2019-08-29 13:00:00,34.2040933222911,315,378,18
14507,2019-08-29 14:00:00,32.3579974658507,315,378,18
14508,2019-08-29 15:00:00,37.352376095772,315,378,18
14509,2019-08-29 16:00:00,29.1972601454315,315,378,18
14510,2019-08-29 17:00:00,26.046112953759494,315,378,18
14511,2019-08-29 18:00:00,32.3579974658507,315,378,18
14512,2019-08-29 19:00:00,45.0564090890519,315,378,18
14513,2019-08-29 20:00:00,35.525765297879204,315,378,18
14514,2019-08-29 21:00:00,37.352376095772,315,378,18
14515,2019-08-29 22:00:00,37.352376095772,315,378,18
14516,2019-08-29 23:00:00,42.362247343595904,315,378,18
14517,2019-08-30 00:00:00,35.525765297879204,315,378,18
14518,2019-08-30 01:00:00,31.0663805423162,315,378,18
14519,2019-08-30 02:00:00,27.6202824026113,315,378,18
14520,2019-08-30 03:00:00,27.6202824026113,315,378,18
14521,2019-08-30 04:00:00,27.6202824026113,315,378,18
14522,2019-08-30 05:00:00,22.627416997969494,315,378,18
14523,2019-08-30 06:00:00,27.6202824026113,315,378,18
14524,2019-08-30 07:00:00,26.046112953759494,315,378,18
14525,2019-08-30 08:00:00,29.1972601454315,315,378,18
14526,2019-08-30 09:00:00,27.6202824026113,315,378,18
14527,2019-08-30 10:00:00,30.776614498674107,315,378,18
14528,2019-08-30 11:00:00,37.1117232151782,315,378,18
14529,2019-08-30 12:00:00,27.9427987145168,315,378,18
14530,2019-08-30 13:00:00,34.539253031876605,315,378,18
14531,2019-08-30 14:00:00,36.0976453525711,315,378,18
14532,2019-08-30 15:00:00,37.6595273470074,315,378,18
14533,2019-08-30 16:00:00,36.0976453525711,315,378,18
14534,2019-08-30 17:00:00,39.22448215082,315,378,18
14535,2019-08-30 18:00:00,32.9848450049413,315,378,18
14536,2019-08-30 19:00:00,36.0976453525711,315,378,18
14537,2019-08-30 20:00:00,41.1358724229838,315,378,18
14538,2019-08-30 21:00:00,48.95058733049071,315,378,18
14539,2019-08-30 22:00:00,44.25381339500589,315,378,18
14540,2019-08-30 23:00:00,38.9296801939086,315,378,18
14541,2019-08-31 00:00:00,35.525765297879204,315,378,18
14542,2019-08-31 01:00:00,29.1972601454315,315,378,18
14543,2019-08-31 02:00:00,30.5679570792685,315,378,18
14544,2019-08-31 03:00:00,27.6202824026113,315,378,18
14545,2019-08-31 04:00:00,28.9772324420397,315,378,18
14546,2019-08-31 05:00:00,28.9772324420397,315,378,18
14547,2019-08-31 06:00:00,27.387588429797894,315,378,18
14548,2019-08-31 07:00:00,24.2123935206745,315,378,18
14549,2019-08-31 08:00:00,26.046112953759494,315,378,18
14550,2019-08-31 09:00:00,28.844410203711906,315,378,18
14551,2019-08-31 10:00:00,33.7520369755664,315,378,18
14552,2019-08-31 11:00:00,40.28697059844539,315,378,18
14553,2019-08-31 12:00:00,41.722895393297,315,378,18
14554,2019-08-31 13:00:00,43.465848663059596,315,378,18
14555,2019-08-31 14:00:00,32.6337248869938,315,378,18
14556,2019-08-31 15:00:00,27.9427987145168,315,378,18
14557,2019-08-31 16:00:00,29.502542263337197,315,378,18
14558,2019-08-31 17:00:00,32.6337248869938,315,378,18
14559,2019-08-31 18:00:00,34.2040933222911,315,378,18
14560,2019-08-31 19:00:00,38.5331026521353,315,378,18
14561,2019-08-31 20:00:00,36.9388684179686,315,378,18
14562,2019-08-31 21:00:00,30.776614498674107,315,378,18
14563,2019-08-31 22:00:00,30.776614498674107,315,378,18
14564,2019-08-31 23:00:00,29.1972601454315,315,378,18
14565,2019-09-01 00:00:00,32.6337248869938,315,378,18
14566,2019-09-01 01:00:00,28.9772324420397,315,378,18
14567,2019-09-01 02:00:00,24.4752936652454,315,378,18
14568,2019-09-01 03:00:00,22.9085137012422,315,378,18
14569,2019-09-01 04:00:00,24.2123935206745,315,378,18
14570,2019-09-01 05:00:00,24.2123935206745,315,378,18
14571,2019-09-01 06:00:00,22.627416997969494,315,378,18
14572,2019-09-01 07:00:00,22.627416997969494,315,378,18
14573,2019-09-01 08:00:00,22.627416997969494,315,378,18
14574,2019-09-01 09:00:00,25.6499512670102,315,378,18
14575,2019-09-01 10:00:00,32.1596019875868,315,378,18
14576,2019-09-01 11:00:00,33.9411254969543,315,378,18
14577,2019-09-01 12:00:00,27.2470181854822,315,378,18
14578,2019-09-01 13:00:00,30.5679570792685,315,378,18
14579,2019-09-01 14:00:00,33.7520369755664,315,378,18
14580,2019-09-01 15:00:00,35.2363448728724,315,378,18
14581,2019-09-01 16:00:00,36.9388684179686,315,378,18
14582,2019-09-01 17:00:00,33.7520369755664,315,378,18
14583,2019-09-01 18:00:00,32.0399750312013,315,378,18
14584,2019-09-01 19:00:00,25.799224794555396,315,378,18
14585,2019-09-01 20:00:00,30.5679570792685,315,378,18
14586,2019-09-01 21:00:00,43.465848663059596,315,378,18
14587,2019-09-01 22:00:00,38.9296801939086,315,378,18
14588,2019-09-01 23:00:00,43.9344966967871,315,378,18
14589,2019-09-02 00:00:00,42.0894286014909,315,378,18
14590,2019-09-02 01:00:00,35.34515525499921,315,378,18
14591,2019-09-02 02:00:00,28.9772324420397,315,378,18
14592,2019-09-02 03:00:00,28.9772324420397,315,378,18
14593,2019-09-02 04:00:00,25.799224794555396,315,378,18
14594,2019-09-02 05:00:00,28.9772324420397,315,378,18
14595,2019-09-02 06:00:00,28.9772324420397,315,378,18
14596,2019-09-02 07:00:00,33.7520369755664,315,378,18
14597,2019-09-02 08:00:00,30.776614498674107,315,378,18
14598,2019-09-02 09:00:00,35.34515525499921,315,378,18
14599,2019-09-02 10:00:00,40.28697059844539,315,378,18
14600,2019-09-02 11:00:00,35.34515525499921,315,378,18
14601,2019-09-02 12:00:00,32.1596019875868,315,378,18
14602,2019-09-02 13:00:00,28.9772324420397,315,378,18
14603,2019-09-02 14:00:00,27.387588429797894,315,378,18
14604,2019-09-02 15:00:00,27.387588429797894,315,378,18
14605,2019-09-02 16:00:00,30.776614498674107,315,378,18
14606,2019-09-02 17:00:00,32.1596019875868,315,378,18
14607,2019-09-02 18:00:00,33.7520369755664,315,378,18
14608,2019-09-02 19:00:00,41.876007450567705,315,378,18
14609,2019-09-02 20:00:00,33.9411254969543,315,378,18
14610,2019-09-02 21:00:00,47.084604702598895,315,378,18
14611,2019-09-02 22:00:00,45.81702740248429,315,378,18
14612,2019-09-02 23:00:00,40.508764483750895,315,378,18
14613,2019-09-03 00:00:00,40.28697059844539,315,378,18
14614,2019-09-03 01:00:00,32.3579974658507,315,378,18
14615,2019-09-03 02:00:00,28.9772324420397,315,378,18
14616,2019-09-03 03:00:00,28.9772324420397,315,378,18
14617,2019-09-03 04:00:00,28.9772324420397,315,378,18
14618,2019-09-03 05:00:00,28.9772324420397,315,378,18
14619,2019-09-03 06:00:00,30.4420761447047,315,378,18
14620,2019-09-03 07:00:00,27.6202824026113,315,378,18
14621,2019-09-03 08:00:00,32.1596019875868,315,378,18
14622,2019-09-03 09:00:00,32.1596019875868,315,378,18
14623,2019-09-03 10:00:00,28.9772324420397,315,378,18
14624,2019-09-03 11:00:00,28.9772324420397,315,378,18
14625,2019-09-03 12:00:00,24.4752936652454,315,378,18
14626,2019-09-03 13:00:00,30.5679570792685,315,378,18
14627,2019-09-03 14:00:00,33.7520369755664,315,378,18
14628,2019-09-03 15:00:00,33.7520369755664,315,378,18
14629,2019-09-03 16:00:00,31.0663805423162,315,378,18
14630,2019-09-03 17:00:00,35.525765297879204,315,378,18
14631,2019-09-03 18:00:00,34.2040933222911,315,378,18
14632,2019-09-03 19:00:00,39.22448215082,315,378,18
14633,2019-09-03 20:00:00,9.6,315,378,18
14634,2019-09-03 21:00:00,9.6,315,378,18
14635,2019-09-03 22:00:00,8.0,315,378,18
14636,2019-09-03 23:00:00,4.8,315,378,18
14637,2019-09-04 00:00:00,4.8,315,378,18
14638,2019-09-04 01:00:00,33.7520369755664,315,378,18
14639,2019-09-04 02:00:00,30.5679570792685,315,378,18
14640,2019-09-04 03:00:00,30.5679570792685,315,378,18
14641,2019-09-04 04:00:00,27.387588429797894,315,378,18
14642,2019-09-04 05:00:00,25.799224794555396,315,378,18
14643,2019-09-04 06:00:00,30.5679570792685,315,378,18
14644,2019-09-04 07:00:00,27.387588429797894,315,378,18
14645,2019-09-04 08:00:00,32.3579974658507,315,378,18
14646,2019-09-04 09:00:00,35.525765297879204,315,378,18
14647,2019-09-04 10:00:00,30.5679570792685,315,378,18
14648,2019-09-04 11:00:00,35.7770876399966,315,378,18
14649,2019-09-04 12:00:00,33.9411254969543,315,378,18
14650,2019-09-04 13:00:00,32.1596019875868,315,378,18
14651,2019-09-04 14:00:00,39.22448215082,315,378,18
14652,2019-09-04 15:00:00,32.6337248869938,315,378,18
14653,2019-09-04 16:00:00,32.6337248869938,315,378,18
14654,2019-09-04 17:00:00,31.0663805423162,315,378,18
14655,2019-09-04 18:00:00,46.8392997385742,315,378,18
14656,2019-09-04 19:00:00,51.8212311702453,315,378,18
14657,2019-09-04 20:00:00,43.671501004659795,315,378,18
14658,2019-09-04 21:00:00,44.25381339500589,315,378,18
14659,2019-09-04 22:00:00,45.5086804906493,315,378,18
14660,2019-09-04 23:00:00,38.9296801939086,315,378,18
14661,2019-09-05 00:00:00,37.1117232151782,315,378,18
14662,2019-09-05 01:00:00,38.9296801939086,315,378,18
14663,2019-09-05 02:00:00,35.34515525499921,315,378,18
14664,2019-09-05 03:00:00,33.7520369755664,315,378,18
14665,2019-09-05 04:00:00,32.3579974658507,315,378,18
14666,2019-09-05 05:00:00,28.9772324420397,315,378,18
14667,2019-09-05 06:00:00,32.1596019875868,315,378,18
14668,2019-09-05 07:00:00,32.3579974658507,315,378,18
14669,2019-09-05 08:00:00,38.698837191833,315,378,18
14670,2019-09-05 09:00:00,35.34515525499921,315,378,18
14671,2019-09-05 10:00:00,37.352376095772,315,378,18
14672,2019-09-05 11:00:00,41.722895393297,315,378,18
14673,2019-09-05 12:00:00,35.525765297879204,315,378,18
14674,2019-09-05 13:00:00,33.9411254969543,315,378,18
14675,2019-09-05 14:00:00,34.2040933222911,315,378,18
14676,2019-09-05 15:00:00,35.7770876399966,315,378,18
14677,2019-09-05 16:00:00,34.2040933222911,315,378,18
14678,2019-09-05 17:00:00,38.698837191833,315,378,18
14679,2019-09-05 18:00:00,38.698837191833,315,378,18
14680,2019-09-05 19:00:00,42.0894286014909,315,378,18
14681,2019-09-05 20:00:00,38.9296801939086,315,378,18
14682,2019-09-05 21:00:00,43.9344966967871,315,378,18
14683,2019-09-05 22:00:00,48.6621002423858,315,378,18
14684,2019-09-05 23:00:00,47.382697263874704,315,378,18
14685,2019-09-06 00:00:00,42.0894286014909,315,378,18
14686,2019-09-06 01:00:00,40.28697059844539,315,378,18
14687,2019-09-06 02:00:00,38.698837191833,315,378,18
14688,2019-09-06 03:00:00,37.1117232151782,315,378,18
14689,2019-09-06 04:00:00,33.7520369755664,315,378,18
14690,2019-09-06 05:00:00,32.3579974658507,315,378,18
14691,2019-09-06 06:00:00,32.3579974658507,315,378,18
14692,2019-09-06 07:00:00,35.34515525499921,315,378,18
14693,2019-09-06 08:00:00,37.1117232151782,315,378,18
14694,2019-09-06 09:00:00,40.28697059844539,315,378,18
14695,2019-09-06 10:00:00,38.698837191833,315,378,18
14696,2019-09-06 11:00:00,40.12779585275021,315,378,18
14697,2019-09-06 12:00:00,40.28697059844539,315,378,18
14698,2019-09-06 13:00:00,40.28697059844539,315,378,18
14699,2019-09-06 14:00:00,27.387588429797894,315,378,18
14700,2019-09-06 15:00:00,33.9411254969543,315,378,18
14701,2019-09-06 16:00:00,35.525765297879204,315,378,18
14702,2019-09-06 17:00:00,40.28697059844539,315,378,18
14703,2019-09-06 18:00:00,48.2394029813803,315,378,18
14704,2019-09-06 19:00:00,46.8392997385742,315,378,18
14705,2019-09-06 20:00:00,43.671501004659795,315,378,18
14706,2019-09-06 21:00:00,43.9344966967871,315,378,18
14707,2019-09-06 22:00:00,47.732588448564215,315,378,18
14708,2019-09-06 23:00:00,41.5384159543909,315,378,18
14709,2019-09-07 00:00:00,37.6595273470074,315,378,18
14710,2019-09-07 01:00:00,32.9848450049413,315,378,18
14711,2019-09-07 02:00:00,34.2040933222911,315,378,18
14712,2019-09-07 03:00:00,30.776614498674107,315,378,18
14713,2019-09-07 04:00:00,32.6337248869938,315,378,18
14714,2019-09-07 05:00:00,32.3579974658507,315,378,18
14715,2019-09-07 06:00:00,34.2040933222911,315,378,18
14716,2019-09-07 07:00:00,37.1117232151782,315,378,18
14717,2019-09-07 08:00:00,37.1117232151782,315,378,18
14718,2019-09-07 09:00:00,38.698837191833,315,378,18
14719,2019-09-07 10:00:00,43.465848663059596,315,378,18
14720,2019-09-07 11:00:00,50.0111987458809,315,378,18
14721,2019-09-07 12:00:00,40.508764483750895,315,378,18
14722,2019-09-07 13:00:00,42.362247343595904,315,378,18
14723,2019-09-07 14:00:00,35.7770876399966,315,378,18
14724,2019-09-07 15:00:00,39.22448215082,315,378,18
14725,2019-09-07 16:00:00,42.693325005204294,315,378,18
14726,2019-09-07 17:00:00,41.1358724229838,315,378,18
14727,2019-09-07 18:00:00,48.424787041349,315,378,18
14728,2019-09-07 19:00:00,37.352376095772,315,378,18
14729,2019-09-07 20:00:00,40.7921561087423,315,378,18
14730,2019-09-07 21:00:00,37.6595273470074,315,378,18
14731,2019-09-07 22:00:00,41.1358724229838,315,378,18
14732,2019-09-07 23:00:00,37.6595273470074,315,378,18
14733,2019-09-08 00:00:00,36.0976453525711,315,378,18
14734,2019-09-08 01:00:00,32.3579974658507,315,378,18
14735,2019-09-08 02:00:00,26.046112953759494,315,378,18
14736,2019-09-08 03:00:00,27.387588429797894,315,378,18
14737,2019-09-08 04:00:00,28.9772324420397,315,378,18
14738,2019-09-08 05:00:00,29.1972601454315,315,378,18
14739,2019-09-08 06:00:00,30.5679570792685,315,378,18
14740,2019-09-08 07:00:00,30.5679570792685,315,378,18
14741,2019-09-08 08:00:00,30.5679570792685,315,378,18
14742,2019-09-08 09:00:00,30.4420761447047,315,378,18
14743,2019-09-08 10:00:00,38.5331026521353,315,378,18
14744,2019-09-08 11:00:00,35.2363448728724,315,378,18
14745,2019-09-08 12:00:00,30.5679570792685,315,378,18
14746,2019-09-08 13:00:00,30.4420761447047,315,378,18
14747,2019-09-08 14:00:00,25.799224794555396,315,378,18
14748,2019-09-08 15:00:00,25.6499512670102,315,378,18
14749,2019-09-08 16:00:00,27.387588429797894,315,378,18
14750,2019-09-08 17:00:00,28.844410203711906,315,378,18
14751,2019-09-08 18:00:00,28.9772324420397,315,378,18
14752,2019-09-08 19:00:00,28.9772324420397,315,378,18
14753,2019-09-08 20:00:00,30.5679570792685,315,378,18
14754,2019-09-08 21:00:00,37.6595273470074,315,378,18
14755,2019-09-08 22:00:00,39.22448215082,315,378,18
14756,2019-09-08 23:00:00,34.2040933222911,315,378,18
14757,2019-09-09 00:00:00,35.525765297879204,315,378,18
14758,2019-09-09 01:00:00,26.046112953759494,315,378,18
14759,2019-09-09 02:00:00,28.9772324420397,315,378,18
14760,2019-09-09 03:00:00,27.6202824026113,315,378,18
14761,2019-09-09 04:00:00,28.9772324420397,315,378,18
14762,2019-09-09 05:00:00,27.6202824026113,315,378,18
14763,2019-09-09 06:00:00,27.387588429797894,315,378,18
14764,2019-09-09 07:00:00,30.776614498674107,315,378,18
14765,2019-09-09 08:00:00,32.1596019875868,315,378,18
14766,2019-09-09 09:00:00,33.9411254969543,315,378,18
14767,2019-09-09 10:00:00,32.3579974658507,315,378,18
14768,2019-09-09 11:00:00,33.9411254969543,315,378,18
14769,2019-09-09 12:00:00,32.1596019875868,315,378,18
14770,2019-09-09 13:00:00,34.2040933222911,315,378,18
14771,2019-09-09 14:00:00,38.698837191833,315,378,18
14772,2019-09-09 15:00:00,43.9344966967871,315,378,18
14773,2019-09-09 16:00:00,39.22448215082,315,378,18
14774,2019-09-09 17:00:00,42.0894286014909,315,378,18
14775,2019-09-09 18:00:00,46.8392997385742,315,378,18
14776,2019-09-09 19:00:00,42.362247343595904,315,378,18
14777,2019-09-09 20:00:00,44.25381339500589,315,378,18
14778,2019-09-09 21:00:00,46.17878300691781,315,378,18
14779,2019-09-09 22:00:00,44.6282421791403,315,378,18
14780,2019-09-09 23:00:00,40.7921561087423,315,378,18
14781,2019-09-10 00:00:00,32.6337248869938,315,378,18
14782,2019-09-10 01:00:00,32.6337248869938,315,378,18
14783,2019-09-10 02:00:00,30.776614498674107,315,378,18
14784,2019-09-10 03:00:00,30.776614498674107,315,378,18
14785,2019-09-10 04:00:00,28.9772324420397,315,378,18
14786,2019-09-10 05:00:00,32.3579974658507,315,378,18
14787,2019-09-10 06:00:00,30.776614498674107,315,378,18
14788,2019-09-10 07:00:00,33.9411254969543,315,378,18
14789,2019-09-10 08:00:00,32.3579974658507,315,378,18
14790,2019-09-10 09:00:00,32.3579974658507,315,378,18
14791,2019-09-10 10:00:00,27.6202824026113,315,378,18
14792,2019-09-10 11:00:00,32.3579974658507,315,378,18
14793,2019-09-10 12:00:00,30.5679570792685,315,378,18
14794,2019-09-10 13:00:00,32.3579974658507,315,378,18
14795,2019-09-10 14:00:00,29.1972601454315,315,378,18
