,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
555,2018-01-24 03:00:00,6.5,50,60,10
556,2018-01-24 04:00:00,4.5,50,60,10
557,2018-01-24 05:00:00,5.0,50,60,10
558,2018-01-24 06:00:00,5.0,50,60,10
559,2018-01-24 07:00:00,5.5,50,60,10
560,2018-01-24 08:00:00,8.0,50,60,10
561,2018-01-24 09:00:00,9.0,50,60,10
562,2018-01-24 10:00:00,10.0,50,60,10
563,2018-01-24 11:00:00,9.0,50,60,10
564,2018-01-24 12:00:00,9.5,50,60,10
565,2018-01-24 13:00:00,11.5,50,60,10
566,2018-01-24 14:00:00,9.5,50,60,10
567,2018-01-24 15:00:00,1.0,50,60,10
568,2018-01-24 16:00:00,0.0,50,60,10
569,2018-01-24 17:00:00,0.5,50,60,10
570,2018-01-24 18:00:00,0.0,50,60,10
571,2018-01-24 19:00:00,0.0,50,60,10
572,2018-01-24 20:00:00,0.0,50,60,10
573,2018-01-24 21:00:00,0.0,50,60,10
574,2018-01-24 22:00:00,7.5,50,60,10
575,2018-01-24 23:00:00,12.5,50,60,10
576,2018-01-25 00:00:00,8.5,50,60,10
577,2018-01-25 01:00:00,6.5,50,60,10
578,2018-01-25 02:00:00,5.5,50,60,10
579,2018-01-25 03:00:00,6.0,50,60,10
580,2018-01-25 04:00:00,5.5,50,60,10
581,2018-01-25 05:00:00,5.5,50,60,10
582,2018-01-25 06:00:00,5.5,50,60,10
583,2018-01-25 07:00:00,9.0,50,60,10
584,2018-01-25 08:00:00,9.0,50,60,10
585,2018-01-25 09:00:00,11.0,50,60,10
586,2018-01-25 10:00:00,11.5,50,60,10
587,2018-01-25 11:00:00,6.5,50,60,10
588,2018-01-25 12:00:00,6.5,50,60,10
589,2018-01-25 13:00:00,5.5,50,60,10
590,2018-01-25 14:00:00,5.5,50,60,10
591,2018-01-25 15:00:00,5.0,50,60,10
592,2018-01-25 16:00:00,10.0,50,60,10
593,2018-01-25 17:00:00,10.0,50,60,10
594,2018-01-25 18:00:00,6.5,50,60,10
595,2018-01-25 19:00:00,7.5,50,60,10
596,2018-01-25 20:00:00,11.5,50,60,10
597,2018-01-25 21:00:00,10.0,50,60,10
598,2018-01-25 22:00:00,8.5,50,60,10
599,2018-01-25 23:00:00,7.5,50,60,10
600,2018-01-26 00:00:00,6.5,50,60,10
601,2018-01-26 01:00:00,8.0,50,60,10
602,2018-01-26 02:00:00,6.0,50,60,10
603,2018-01-26 03:00:00,8.0,50,60,10
604,2018-01-26 04:00:00,6.0,50,60,10
605,2018-01-26 05:00:00,6.5,50,60,10
606,2018-01-26 06:00:00,6.0,50,60,10
607,2018-01-26 07:00:00,9.0,50,60,10
608,2018-01-26 08:00:00,8.0,50,60,10
609,2018-01-26 09:00:00,7.0,50,60,10
610,2018-01-26 10:00:00,8.0,50,60,10
611,2018-01-26 11:00:00,8.5,50,60,10
612,2018-01-26 12:00:00,8.5,50,60,10
613,2018-01-26 13:00:00,8.0,50,60,10
614,2018-01-26 14:00:00,6.0,50,60,10
615,2018-01-26 15:00:00,4.5,50,60,10
616,2018-01-26 16:00:00,10.5,50,60,10
617,2018-01-26 17:00:00,10.5,50,60,10
618,2018-01-26 18:00:00,9.0,50,60,10
619,2018-01-26 19:00:00,14.0,50,60,10
620,2018-01-26 20:00:00,13.0,50,60,10
621,2018-01-26 21:00:00,8.0,50,60,10
622,2018-01-26 22:00:00,9.0,50,60,10
623,2018-01-26 23:00:00,8.0,50,60,10
624,2018-01-27 00:00:00,6.0,50,60,10
625,2018-01-27 01:00:00,5.5,50,60,10
626,2018-01-27 02:00:00,7.0,50,60,10
627,2018-01-27 03:00:00,5.5,50,60,10
628,2018-01-27 04:00:00,7.5,50,60,10
629,2018-01-27 05:00:00,5.5,50,60,10
630,2018-01-27 06:00:00,5.5,50,60,10
631,2018-01-27 07:00:00,6.0,50,60,10
632,2018-01-27 08:00:00,8.0,50,60,10
633,2018-01-27 09:00:00,11.5,50,60,10
634,2018-01-27 10:00:00,9.5,50,60,10
635,2018-01-27 11:00:00,10.0,50,60,10
636,2018-01-27 12:00:00,10.5,50,60,10
637,2018-01-27 13:00:00,7.5,50,60,10
638,2018-01-27 14:00:00,8.0,50,60,10
639,2018-01-27 15:00:00,9.0,50,60,10
640,2018-01-27 16:00:00,6.0,50,60,10
641,2018-01-27 17:00:00,6.0,50,60,10
642,2018-01-27 18:00:00,6.0,50,60,10
643,2018-01-27 19:00:00,8.5,50,60,10
644,2018-01-27 20:00:00,5.0,50,60,10
645,2018-01-27 21:00:00,7.0,50,60,10
646,2018-01-27 22:00:00,5.5,50,60,10
647,2018-01-27 23:00:00,5.5,50,60,10
648,2018-01-28 00:00:00,5.5,50,60,10
649,2018-01-28 01:00:00,7.0,50,60,10
650,2018-01-28 02:00:00,7.5,50,60,10
651,2018-01-28 03:00:00,7.0,50,60,10
652,2018-01-28 04:00:00,5.0,50,60,10
653,2018-01-28 05:00:00,5.0,50,60,10
654,2018-01-28 06:00:00,5.5,50,60,10
655,2018-01-28 07:00:00,5.0,50,60,10
656,2018-01-28 08:00:00,5.0,50,60,10
657,2018-01-28 09:00:00,7.5,50,60,10
658,2018-01-28 10:00:00,7.5,50,60,10
659,2018-01-28 11:00:00,9.0,50,60,10
660,2018-01-28 12:00:00,8.0,50,60,10
661,2018-01-28 13:00:00,7.5,50,60,10
662,2018-01-28 14:00:00,7.5,50,60,10
663,2018-01-28 15:00:00,8.5,50,60,10
664,2018-01-28 16:00:00,7.0,50,60,10
665,2018-01-28 17:00:00,6.5,50,60,10
666,2018-01-28 18:00:00,11.5,50,60,10
667,2018-01-28 19:00:00,13.5,50,60,10
668,2018-01-28 20:00:00,10.5,50,60,10
669,2018-01-28 21:00:00,7.5,50,60,10
670,2018-01-28 22:00:00,7.0,50,60,10
671,2018-01-28 23:00:00,8.0,50,60,10
672,2018-01-29 00:00:00,8.0,50,60,10
673,2018-01-29 01:00:00,6.0,50,60,10
674,2018-01-29 02:00:00,4.5,50,60,10
675,2018-01-29 03:00:00,4.0,50,60,10
676,2018-01-29 04:00:00,4.5,50,60,10
677,2018-01-29 05:00:00,6.0,50,60,10
678,2018-01-29 06:00:00,5.5,50,60,10
679,2018-01-29 07:00:00,5.5,50,60,10
680,2018-01-29 08:00:00,8.0,50,60,10
681,2018-01-29 09:00:00,9.0,50,60,10
682,2018-01-29 10:00:00,6.0,50,60,10
683,2018-01-29 11:00:00,7.5,50,60,10
684,2018-01-29 12:00:00,8.0,50,60,10
685,2018-01-29 13:00:00,6.0,50,60,10
686,2018-01-29 14:00:00,8.5,50,60,10
687,2018-01-29 15:00:00,7.5,50,60,10
688,2018-01-29 16:00:00,7.0,50,60,10
689,2018-01-29 17:00:00,10.5,50,60,10
690,2018-01-29 18:00:00,13.5,50,60,10
691,2018-01-29 19:00:00,10.0,50,60,10
692,2018-01-29 20:00:00,12.5,50,60,10
693,2018-01-29 21:00:00,14.5,50,60,10
694,2018-01-29 22:00:00,12.0,50,60,10
695,2018-01-29 23:00:00,10.0,50,60,10
696,2018-01-30 00:00:00,7.0,50,60,10
697,2018-01-30 01:00:00,7.5,50,60,10
698,2018-01-30 02:00:00,7.5,50,60,10
699,2018-01-30 03:00:00,6.5,50,60,10
700,2018-01-30 04:00:00,6.0,50,60,10
701,2018-01-30 05:00:00,6.0,50,60,10
702,2018-01-30 06:00:00,8.0,50,60,10
703,2018-01-30 07:00:00,6.0,50,60,10
704,2018-01-30 08:00:00,8.0,50,60,10
705,2018-01-30 09:00:00,8.0,50,60,10
706,2018-01-30 10:00:00,8.0,50,60,10
707,2018-01-30 11:00:00,5.5,50,60,10
708,2018-01-30 12:00:00,5.0,50,60,10
709,2018-01-30 13:00:00,5.0,50,60,10
710,2018-01-30 14:00:00,4.5,50,60,10
711,2018-01-30 15:00:00,9.5,50,60,10
712,2018-01-30 16:00:00,11.0,50,60,10
713,2018-01-30 17:00:00,7.5,50,60,10
714,2018-01-30 18:00:00,7.0,50,60,10
715,2018-01-30 19:00:00,5.0,50,60,10
716,2018-01-30 20:00:00,10.0,50,60,10
717,2018-01-30 21:00:00,14.0,50,60,10
718,2018-01-30 22:00:00,11.5,50,60,10
719,2018-01-30 23:00:00,9.0,50,60,10
720,2018-01-31 00:00:00,5.0,50,60,10
721,2018-01-31 01:00:00,4.5,50,60,10
722,2018-01-31 02:00:00,6.0,50,60,10
723,2018-01-31 03:00:00,4.5,50,60,10
724,2018-01-31 04:00:00,5.5,50,60,10
725,2018-01-31 05:00:00,5.5,50,60,10
726,2018-01-31 06:00:00,6.0,50,60,10
727,2018-01-31 07:00:00,6.5,50,60,10
728,2018-01-31 08:00:00,9.5,50,60,10
729,2018-01-31 09:00:00,10.0,50,60,10
730,2018-01-31 10:00:00,9.5,50,60,10
731,2018-01-31 11:00:00,10.0,50,60,10
732,2018-01-31 12:00:00,12.5,50,60,10
733,2018-01-31 13:00:00,9.5,50,60,10
734,2018-01-31 14:00:00,8.5,50,60,10
735,2018-01-31 15:00:00,11.0,50,60,10
736,2018-01-31 16:00:00,9.0,50,60,10
737,2018-01-31 17:00:00,8.0,50,60,10
738,2018-01-31 18:00:00,12.5,50,60,10
739,2018-01-31 19:00:00,12.5,50,60,10
740,2018-01-31 20:00:00,11.0,50,60,10
741,2018-01-31 21:00:00,9.0,50,60,10
742,2018-01-31 22:00:00,7.5,50,60,10
743,2018-01-31 23:00:00,7.0,50,60,10
744,2018-02-01 00:00:00,7.5,50,60,10
745,2018-02-01 01:00:00,4.5,50,60,10
746,2018-02-01 02:00:00,5.0,50,60,10
747,2018-02-01 03:00:00,4.5,50,60,10
748,2018-02-01 04:00:00,5.0,50,60,10
749,2018-02-01 05:00:00,6.0,50,60,10
750,2018-02-01 06:00:00,6.5,50,60,10
751,2018-02-01 07:00:00,6.0,50,60,10
752,2018-02-01 08:00:00,9.0,50,60,10
753,2018-02-01 09:00:00,8.0,50,60,10
754,2018-02-01 10:00:00,5.5,50,60,10
755,2018-02-01 11:00:00,5.5,50,60,10
756,2018-02-01 12:00:00,5.5,50,60,10
757,2018-02-01 13:00:00,8.5,50,60,10
758,2018-02-01 14:00:00,8.0,50,60,10
759,2018-02-01 15:00:00,8.0,50,60,10
760,2018-02-01 16:00:00,10.5,50,60,10
761,2018-02-01 17:00:00,9.0,50,60,10
762,2018-02-01 18:00:00,13.0,50,60,10
763,2018-02-01 19:00:00,10.5,50,60,10
764,2018-02-01 20:00:00,10.5,50,60,10
765,2018-02-01 21:00:00,8.0,50,60,10
766,2018-02-01 22:00:00,7.0,50,60,10
767,2018-02-01 23:00:00,7.5,50,60,10
768,2018-02-02 00:00:00,7.5,50,60,10
769,2018-02-02 01:00:00,5.5,50,60,10
770,2018-02-02 02:00:00,5.0,50,60,10
771,2018-02-02 03:00:00,5.0,50,60,10
772,2018-02-02 04:00:00,4.5,50,60,10
773,2018-02-02 05:00:00,7.5,50,60,10
774,2018-02-02 06:00:00,5.5,50,60,10
775,2018-02-02 07:00:00,6.5,50,60,10
776,2018-02-02 08:00:00,9.5,50,60,10
777,2018-02-02 09:00:00,9.0,50,60,10
778,2018-02-02 10:00:00,6.0,50,60,10
779,2018-02-02 11:00:00,5.5,50,60,10
780,2018-02-02 12:00:00,6.0,50,60,10
781,2018-02-02 13:00:00,6.0,50,60,10
782,2018-02-02 14:00:00,7.5,50,60,10
783,2018-02-02 15:00:00,9.0,50,60,10
784,2018-02-02 16:00:00,9.0,50,60,10
785,2018-02-02 17:00:00,9.0,50,60,10
786,2018-02-02 18:00:00,9.5,50,60,10
787,2018-02-02 19:00:00,11.0,50,60,10
788,2018-02-02 20:00:00,10.5,50,60,10
789,2018-02-02 21:00:00,11.0,50,60,10
790,2018-02-02 22:00:00,10.5,50,60,10
791,2018-02-02 23:00:00,11.5,50,60,10
792,2018-02-03 00:00:00,10.0,50,60,10
793,2018-02-03 01:00:00,8.5,50,60,10
794,2018-02-03 02:00:00,7.5,50,60,10
795,2018-02-03 03:00:00,9.0,50,60,10
796,2018-02-03 04:00:00,9.5,50,60,10
797,2018-02-03 05:00:00,8.0,50,60,10
798,2018-02-03 06:00:00,8.5,50,60,10
799,2018-02-03 07:00:00,9.0,50,60,10
800,2018-02-03 08:00:00,10.5,50,60,10
801,2018-02-03 09:00:00,10.0,50,60,10
802,2018-02-03 10:00:00,16.0,50,60,10
803,2018-02-03 11:00:00,15.0,50,60,10
804,2018-02-03 12:00:00,14.0,50,60,10
805,2018-02-03 13:00:00,11.5,50,60,10
806,2018-02-03 14:00:00,9.0,50,60,10
807,2018-02-03 15:00:00,9.5,50,60,10
808,2018-02-03 16:00:00,8.5,50,60,10
809,2018-02-03 17:00:00,11.0,50,60,10
810,2018-02-03 18:00:00,13.0,50,60,10
811,2018-02-03 19:00:00,15.5,50,60,10
812,2018-02-03 20:00:00,14.5,50,60,10
813,2018-02-03 21:00:00,14.5,50,60,10
814,2018-02-03 22:00:00,14.5,50,60,10
815,2018-02-03 23:00:00,10.5,50,60,10
816,2018-02-04 00:00:00,7.5,50,60,10
817,2018-02-04 01:00:00,8.0,50,60,10
818,2018-02-04 02:00:00,8.0,50,60,10
819,2018-02-04 03:00:00,6.5,50,60,10
820,2018-02-04 04:00:00,8.0,50,60,10
821,2018-02-04 05:00:00,7.0,50,60,10
822,2018-02-04 06:00:00,7.5,50,60,10
823,2018-02-04 07:00:00,6.5,50,60,10
824,2018-02-04 08:00:00,9.0,50,60,10
825,2018-02-04 09:00:00,12.5,50,60,10
826,2018-02-04 10:00:00,10.5,50,60,10
827,2018-02-04 11:00:00,14.0,50,60,10
828,2018-02-04 12:00:00,10.5,50,60,10
829,2018-02-04 13:00:00,9.0,50,60,10
830,2018-02-04 14:00:00,8.0,50,60,10
831,2018-02-04 15:00:00,10.0,50,60,10
832,2018-02-04 16:00:00,10.5,50,60,10
833,2018-02-04 17:00:00,9.5,50,60,10
834,2018-02-04 18:00:00,9.0,50,60,10
835,2018-02-04 19:00:00,7.5,50,60,10
836,2018-02-04 20:00:00,10.5,50,60,10
837,2018-02-04 21:00:00,11.5,50,60,10
838,2018-02-04 22:00:00,11.5,50,60,10
839,2018-02-04 23:00:00,10.0,50,60,10
840,2018-02-05 00:00:00,6.5,50,60,10
841,2018-02-05 01:00:00,7.5,50,60,10
842,2018-02-05 02:00:00,8.5,50,60,10
843,2018-02-05 03:00:00,7.5,50,60,10
844,2018-02-05 04:00:00,7.5,50,60,10
845,2018-02-05 05:00:00,9.5,50,60,10
846,2018-02-05 06:00:00,7.5,50,60,10
847,2018-02-05 07:00:00,10.5,50,60,10
848,2018-02-05 08:00:00,11.0,50,60,10
849,2018-02-05 09:00:00,10.5,50,60,10
850,2018-02-05 10:00:00,11.0,50,60,10
851,2018-02-05 11:00:00,12.0,50,60,10
852,2018-02-05 12:00:00,9.0,50,60,10
853,2018-02-05 13:00:00,7.0,50,60,10
854,2018-02-05 14:00:00,7.0,50,60,10
855,2018-02-05 15:00:00,8.0,50,60,10
856,2018-02-05 16:00:00,13.5,50,60,10
857,2018-02-05 17:00:00,11.0,50,60,10
858,2018-02-05 18:00:00,13.5,50,60,10
859,2018-02-05 19:00:00,12.5,50,60,10
860,2018-02-05 20:00:00,11.5,50,60,10
861,2018-02-05 21:00:00,11.5,50,60,10
862,2018-02-05 22:00:00,13.5,50,60,10
863,2018-02-05 23:00:00,10.0,50,60,10
864,2018-02-06 00:00:00,7.0,50,60,10
865,2018-02-06 01:00:00,7.0,50,60,10
866,2018-02-06 02:00:00,6.5,50,60,10
867,2018-02-06 03:00:00,7.5,50,60,10
868,2018-02-06 04:00:00,6.5,50,60,10
869,2018-02-06 05:00:00,9.0,50,60,10
870,2018-02-06 06:00:00,7.5,50,60,10
871,2018-02-06 07:00:00,9.5,50,60,10
872,2018-02-06 08:00:00,10.0,50,60,10
873,2018-02-06 09:00:00,11.5,50,60,10
874,2018-02-06 10:00:00,10.0,50,60,10
875,2018-02-06 11:00:00,12.0,50,60,10
876,2018-02-06 12:00:00,12.0,50,60,10
877,2018-02-06 13:00:00,10.5,50,60,10
878,2018-02-06 14:00:00,7.5,50,60,10
879,2018-02-06 15:00:00,9.5,50,60,10
880,2018-02-06 16:00:00,7.5,50,60,10
881,2018-02-06 17:00:00,8.0,50,60,10
882,2018-02-06 18:00:00,12.0,50,60,10
883,2018-02-06 19:00:00,10.0,50,60,10
884,2018-02-06 20:00:00,8.5,50,60,10
885,2018-02-06 21:00:00,11.5,50,60,10
886,2018-02-06 22:00:00,13.0,50,60,10
887,2018-02-06 23:00:00,11.5,50,60,10
888,2018-02-07 00:00:00,7.0,50,60,10
889,2018-02-07 01:00:00,8.0,50,60,10
890,2018-02-07 02:00:00,7.0,50,60,10
891,2018-02-07 03:00:00,6.5,50,60,10
892,2018-02-07 04:00:00,9.0,50,60,10
893,2018-02-07 05:00:00,7.0,50,60,10
894,2018-02-07 06:00:00,7.0,50,60,10
895,2018-02-07 07:00:00,9.0,50,60,10
896,2018-02-07 08:00:00,9.0,50,60,10
897,2018-02-07 09:00:00,8.5,50,60,10
898,2018-02-07 10:00:00,13.0,50,60,10
899,2018-02-07 11:00:00,9.5,50,60,10
900,2018-02-07 12:00:00,7.5,50,60,10
901,2018-02-07 13:00:00,8.0,50,60,10
902,2018-02-07 14:00:00,8.0,50,60,10
903,2018-02-07 15:00:00,13.0,50,60,10
904,2018-02-07 16:00:00,10.5,50,60,10
905,2018-02-07 17:00:00,14.0,50,60,10
906,2018-02-07 18:00:00,13.5,50,60,10
907,2018-02-07 19:00:00,15.5,50,60,10
908,2018-02-07 20:00:00,15.0,50,60,10
909,2018-02-07 21:00:00,12.5,50,60,10
910,2018-02-07 22:00:00,12.0,50,60,10
911,2018-02-07 23:00:00,9.0,50,60,10
912,2018-02-08 00:00:00,8.5,50,60,10
913,2018-02-08 01:00:00,6.5,50,60,10
914,2018-02-08 02:00:00,7.0,50,60,10
915,2018-02-08 03:00:00,8.0,50,60,10
916,2018-02-08 04:00:00,7.5,50,60,10
917,2018-02-08 05:00:00,8.5,50,60,10
918,2018-02-08 06:00:00,9.5,50,60,10
919,2018-02-08 07:00:00,9.0,50,60,10
920,2018-02-08 08:00:00,10.5,50,60,10
921,2018-02-08 09:00:00,12.0,50,60,10
922,2018-02-08 10:00:00,8.5,50,60,10
923,2018-02-08 11:00:00,6.0,50,60,10
924,2018-02-08 12:00:00,7.5,50,60,10
925,2018-02-08 13:00:00,7.0,50,60,10
926,2018-02-08 14:00:00,7.0,50,60,10
927,2018-02-08 15:00:00,7.0,50,60,10
928,2018-02-08 16:00:00,12.0,50,60,10
929,2018-02-08 17:00:00,11.0,50,60,10
930,2018-02-08 18:00:00,7.0,50,60,10
931,2018-02-08 19:00:00,8.5,50,60,10
932,2018-02-08 20:00:00,13.0,50,60,10
933,2018-02-08 21:00:00,12.5,50,60,10
934,2018-02-08 22:00:00,11.5,50,60,10
935,2018-02-08 23:00:00,9.5,50,60,10
936,2018-02-09 00:00:00,6.0,50,60,10
937,2018-02-09 01:00:00,6.5,50,60,10
938,2018-02-09 02:00:00,6.5,50,60,10
939,2018-02-09 03:00:00,6.5,50,60,10
940,2018-02-09 04:00:00,8.5,50,60,10
941,2018-02-09 05:00:00,7.5,50,60,10
942,2018-02-09 06:00:00,8.0,50,60,10
943,2018-02-09 07:00:00,7.0,50,60,10
944,2018-02-09 08:00:00,10.0,50,60,10
945,2018-02-09 09:00:00,8.0,50,60,10
946,2018-02-09 10:00:00,8.0,50,60,10
947,2018-02-09 11:00:00,9.5,50,60,10
948,2018-02-09 12:00:00,8.0,50,60,10
949,2018-02-09 13:00:00,9.5,50,60,10
950,2018-02-09 14:00:00,9.0,50,60,10
951,2018-02-09 15:00:00,7.0,50,60,10
952,2018-02-09 16:00:00,8.0,50,60,10
953,2018-02-09 17:00:00,10.0,50,60,10
954,2018-02-09 18:00:00,13.0,50,60,10
955,2018-02-09 19:00:00,13.5,50,60,10
956,2018-02-09 20:00:00,9.0,50,60,10
957,2018-02-09 21:00:00,7.5,50,60,10
958,2018-02-09 22:00:00,8.0,50,60,10
959,2018-02-09 23:00:00,9.0,50,60,10
960,2018-02-10 00:00:00,7.0,50,60,10
961,2018-02-10 01:00:00,8.0,50,60,10
962,2018-02-10 02:00:00,5.5,50,60,10
963,2018-02-10 03:00:00,6.5,50,60,10
964,2018-02-10 04:00:00,5.5,50,60,10
965,2018-02-10 05:00:00,6.5,50,60,10
966,2018-02-10 06:00:00,8.0,50,60,10
967,2018-02-10 07:00:00,6.0,50,60,10
968,2018-02-10 08:00:00,6.5,50,60,10
969,2018-02-10 09:00:00,10.5,50,60,10
970,2018-02-10 10:00:00,14.5,50,60,10
971,2018-02-10 11:00:00,8.0,50,60,10
972,2018-02-10 12:00:00,6.5,50,60,10
973,2018-02-10 13:00:00,8.0,50,60,10
974,2018-02-10 14:00:00,6.0,50,60,10
975,2018-02-10 15:00:00,9.0,50,60,10
976,2018-02-10 16:00:00,7.0,50,60,10
977,2018-02-10 17:00:00,6.0,50,60,10
978,2018-02-10 18:00:00,10.5,50,60,10
979,2018-02-10 19:00:00,14.5,50,60,10
980,2018-02-10 20:00:00,11.0,50,60,10
981,2018-02-10 21:00:00,10.0,50,60,10
982,2018-02-10 22:00:00,9.5,50,60,10
983,2018-02-10 23:00:00,10.5,50,60,10
984,2018-02-11 00:00:00,5.5,50,60,10
985,2018-02-11 01:00:00,6.5,50,60,10
986,2018-02-11 02:00:00,6.5,50,60,10
987,2018-02-11 03:00:00,5.0,50,60,10
988,2018-02-11 04:00:00,5.0,50,60,10
989,2018-02-11 05:00:00,6.0,50,60,10
990,2018-02-11 06:00:00,4.5,50,60,10
991,2018-02-11 07:00:00,4.0,50,60,10
992,2018-02-11 08:00:00,4.5,50,60,10
993,2018-02-11 09:00:00,8.0,50,60,10
994,2018-02-11 10:00:00,7.0,50,60,10
995,2018-02-11 11:00:00,6.0,50,60,10
996,2018-02-11 12:00:00,8.0,50,60,10
997,2018-02-11 13:00:00,10.5,50,60,10
998,2018-02-11 14:00:00,9.0,50,60,10
999,2018-02-11 15:00:00,8.0,50,60,10
1000,2018-02-11 16:00:00,9.5,50,60,10
1001,2018-02-11 17:00:00,11.5,50,60,10
1002,2018-02-11 18:00:00,10.5,50,60,10
1003,2018-02-11 19:00:00,10.0,50,60,10
1004,2018-02-11 20:00:00,8.0,50,60,10
1005,2018-02-11 21:00:00,5.5,50,60,10
1006,2018-02-11 22:00:00,7.5,50,60,10
1007,2018-02-11 23:00:00,6.0,50,60,10
1008,2018-02-12 00:00:00,4.0,50,60,10
1009,2018-02-12 01:00:00,3.5,50,60,10
1010,2018-02-12 02:00:00,4.5,50,60,10
1011,2018-02-12 03:00:00,5.0,50,60,10
1012,2018-02-12 04:00:00,4.5,50,60,10
1013,2018-02-12 05:00:00,4.0,50,60,10
1014,2018-02-12 06:00:00,5.0,50,60,10
1015,2018-02-12 07:00:00,7.5,50,60,10
1016,2018-02-12 08:00:00,8.5,50,60,10
1017,2018-02-12 09:00:00,8.0,50,60,10
1018,2018-02-12 10:00:00,8.5,50,60,10
1019,2018-02-12 11:00:00,8.0,50,60,10
1020,2018-02-12 12:00:00,8.5,50,60,10
1021,2018-02-12 13:00:00,8.0,50,60,10
1022,2018-02-12 14:00:00,7.0,50,60,10
1023,2018-02-12 15:00:00,5.5,50,60,10
1024,2018-02-12 16:00:00,8.0,50,60,10
1025,2018-02-12 17:00:00,10.0,50,60,10
1026,2018-02-12 18:00:00,9.5,50,60,10
1027,2018-02-12 19:00:00,13.0,50,60,10
1028,2018-02-12 20:00:00,9.5,50,60,10
1029,2018-02-12 21:00:00,8.5,50,60,10
1030,2018-02-12 22:00:00,9.0,50,60,10
1031,2018-02-12 23:00:00,7.5,50,60,10
1032,2018-02-13 00:00:00,7.0,50,60,10
1033,2018-02-13 01:00:00,6.0,50,60,10
1034,2018-02-13 02:00:00,5.0,50,60,10
1035,2018-02-13 03:00:00,6.5,50,60,10
1036,2018-02-13 04:00:00,4.5,50,60,10
1037,2018-02-13 05:00:00,5.0,50,60,10
1038,2018-02-13 06:00:00,6.0,50,60,10
1039,2018-02-13 07:00:00,6.0,50,60,10
1040,2018-02-13 08:00:00,10.5,50,60,10
1041,2018-02-13 09:00:00,10.0,50,60,10
1042,2018-02-13 10:00:00,11.5,50,60,10
1043,2018-02-13 11:00:00,10.5,50,60,10
1044,2018-02-13 12:00:00,10.5,50,60,10
1045,2018-02-13 13:00:00,10.5,50,60,10
1046,2018-02-13 14:00:00,10.0,50,60,10
1047,2018-02-13 15:00:00,10.0,50,60,10
1048,2018-02-13 16:00:00,11.5,50,60,10
1049,2018-02-13 17:00:00,11.0,50,60,10
1050,2018-02-13 18:00:00,9.0,50,60,10
1051,2018-02-13 19:00:00,9.0,50,60,10
1052,2018-02-13 20:00:00,10.0,50,60,10
1053,2018-02-13 21:00:00,7.5,50,60,10
1054,2018-02-13 22:00:00,9.5,50,60,10
1055,2018-02-13 23:00:00,6.5,50,60,10
1056,2018-02-14 00:00:00,5.0,50,60,10
1057,2018-02-14 01:00:00,5.5,50,60,10
1058,2018-02-14 02:00:00,5.0,50,60,10
1059,2018-02-14 03:00:00,5.0,50,60,10
1060,2018-02-14 04:00:00,7.0,50,60,10
1061,2018-02-14 05:00:00,5.0,50,60,10
1062,2018-02-14 06:00:00,4.5,50,60,10
1063,2018-02-14 07:00:00,7.0,50,60,10
1064,2018-02-14 08:00:00,8.5,50,60,10
1065,2018-02-14 09:00:00,9.0,50,60,10
1066,2018-02-14 10:00:00,7.0,50,60,10
1067,2018-02-14 11:00:00,8.5,50,60,10
1068,2018-02-14 12:00:00,8.0,50,60,10
1069,2018-02-14 13:00:00,8.0,50,60,10
1070,2018-02-14 14:00:00,5.5,50,60,10
1071,2018-02-14 15:00:00,5.5,50,60,10
1072,2018-02-14 16:00:00,9.0,50,60,10
1073,2018-02-14 17:00:00,8.5,50,60,10
1074,2018-02-14 18:00:00,11.5,50,60,10
1075,2018-02-14 19:00:00,11.5,50,60,10
1076,2018-02-14 20:00:00,7.5,50,60,10
1077,2018-02-14 21:00:00,11.0,50,60,10
1078,2018-02-14 22:00:00,11.5,50,60,10
1079,2018-02-14 23:00:00,6.5,50,60,10
1080,2018-02-15 00:00:00,6.0,50,60,10
1081,2018-02-15 01:00:00,7.0,50,60,10
1082,2018-02-15 02:00:00,7.0,50,60,10
1083,2018-02-15 03:00:00,5.5,50,60,10
1084,2018-02-15 04:00:00,5.0,50,60,10
1085,2018-02-15 05:00:00,5.0,50,60,10
1086,2018-02-15 06:00:00,5.5,50,60,10
1087,2018-02-15 07:00:00,9.5,50,60,10
1088,2018-02-15 08:00:00,10.0,50,60,10
1089,2018-02-15 09:00:00,7.5,50,60,10
1090,2018-02-15 10:00:00,7.5,50,60,10
1091,2018-02-15 11:00:00,7.5,50,60,10
1092,2018-02-15 12:00:00,6.0,50,60,10
1093,2018-02-15 13:00:00,7.0,50,60,10
1094,2018-02-15 14:00:00,9.5,50,60,10
1095,2018-02-15 15:00:00,6.5,50,60,10
1096,2018-02-15 16:00:00,10.0,50,60,10
1097,2018-02-15 17:00:00,11.5,50,60,10
1098,2018-02-15 18:00:00,8.5,50,60,10
1099,2018-02-15 19:00:00,9.5,50,60,10
1100,2018-02-15 20:00:00,11.0,50,60,10
1101,2018-02-15 21:00:00,10.5,50,60,10
1102,2018-02-15 22:00:00,10.0,50,60,10
1103,2018-02-15 23:00:00,8.5,50,60,10
1104,2018-02-16 00:00:00,5.0,50,60,10
1105,2018-02-16 01:00:00,4.5,50,60,10
1106,2018-02-16 02:00:00,5.5,50,60,10
1107,2018-02-16 03:00:00,5.0,50,60,10
