,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
5944,2018-09-05 17:00:00,21.0,500,600,4
5945,2018-09-05 18:00:00,18.0,500,600,4
5946,2018-09-05 19:00:00,21.0,500,600,4
5947,2018-09-05 20:00:00,18.0,500,600,4
5948,2018-09-05 21:00:00,21.0,500,600,4
5949,2018-09-05 22:00:00,21.0,500,600,4
5950,2018-09-05 23:00:00,21.0,500,600,4
5951,2018-09-06 00:00:00,18.0,500,600,4
5952,2018-09-06 01:00:00,18.0,500,600,4
5953,2018-09-06 02:00:00,21.0,500,600,4
5954,2018-09-06 03:00:00,15.0,500,600,4
5955,2018-09-06 04:00:00,18.0,500,600,4
5956,2018-09-06 05:00:00,18.0,500,600,4
5957,2018-09-06 06:00:00,15.0,500,600,4
5958,2018-09-06 07:00:00,24.0,500,600,4
5959,2018-09-06 08:00:00,18.0,500,600,4
5960,2018-09-06 09:00:00,21.0,500,600,4
5961,2018-09-06 10:00:00,21.0,500,600,4
5962,2018-09-06 11:00:00,15.0,500,600,4
5963,2018-09-06 12:00:00,21.0,500,600,4
5964,2018-09-06 13:00:00,21.0,500,600,4
5965,2018-09-06 14:00:00,15.0,500,600,4
5966,2018-09-06 15:00:00,18.0,500,600,4
5967,2018-09-06 16:00:00,21.0,500,600,4
5968,2018-09-06 17:00:00,18.0,500,600,4
5969,2018-09-06 18:00:00,18.0,500,600,4
5970,2018-09-06 19:00:00,24.0,500,600,4
5971,2018-09-06 20:00:00,24.0,500,600,4
5972,2018-09-06 21:00:00,27.0,500,600,4
5973,2018-09-06 22:00:00,24.0,500,600,4
5974,2018-09-06 23:00:00,27.0,500,600,4
5975,2018-09-07 00:00:00,21.0,500,600,4
5976,2018-09-07 01:00:00,24.0,500,600,4
5977,2018-09-07 02:00:00,24.0,500,600,4
5978,2018-09-07 03:00:00,21.0,500,600,4
5979,2018-09-07 04:00:00,21.0,500,600,4
5980,2018-09-07 05:00:00,18.0,500,600,4
5981,2018-09-07 06:00:00,18.0,500,600,4
5982,2018-09-07 07:00:00,21.0,500,600,4
5983,2018-09-07 08:00:00,21.0,500,600,4
5984,2018-09-07 09:00:00,18.0,500,600,4
5985,2018-09-07 10:00:00,18.0,500,600,4
5986,2018-09-07 11:00:00,21.0,500,600,4
5987,2018-09-07 12:00:00,24.0,500,600,4
5988,2018-09-07 13:00:00,21.0,500,600,4
5989,2018-09-07 14:00:00,18.0,500,600,4
5990,2018-09-07 15:00:00,21.0,500,600,4
5991,2018-09-07 16:00:00,21.0,500,600,4
5992,2018-09-07 17:00:00,21.0,500,600,4
5993,2018-09-07 18:00:00,30.0,500,600,4
5994,2018-09-07 19:00:00,36.0,500,600,4
5995,2018-09-07 20:00:00,36.0,500,600,4
5996,2018-09-07 21:00:00,39.0,500,600,4
5997,2018-09-07 22:00:00,48.0,500,600,4
5998,2018-09-07 23:00:00,39.0,500,600,4
5999,2018-09-08 00:00:00,33.0,500,600,4
6000,2018-09-08 01:00:00,33.0,500,600,4
6001,2018-09-08 02:00:00,30.0,500,600,4
6002,2018-09-08 03:00:00,24.0,500,600,4
6003,2018-09-08 04:00:00,24.0,500,600,4
6004,2018-09-08 05:00:00,27.0,500,600,4
6005,2018-09-08 06:00:00,27.0,500,600,4
6006,2018-09-08 07:00:00,30.0,500,600,4
6007,2018-09-08 08:00:00,33.0,500,600,4
6008,2018-09-08 09:00:00,33.0,500,600,4
6009,2018-09-08 10:00:00,33.0,500,600,4
6010,2018-09-08 11:00:00,30.0,500,600,4
6011,2018-09-08 12:00:00,30.0,500,600,4
6012,2018-09-08 13:00:00,30.0,500,600,4
6013,2018-09-08 14:00:00,30.0,500,600,4
6014,2018-09-08 15:00:00,33.0,500,600,4
6015,2018-09-08 16:00:00,33.0,500,600,4
6016,2018-09-08 17:00:00,27.0,500,600,4
6017,2018-09-08 18:00:00,30.0,500,600,4
6018,2018-09-08 19:00:00,33.0,500,600,4
6019,2018-09-08 20:00:00,33.0,500,600,4
6020,2018-09-08 21:00:00,30.0,500,600,4
6021,2018-09-08 22:00:00,39.0,500,600,4
6022,2018-09-08 23:00:00,36.0,500,600,4
6023,2018-09-09 00:00:00,30.0,500,600,4
6024,2018-09-09 01:00:00,27.0,500,600,4
6025,2018-09-09 02:00:00,27.0,500,600,4
6026,2018-09-09 03:00:00,36.0,500,600,4
6027,2018-09-09 04:00:00,24.0,500,600,4
6028,2018-09-09 05:00:00,30.0,500,600,4
6029,2018-09-09 06:00:00,27.0,500,600,4
6030,2018-09-09 07:00:00,33.0,500,600,4
6031,2018-09-09 08:00:00,30.0,500,600,4
6032,2018-09-09 09:00:00,33.0,500,600,4
6033,2018-09-09 10:00:00,39.0,500,600,4
6034,2018-09-09 11:00:00,36.0,500,600,4
6035,2018-09-09 12:00:00,33.0,500,600,4
6036,2018-09-09 13:00:00,27.0,500,600,4
6037,2018-09-09 14:00:00,27.0,500,600,4
6038,2018-09-09 15:00:00,24.0,500,600,4
6039,2018-09-09 16:00:00,18.0,500,600,4
6040,2018-09-09 17:00:00,18.0,500,600,4
6041,2018-09-09 18:00:00,21.0,500,600,4
6042,2018-09-09 19:00:00,24.0,500,600,4
6043,2018-09-09 20:00:00,30.0,500,600,4
6044,2018-09-09 21:00:00,24.0,500,600,4
6045,2018-09-09 22:00:00,21.0,500,600,4
6046,2018-09-09 23:00:00,24.0,500,600,4
6047,2018-09-10 00:00:00,24.0,500,600,4
6048,2018-09-10 01:00:00,24.0,500,600,4
6049,2018-09-10 02:00:00,24.0,500,600,4
6050,2018-09-10 03:00:00,21.0,500,600,4
6051,2018-09-10 04:00:00,27.0,500,600,4
6052,2018-09-10 05:00:00,18.24828759,500,600,4
6053,2018-09-10 06:00:00,21.0,500,600,4
6054,2018-09-10 07:00:00,21.0,500,600,4
6055,2018-09-10 08:00:00,18.0,500,600,4
6056,2018-09-10 09:00:00,21.0,500,600,4
6057,2018-09-10 10:00:00,24.18677324,500,600,4
6058,2018-09-10 11:00:00,21.0,500,600,4
6059,2018-09-10 12:00:00,21.21320344,500,600,4
6060,2018-09-10 13:00:00,21.0,500,600,4
6061,2018-09-10 14:00:00,21.0,500,600,4
6062,2018-09-10 15:00:00,21.0,500,600,4
6063,2018-09-10 16:00:00,21.21320344,500,600,4
6064,2018-09-10 17:00:00,27.0,500,600,4
6065,2018-09-10 18:00:00,24.0,500,600,4
6066,2018-09-10 19:00:00,24.0,500,600,4
6067,2018-09-10 20:00:00,24.18677324,500,600,4
6068,2018-09-10 21:00:00,24.0,500,600,4
6069,2018-09-10 22:00:00,27.0,500,600,4
6070,2018-09-10 23:00:00,24.0,500,600,4
6071,2018-09-11 00:00:00,21.21320344,500,600,4
6072,2018-09-11 01:00:00,30.0,500,600,4
6073,2018-09-11 02:00:00,21.0,500,600,4
6074,2018-09-11 03:00:00,30.0,500,600,4
6075,2018-09-11 04:00:00,24.0,500,600,4
6076,2018-09-11 05:00:00,21.0,500,600,4
6077,2018-09-11 06:00:00,27.16615541,500,600,4
6078,2018-09-11 07:00:00,30.0,500,600,4
6079,2018-09-11 08:00:00,21.0,500,600,4
6080,2018-09-11 09:00:00,24.0,500,600,4
6081,2018-09-11 10:00:00,24.0,500,600,4
6082,2018-09-11 11:00:00,24.18677324,500,600,4
6083,2018-09-11 12:00:00,24.0,500,600,4
6084,2018-09-11 13:00:00,24.0,500,600,4
6085,2018-09-11 14:00:00,24.0,500,600,4
6086,2018-09-11 15:00:00,21.0,500,600,4
6087,2018-09-11 16:00:00,21.21320344,500,600,4
6088,2018-09-11 17:00:00,24.0,500,600,4
6089,2018-09-11 18:00:00,27.0,500,600,4
6090,2018-09-11 19:00:00,24.0,500,600,4
6091,2018-09-11 20:00:00,27.16615541,500,600,4
6092,2018-09-11 21:00:00,27.0,500,600,4
6093,2018-09-11 22:00:00,30.0,500,600,4
6094,2018-09-11 23:00:00,27.0,500,600,4
6095,2018-09-12 00:00:00,27.0,500,600,4
6096,2018-09-12 01:00:00,24.0,500,600,4
6097,2018-09-12 02:00:00,27.16615541,500,600,4
6098,2018-09-12 03:00:00,27.0,500,600,4
6099,2018-09-12 04:00:00,24.0,500,600,4
6100,2018-09-12 05:00:00,27.0,500,600,4
6101,2018-09-12 06:00:00,27.0,500,600,4
6102,2018-09-12 07:00:00,27.0,500,600,4
6103,2018-09-12 08:00:00,27.0,500,600,4
6104,2018-09-12 09:00:00,30.0,500,600,4
6105,2018-09-12 10:00:00,24.0,500,600,4
6106,2018-09-12 11:00:00,30.14962686,500,600,4
6107,2018-09-12 12:00:00,24.0,500,600,4
6108,2018-09-12 13:00:00,33.0,500,600,4
6109,2018-09-12 14:00:00,27.0,500,600,4
6110,2018-09-12 15:00:00,27.16615541,500,600,4
6111,2018-09-12 16:00:00,24.0,500,600,4
6112,2018-09-12 17:00:00,27.0,500,600,4
6113,2018-09-12 18:00:00,21.0,500,600,4
6114,2018-09-12 19:00:00,24.0,500,600,4
6115,2018-09-12 20:00:00,27.0,500,600,4
6116,2018-09-12 21:00:00,27.16615541,500,600,4
6117,2018-09-12 22:00:00,27.0,500,600,4
6118,2018-09-12 23:00:00,33.0,500,600,4
6119,2018-09-13 00:00:00,30.0,500,600,4
6120,2018-09-13 01:00:00,27.0,500,600,4
6121,2018-09-13 02:00:00,24.0,500,600,4
6122,2018-09-13 03:00:00,27.0,500,600,4
6123,2018-09-13 04:00:00,27.0,500,600,4
6124,2018-09-13 05:00:00,27.16615541,500,600,4
6125,2018-09-13 06:00:00,24.0,500,600,4
6126,2018-09-13 07:00:00,33.13608305,500,600,4
6127,2018-09-13 08:00:00,27.0,500,600,4
6128,2018-09-13 09:00:00,24.0,500,600,4
6129,2018-09-13 10:00:00,48.83646179,500,600,4
6130,2018-09-13 11:00:00,56.92099788,500,600,4
6131,2018-09-13 12:00:00,24.18677324,500,600,4
6132,2018-09-13 13:00:00,30.0,500,600,4
6133,2018-09-13 14:00:00,27.0,500,600,4
6134,2018-09-13 15:00:00,30.14962686,500,600,4
6135,2018-09-13 16:00:00,24.0,500,600,4
6136,2018-09-13 17:00:00,24.0,500,600,4
6137,2018-09-13 18:00:00,30.0,500,600,4
6138,2018-09-13 19:00:00,30.0,500,600,4
6139,2018-09-13 20:00:00,30.14962686,500,600,4
6140,2018-09-13 21:00:00,42.0,500,600,4
6141,2018-09-13 22:00:00,51.0881591,500,600,4
6142,2018-09-13 23:00:00,48.0,500,600,4
6143,2018-09-14 00:00:00,39.11521443,500,600,4
6144,2018-09-14 01:00:00,36.0,500,600,4
6145,2018-09-14 02:00:00,36.12478374,500,600,4
6146,2018-09-14 03:00:00,30.0,500,600,4
6147,2018-09-14 04:00:00,33.0,500,600,4
6148,2018-09-14 05:00:00,30.14962686,500,600,4
6149,2018-09-14 06:00:00,33.0,500,600,4
6150,2018-09-14 07:00:00,36.0,500,600,4
6151,2018-09-14 08:00:00,30.14962686,500,600,4
6152,2018-09-14 09:00:00,36.0,500,600,4
6153,2018-09-14 10:00:00,42.10700654,500,600,4
6154,2018-09-14 11:00:00,39.0,500,600,4
6155,2018-09-14 12:00:00,33.13608305,500,600,4
6156,2018-09-14 13:00:00,36.12478374,500,600,4
6157,2018-09-14 14:00:00,39.0,500,600,4
6158,2018-09-14 15:00:00,36.12478374,500,600,4
6159,2018-09-14 16:00:00,42.10700654,500,600,4
6160,2018-09-14 17:00:00,39.0,500,600,4
6161,2018-09-14 18:00:00,39.11521443,500,600,4
6162,2018-09-14 19:00:00,54.08326913,500,600,4
6163,2018-09-14 20:00:00,69.0,500,600,4
6164,2018-09-14 21:00:00,66.06814664,500,600,4
6165,2018-09-14 22:00:00,63.07138812,500,600,4
6166,2018-09-14 23:00:00,54.0,500,600,4
6167,2018-09-15 00:00:00,54.08326913,500,600,4
6168,2018-09-15 01:00:00,48.0,500,600,4
6169,2018-09-15 02:00:00,45.09988914,500,600,4
6170,2018-09-15 03:00:00,42.0,500,600,4
6171,2018-09-15 04:00:00,48.09365863,500,600,4
6172,2018-09-15 05:00:00,54.0,500,600,4
6173,2018-09-15 06:00:00,48.09365863,500,600,4
6174,2018-09-15 07:00:00,48.0,500,600,4
6175,2018-09-15 08:00:00,48.09365863,500,600,4
6176,2018-09-15 09:00:00,57.07889277,500,600,4
6177,2018-09-15 10:00:00,57.07889277,500,600,4
6178,2018-09-15 11:00:00,54.0,500,600,4
6179,2018-09-15 12:00:00,48.09365863,500,600,4
6180,2018-09-15 13:00:00,45.09988914,500,600,4
6181,2018-09-15 14:00:00,39.11521443,500,600,4
6182,2018-09-15 15:00:00,36.12478374,500,600,4
6183,2018-09-15 16:00:00,39.0,500,600,4
6184,2018-09-15 17:00:00,39.11521443,500,600,4
6185,2018-09-15 18:00:00,45.09988914,500,600,4
6186,2018-09-15 19:00:00,57.07889277,500,600,4
6187,2018-09-15 20:00:00,60.07495318,500,600,4
6188,2018-09-15 21:00:00,54.0,500,600,4
6189,2018-09-15 22:00:00,51.0881591,500,600,4
6190,2018-09-15 23:00:00,45.09988914,500,600,4
6191,2018-09-16 00:00:00,45.0,500,600,4
6192,2018-09-16 01:00:00,42.10700654,500,600,4
6193,2018-09-16 02:00:00,48.0,500,600,4
6194,2018-09-16 03:00:00,45.09988914,500,600,4
6195,2018-09-16 04:00:00,42.0,500,600,4
6196,2018-09-16 05:00:00,42.0,500,600,4
6197,2018-09-16 06:00:00,48.09365863,500,600,4
6198,2018-09-16 07:00:00,48.0,500,600,4
6199,2018-09-16 08:00:00,48.09365863,500,600,4
6200,2018-09-16 09:00:00,48.0,500,600,4
6201,2018-09-16 10:00:00,54.08326913,500,600,4
6202,2018-09-16 11:00:00,54.08326913,500,600,4
6203,2018-09-16 12:00:00,54.08326913,500,600,4
6204,2018-09-16 13:00:00,54.08326913,500,600,4
6205,2018-09-16 14:00:00,42.10700654,500,600,4
6206,2018-09-16 15:00:00,39.11521443,500,600,4
6207,2018-09-16 16:00:00,36.0,500,600,4
6208,2018-09-16 17:00:00,33.13608305,500,600,4
6209,2018-09-16 18:00:00,33.0,500,600,4
6210,2018-09-16 19:00:00,36.12478374,500,600,4
6211,2018-09-16 20:00:00,33.0,500,600,4
6212,2018-09-16 21:00:00,33.13608305,500,600,4
6213,2018-09-16 22:00:00,30.0,500,600,4
6214,2018-09-16 23:00:00,33.13608305,500,600,4
6215,2018-09-17 00:00:00,27.0,500,600,4
6216,2018-09-17 01:00:00,30.14962686,500,600,4
6217,2018-09-17 02:00:00,30.0,500,600,4
6218,2018-09-17 03:00:00,30.14962686,500,600,4
6219,2018-09-17 04:00:00,30.0,500,600,4
6220,2018-09-17 05:00:00,30.14962686,500,600,4
6221,2018-09-17 06:00:00,33.0,500,600,4
6222,2018-09-17 07:00:00,27.0,500,600,4
6223,2018-09-17 08:00:00,33.13608305,500,600,4
6224,2018-09-17 09:00:00,36.0,500,600,4
6225,2018-09-17 10:00:00,30.14962686,500,600,4
6226,2018-09-17 11:00:00,42.0,500,600,4
6227,2018-09-17 12:00:00,33.0,500,600,4
6228,2018-09-17 13:00:00,33.13608305,500,600,4
6229,2018-09-17 14:00:00,24.0,500,600,4
6230,2018-09-17 15:00:00,27.16615541,500,600,4
6231,2018-09-17 16:00:00,33.0,500,600,4
6232,2018-09-17 17:00:00,33.13608305,500,600,4
6233,2018-09-17 18:00:00,39.0,500,600,4
6234,2018-09-17 19:00:00,33.13608305,500,600,4
6235,2018-09-17 20:00:00,33.0,500,600,4
6236,2018-09-17 21:00:00,33.13608305,500,600,4
6237,2018-09-17 22:00:00,30.0,500,600,4
6238,2018-09-17 23:00:00,27.0,500,600,4
6239,2018-09-18 00:00:00,30.14962686,500,600,4
6240,2018-09-18 01:00:00,30.0,500,600,4
6241,2018-09-18 02:00:00,27.0,500,600,4
6242,2018-09-18 03:00:00,27.16615541,500,600,4
6243,2018-09-18 04:00:00,30.0,500,600,4
6244,2018-09-18 05:00:00,27.0,500,600,4
6245,2018-09-18 06:00:00,33.13608305,500,600,4
6246,2018-09-18 07:00:00,33.0,500,600,4
6247,2018-09-18 08:00:00,27.16615541,500,600,4
6248,2018-09-18 09:00:00,30.0,500,600,4
6249,2018-09-18 10:00:00,30.14962686,500,600,4
6250,2018-09-18 11:00:00,24.0,500,600,4
6251,2018-09-18 12:00:00,27.0,500,600,4
6252,2018-09-18 13:00:00,24.18677324,500,600,4
6253,2018-09-18 14:00:00,30.14962686,500,600,4
6254,2018-09-18 15:00:00,33.0,500,600,4
6255,2018-09-18 16:00:00,21.21320344,500,600,4
6256,2018-09-18 17:00:00,21.0,500,600,4
6257,2018-09-18 18:00:00,24.18677324,500,600,4
6258,2018-09-18 19:00:00,21.21320344,500,600,4
6259,2018-09-18 20:00:00,27.0,500,600,4
6260,2018-09-18 21:00:00,24.18677324,500,600,4
6261,2018-09-18 22:00:00,27.0,500,600,4
6262,2018-09-18 23:00:00,21.21320344,500,600,4
6263,2018-09-19 00:00:00,21.0,500,600,4
6264,2018-09-19 01:00:00,24.18677324,500,600,4
6265,2018-09-19 02:00:00,24.0,500,600,4
6266,2018-09-19 03:00:00,24.18677324,500,600,4
6267,2018-09-19 04:00:00,24.0,500,600,4
6268,2018-09-19 05:00:00,24.18677324,500,600,4
6269,2018-09-19 06:00:00,18.0,500,600,4
6270,2018-09-19 07:00:00,27.0,500,600,4
6271,2018-09-19 08:00:00,21.21320344,500,600,4
6272,2018-09-19 09:00:00,27.0,500,600,4
6273,2018-09-19 10:00:00,21.21320344,500,600,4
6274,2018-09-19 11:00:00,21.0,500,600,4
6275,2018-09-19 12:00:00,24.18677324,500,600,4
6276,2018-09-19 13:00:00,24.0,500,600,4
6277,2018-09-19 14:00:00,21.21320344,500,600,4
6278,2018-09-19 15:00:00,21.21320344,500,600,4
6279,2018-09-19 16:00:00,21.0,500,600,4
6280,2018-09-19 17:00:00,24.18677324,500,600,4
6281,2018-09-19 18:00:00,21.0,500,600,4
6282,2018-09-19 19:00:00,30.14962686,500,600,4
6283,2018-09-19 20:00:00,30.0,500,600,4
6284,2018-09-19 21:00:00,30.14962686,500,600,4
6285,2018-09-19 22:00:00,30.0,500,600,4
6286,2018-09-19 23:00:00,27.0,500,600,4
6287,2018-09-20 00:00:00,33.13608305,500,600,4
6288,2018-09-20 01:00:00,30.0,500,600,4
6289,2018-09-20 02:00:00,27.16615541,500,600,4
6290,2018-09-20 03:00:00,27.0,500,600,4
6291,2018-09-20 04:00:00,27.0,500,600,4
6292,2018-09-20 05:00:00,27.16615541,500,600,4
6293,2018-09-20 06:00:00,27.0,500,600,4
6294,2018-09-20 07:00:00,30.0,500,600,4
6295,2018-09-20 08:00:00,33.13608305,500,600,4
6296,2018-09-20 09:00:00,27.0,500,600,4
6297,2018-09-20 10:00:00,30.14962686,500,600,4
6298,2018-09-20 11:00:00,30.0,500,600,4
6299,2018-09-20 12:00:00,27.16615541,500,600,4
6300,2018-09-20 13:00:00,27.0,500,600,4
6301,2018-09-20 14:00:00,30.0,500,600,4
6302,2018-09-20 15:00:00,27.16615541,500,600,4
6303,2018-09-20 16:00:00,30.0,500,600,4
6304,2018-09-20 17:00:00,36.12478374,500,600,4
6305,2018-09-20 18:00:00,36.0,500,600,4
6306,2018-09-20 19:00:00,36.12478374,500,600,4
6307,2018-09-20 20:00:00,45.09988914,500,600,4
6308,2018-09-20 21:00:00,39.0,500,600,4
6309,2018-09-20 22:00:00,36.0,500,600,4
6310,2018-09-20 23:00:00,39.11521443,500,600,4
6311,2018-09-21 00:00:00,39.0,500,600,4
6312,2018-09-21 01:00:00,30.0,500,600,4
6313,2018-09-21 02:00:00,39.11521443,500,600,4
6314,2018-09-21 03:00:00,30.0,500,600,4
6315,2018-09-21 04:00:00,30.0,500,600,4
6316,2018-09-21 05:00:00,33.13608305,500,600,4
6317,2018-09-21 06:00:00,33.0,500,600,4
6318,2018-09-21 07:00:00,36.0,500,600,4
6319,2018-09-21 08:00:00,27.16615541,500,600,4
6320,2018-09-21 09:00:00,36.0,500,600,4
6321,2018-09-21 10:00:00,42.10700654,500,600,4
6322,2018-09-21 11:00:00,36.0,500,600,4
6323,2018-09-21 12:00:00,36.12478374,500,600,4
6324,2018-09-21 13:00:00,36.0,500,600,4
6325,2018-09-21 14:00:00,39.11521443,500,600,4
6326,2018-09-21 15:00:00,39.0,500,600,4
6327,2018-09-21 16:00:00,42.10700654,500,600,4
6328,2018-09-21 17:00:00,42.10700654,500,600,4
6329,2018-09-21 18:00:00,42.0,500,600,4
6330,2018-09-21 19:00:00,39.11521443,500,600,4
6331,2018-09-21 20:00:00,42.0,500,600,4
6332,2018-09-21 21:00:00,45.09988914,500,600,4
6333,2018-09-21 22:00:00,39.0,500,600,4
6334,2018-09-21 23:00:00,42.0,500,600,4
6335,2018-09-22 00:00:00,39.11521443,500,600,4
6336,2018-09-22 01:00:00,42.0,500,600,4
6337,2018-09-22 02:00:00,39.0,500,600,4
6338,2018-09-22 03:00:00,48.09365863,500,600,4
6339,2018-09-22 04:00:00,45.0,500,600,4
6340,2018-09-22 05:00:00,36.0,500,600,4
6341,2018-09-22 06:00:00,42.10700654,500,600,4
6342,2018-09-22 07:00:00,42.0,500,600,4
6343,2018-09-22 08:00:00,42.0,500,600,4
6344,2018-09-22 09:00:00,45.09988914,500,600,4
6345,2018-09-22 10:00:00,42.0,500,600,4
6346,2018-09-22 11:00:00,45.09988914,500,600,4
6347,2018-09-22 12:00:00,45.0,500,600,4
6348,2018-09-22 13:00:00,42.10700654,500,600,4
6349,2018-09-22 14:00:00,42.10700654,500,600,4
6350,2018-09-22 15:00:00,45.0,500,600,4
6351,2018-09-22 16:00:00,48.09365863,500,600,4
6352,2018-09-22 17:00:00,51.0881591,500,600,4
6353,2018-09-22 18:00:00,42.0,500,600,4
6354,2018-09-22 19:00:00,45.09988914,500,600,4
6355,2018-09-22 20:00:00,42.0,500,600,4
6356,2018-09-22 21:00:00,39.0,500,600,4
6357,2018-09-22 22:00:00,45.09988914,500,600,4
6358,2018-09-22 23:00:00,42.0,500,600,4
6359,2018-09-23 00:00:00,42.0,500,600,4
6360,2018-09-23 01:00:00,42.10700654,500,600,4
6361,2018-09-23 02:00:00,36.0,500,600,4
6362,2018-09-23 03:00:00,42.0,500,600,4
6363,2018-09-23 04:00:00,45.09988914,500,600,4
6364,2018-09-23 05:00:00,42.0,500,600,4
6365,2018-09-23 06:00:00,45.0,500,600,4
6366,2018-09-23 07:00:00,42.10700654,500,600,4
6367,2018-09-23 08:00:00,51.0,500,600,4
6368,2018-09-23 09:00:00,42.0,500,600,4
6369,2018-09-23 10:00:00,45.09988914,500,600,4
6370,2018-09-23 11:00:00,45.0,500,600,4
6371,2018-09-23 12:00:00,45.09988914,500,600,4
6372,2018-09-23 13:00:00,39.11521443,500,600,4
6373,2018-09-23 14:00:00,30.0,500,600,4
6374,2018-09-23 15:00:00,27.0,500,600,4
6375,2018-09-23 16:00:00,30.14962686,500,600,4
6376,2018-09-23 17:00:00,27.0,500,600,4
6377,2018-09-23 18:00:00,27.0,500,600,4
6378,2018-09-23 19:00:00,30.14962686,500,600,4
6379,2018-09-23 20:00:00,27.0,500,600,4
6380,2018-09-23 21:00:00,30.0,500,600,4
6381,2018-09-23 22:00:00,36.0,500,600,4
6382,2018-09-23 23:00:00,30.14962686,500,600,4
6383,2018-09-24 00:00:00,33.0,500,600,4
6384,2018-09-24 01:00:00,36.0,500,600,4
6385,2018-09-24 02:00:00,33.13608305,500,600,4
6386,2018-09-24 03:00:00,39.0,500,600,4
6387,2018-09-24 04:00:00,39.0,500,600,4
6388,2018-09-24 05:00:00,36.0,500,600,4
6389,2018-09-24 06:00:00,39.0,500,600,4
6390,2018-09-24 07:00:00,39.11521443,500,600,4
6391,2018-09-24 08:00:00,42.0,500,600,4
6392,2018-09-24 09:00:00,36.0,500,600,4
6393,2018-09-24 10:00:00,45.09988914,500,600,4
6394,2018-09-24 11:00:00,39.0,500,600,4
6395,2018-09-24 12:00:00,36.0,500,600,4
6396,2018-09-24 13:00:00,33.13608305,500,600,4
6397,2018-09-24 14:00:00,30.0,500,600,4
6398,2018-09-24 15:00:00,33.0,500,600,4
6399,2018-09-24 16:00:00,27.16615541,500,600,4
6400,2018-09-24 17:00:00,30.0,500,600,4
6401,2018-09-24 18:00:00,30.0,500,600,4
6402,2018-09-24 19:00:00,30.0,500,600,4
6403,2018-09-24 20:00:00,39.11521443,500,600,4
6404,2018-09-24 21:00:00,42.0,500,600,4
6405,2018-09-24 22:00:00,42.0,500,600,4
6406,2018-09-24 23:00:00,39.11521443,500,600,4
6407,2018-09-25 00:00:00,42.0,500,600,4
6408,2018-09-25 01:00:00,39.0,500,600,4
6409,2018-09-25 02:00:00,45.0,500,600,4
6410,2018-09-25 03:00:00,45.09988914,500,600,4
6411,2018-09-25 04:00:00,45.0,500,600,4
6412,2018-09-25 05:00:00,45.0,500,600,4
6413,2018-09-25 06:00:00,45.0,500,600,4
6414,2018-09-25 07:00:00,45.0,500,600,4
6415,2018-09-25 08:00:00,45.09988914,500,600,4
6416,2018-09-25 09:00:00,42.0,500,600,4
6417,2018-09-25 10:00:00,45.0,500,600,4
6418,2018-09-25 11:00:00,39.0,500,600,4
6419,2018-09-25 12:00:00,39.11521443,500,600,4
6420,2018-09-25 13:00:00,39.0,500,600,4
6421,2018-09-25 14:00:00,39.11521443,500,600,4
6422,2018-09-25 15:00:00,36.0,500,600,4
6423,2018-09-25 16:00:00,39.11521443,500,600,4
6424,2018-09-25 17:00:00,42.0,500,600,4
6425,2018-09-25 18:00:00,42.10700654,500,600,4
6426,2018-09-25 19:00:00,42.0,500,600,4
6427,2018-09-25 20:00:00,42.0,500,600,4
6428,2018-09-25 21:00:00,48.09365863,500,600,4
6429,2018-09-25 22:00:00,54.0,500,600,4
6430,2018-09-25 23:00:00,51.0,500,600,4
6431,2018-09-26 00:00:00,42.0,500,600,4
6432,2018-09-26 01:00:00,42.10700654,500,600,4
6433,2018-09-26 02:00:00,42.0,500,600,4
6434,2018-09-26 03:00:00,45.0,500,600,4
6435,2018-09-26 04:00:00,42.0,500,600,4
6436,2018-09-26 05:00:00,42.0,500,600,4
6437,2018-09-26 06:00:00,39.11521443,500,600,4
6438,2018-09-26 07:00:00,39.0,500,600,4
6439,2018-09-26 08:00:00,36.0,500,600,4
6440,2018-09-26 09:00:00,48.09365863,500,600,4
6441,2018-09-26 10:00:00,42.0,500,600,4
6442,2018-09-26 11:00:00,39.0,500,600,4
6443,2018-09-26 12:00:00,42.0,500,600,4
6444,2018-09-26 13:00:00,36.12478374,500,600,4
6445,2018-09-26 14:00:00,36.0,500,600,4
6446,2018-09-26 15:00:00,30.0,500,600,4
6447,2018-09-26 16:00:00,33.13608305,500,600,4
6448,2018-09-26 17:00:00,36.0,500,600,4
6449,2018-09-26 18:00:00,36.0,500,600,4
6450,2018-09-26 19:00:00,33.13608305,500,600,4
6451,2018-09-26 20:00:00,36.0,500,600,4
6452,2018-09-26 21:00:00,39.0,500,600,4
6453,2018-09-26 22:00:00,42.0,500,600,4
6454,2018-09-26 23:00:00,39.11521443,500,600,4
6455,2018-09-27 00:00:00,36.0,500,600,4
6456,2018-09-27 01:00:00,39.0,500,600,4
6457,2018-09-27 02:00:00,42.10700654,500,600,4
6458,2018-09-27 03:00:00,36.0,500,600,4
6459,2018-09-27 04:00:00,42.0,500,600,4
6460,2018-09-27 05:00:00,39.0,500,600,4
6461,2018-09-27 06:00:00,36.12478374,500,600,4
6462,2018-09-27 07:00:00,39.0,500,600,4
6463,2018-09-27 08:00:00,39.0,500,600,4
6464,2018-09-27 09:00:00,39.0,500,600,4
6465,2018-09-27 10:00:00,45.09988914,500,600,4
6466,2018-09-27 11:00:00,39.0,500,600,4
