,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
5642,2018-08-24 01:00:00,16,200,240,19
5643,2018-08-24 02:00:00,12.8,200,240,19
5644,2018-08-24 03:00:00,9.6,200,240,19
5645,2018-08-24 04:00:00,8,200,240,19
5646,2018-08-24 05:00:00,11.2,200,240,19
5647,2018-08-24 06:00:00,16,200,240,19
5648,2018-08-24 07:00:00,19.2,200,240,19
5649,2018-08-24 08:00:00,19.2,200,240,19
5650,2018-08-24 09:00:00,16,200,240,19
5651,2018-08-24 10:00:00,11.2,200,240,19
5652,2018-08-24 11:00:00,9.6,200,240,19
5653,2018-08-24 12:00:00,12.8,200,240,19
5654,2018-08-24 13:00:00,12.8,200,240,19
5655,2018-08-24 14:00:00,12.8,200,240,19
5656,2018-08-24 15:00:00,12.8,200,240,19
5657,2018-08-24 16:00:00,20.8,200,240,19
5658,2018-08-24 17:00:00,19.2,200,240,19
5659,2018-08-24 18:00:00,17.6,200,240,19
5660,2018-08-24 19:00:00,12.8,200,240,19
5661,2018-08-24 20:00:00,11.2,200,240,19
5662,2018-08-24 21:00:00,12.8,200,240,19
5663,2018-08-24 22:00:00,14.4,200,240,19
5664,2018-08-24 23:00:00,19.2,200,240,19
5665,2018-08-25 00:00:00,19.2,200,240,19
5666,2018-08-25 01:00:00,16,200,240,19
5667,2018-08-25 02:00:00,17.6,200,240,19
5668,2018-08-25 03:00:00,14.4,200,240,19
5669,2018-08-25 04:00:00,14.4,200,240,19
5670,2018-08-25 05:00:00,16,200,240,19
5671,2018-08-25 06:00:00,20.8,200,240,19
5672,2018-08-25 07:00:00,17.6,200,240,19
5673,2018-08-25 08:00:00,24,200,240,19
5674,2018-08-25 09:00:00,19.2,200,240,19
5675,2018-08-25 10:00:00,22.4,200,240,19
5676,2018-08-25 11:00:00,16,200,240,19
5677,2018-08-25 12:00:00,16,200,240,19
5678,2018-08-25 13:00:00,14.4,200,240,19
5679,2018-08-25 14:00:00,14.4,200,240,19
5680,2018-08-25 15:00:00,12.8,200,240,19
5681,2018-08-25 16:00:00,9.6,200,240,19
5682,2018-08-25 17:00:00,14.4,200,240,19
5683,2018-08-25 18:00:00,14.4,200,240,19
5684,2018-08-25 19:00:00,11.2,200,240,19
5685,2018-08-25 20:00:00,11.2,200,240,19
5686,2018-08-25 21:00:00,14.4,200,240,19
5687,2018-08-25 22:00:00,14.4,200,240,19
5688,2018-08-25 23:00:00,12.8,200,240,19
5689,2018-08-26 00:00:00,12.8,200,240,19
5690,2018-08-26 01:00:00,11.2,200,240,19
5691,2018-08-26 02:00:00,16,200,240,19
5692,2018-08-26 03:00:00,16,200,240,19
5693,2018-08-26 04:00:00,14.4,200,240,19
5694,2018-08-26 05:00:00,20.8,200,240,19
5695,2018-08-26 06:00:00,17.6,200,240,19
5696,2018-08-26 07:00:00,14.4,200,240,19
5697,2018-08-26 08:00:00,14.4,200,240,19
5698,2018-08-26 09:00:00,14.4,200,240,19
5699,2018-08-26 10:00:00,17.6,200,240,19
5700,2018-08-26 11:00:00,16,200,240,19
5701,2018-08-26 12:00:00,12.8,200,240,19
5702,2018-08-26 13:00:00,16,200,240,19
5703,2018-08-26 14:00:00,11.2,200,240,19
5704,2018-08-26 15:00:00,11.2,200,240,19
5705,2018-08-26 16:00:00,14.4,200,240,19
5706,2018-08-26 17:00:00,16,200,240,19
5707,2018-08-26 18:00:00,12.8,200,240,19
5708,2018-08-26 19:00:00,17.6,200,240,19
5709,2018-08-26 20:00:00,25.6,200,240,19
5710,2018-08-26 21:00:00,25.6,200,240,19
5711,2018-08-26 22:00:00,27.2,200,240,19
5712,2018-08-26 23:00:00,24,200,240,19
5713,2018-08-27 00:00:00,22.4,200,240,19
5714,2018-08-27 01:00:00,14.4,200,240,19
5715,2018-08-27 02:00:00,12.8,200,240,19
5716,2018-08-27 03:00:00,9.6,200,240,19
5717,2018-08-27 04:00:00,11.2,200,240,19
5718,2018-08-27 05:00:00,12.8,200,240,19
5719,2018-08-27 06:00:00,14.4,200,240,19
5720,2018-08-27 07:00:00,14.4,200,240,19
5721,2018-08-27 08:00:00,17.6,200,240,19
5722,2018-08-27 09:00:00,20.8,200,240,19
5723,2018-08-27 10:00:00,11.2,200,240,19
5724,2018-08-27 11:00:00,12.8,200,240,19
5725,2018-08-27 12:00:00,16,200,240,19
5726,2018-08-27 13:00:00,12.8,200,240,19
5727,2018-08-27 14:00:00,9.6,200,240,19
5728,2018-08-27 15:00:00,16,200,240,19
5729,2018-08-27 16:00:00,14.4,200,240,19
5730,2018-08-27 17:00:00,25.6,200,240,19
5731,2018-08-27 18:00:00,30.4,200,240,19
5732,2018-08-27 19:00:00,32,200,240,19
5733,2018-08-27 20:00:00,24,200,240,19
5734,2018-08-27 21:00:00,27.2,200,240,19
5735,2018-08-27 22:00:00,28.8,200,240,19
5736,2018-08-27 23:00:00,30.4,200,240,19
5737,2018-08-28 00:00:00,19.2,200,240,19
5738,2018-08-28 01:00:00,16,200,240,19
5739,2018-08-28 02:00:00,14.4,200,240,19
5740,2018-08-28 03:00:00,11.2,200,240,19
5741,2018-08-28 04:00:00,12.8,200,240,19
5742,2018-08-28 05:00:00,11.2,200,240,19
5743,2018-08-28 06:00:00,17.6,200,240,19
5744,2018-08-28 07:00:00,22.4,200,240,19
5745,2018-08-28 08:00:00,19.2,200,240,19
5746,2018-08-28 09:00:00,16,200,240,19
5747,2018-08-28 10:00:00,12.8,200,240,19
5748,2018-08-28 11:00:00,11.2,200,240,19
5749,2018-08-28 12:00:00,9.6,200,240,19
5750,2018-08-28 13:00:00,12.8,200,240,19
5751,2018-08-28 14:00:00,14.4,200,240,19
5752,2018-08-28 15:00:00,12.8,200,240,19
5753,2018-08-28 16:00:00,22.4,200,240,19
5754,2018-08-28 17:00:00,22.4,200,240,19
5755,2018-08-28 18:00:00,17.6,200,240,19
5756,2018-08-28 19:00:00,19.2,200,240,19
5757,2018-08-28 20:00:00,27.2,200,240,19
5758,2018-08-28 21:00:00,22.4,200,240,19
5759,2018-08-28 22:00:00,24,200,240,19
5760,2018-08-28 23:00:00,14.4,200,240,19
5761,2018-08-29 00:00:00,14.4,200,240,19
5762,2018-08-29 01:00:00,14.4,200,240,19
5763,2018-08-29 02:00:00,12.8,200,240,19
5764,2018-08-29 03:00:00,12.8,200,240,19
5765,2018-08-29 04:00:00,12.8,200,240,19
5766,2018-08-29 05:00:00,19.2,200,240,19
5767,2018-08-29 06:00:00,20.8,200,240,19
5768,2018-08-29 07:00:00,20.8,200,240,19
5769,2018-08-29 08:00:00,28.8,200,240,19
5770,2018-08-29 09:00:00,20.8,200,240,19
5771,2018-08-29 10:00:00,14.4,200,240,19
5772,2018-08-29 11:00:00,12.8,200,240,19
5773,2018-08-29 12:00:00,11.2,200,240,19
5774,2018-08-29 13:00:00,11.2,200,240,19
5775,2018-08-29 14:00:00,11.2,200,240,19
5776,2018-08-29 15:00:00,8,200,240,19
5777,2018-08-29 16:00:00,20.8,200,240,19
5778,2018-08-29 17:00:00,16,200,240,19
5779,2018-08-29 18:00:00,16,200,240,19
5780,2018-08-29 19:00:00,33.6,200,240,19
5781,2018-08-29 20:00:00,24,200,240,19
5782,2018-08-29 21:00:00,22.4,200,240,19
5783,2018-08-29 22:00:00,17.6,200,240,19
5784,2018-08-29 23:00:00,19.2,200,240,19
5785,2018-08-30 00:00:00,20.8,200,240,19
5786,2018-08-30 01:00:00,17.6,200,240,19
5787,2018-08-30 02:00:00,14.4,200,240,19
5788,2018-08-30 03:00:00,11.2,200,240,19
5789,2018-08-30 04:00:00,12.8,200,240,19
5790,2018-08-30 05:00:00,12.8,200,240,19
5791,2018-08-30 06:00:00,14.4,200,240,19
5792,2018-08-30 07:00:00,17.6,200,240,19
5793,2018-08-30 08:00:00,25.6,200,240,19
5794,2018-08-30 09:00:00,22.4,200,240,19
5795,2018-08-30 10:00:00,14.4,200,240,19
5796,2018-08-30 11:00:00,9.6,200,240,19
5797,2018-08-30 12:00:00,9.6,200,240,19
5798,2018-08-30 13:00:00,11.2,200,240,19
5799,2018-08-30 14:00:00,11.2,200,240,19
5800,2018-08-30 15:00:00,11.2,200,240,19
5801,2018-08-30 16:00:00,20.8,200,240,19
5802,2018-08-30 17:00:00,19.2,200,240,19
5803,2018-08-30 18:00:00,11.2,200,240,19
5804,2018-08-30 19:00:00,19.2,200,240,19
5805,2018-08-30 20:00:00,22.4,200,240,19
5806,2018-08-30 21:00:00,25.6,200,240,19
5807,2018-08-30 22:00:00,20.8,200,240,19
5808,2018-08-30 23:00:00,16,200,240,19
5809,2018-08-31 00:00:00,16,200,240,19
5810,2018-08-31 01:00:00,11.2,200,240,19
5811,2018-08-31 02:00:00,9.6,200,240,19
5812,2018-08-31 03:00:00,9.6,200,240,19
5813,2018-08-31 04:00:00,11.2,200,240,19
5814,2018-08-31 05:00:00,11.2,200,240,19
5815,2018-08-31 06:00:00,12.8,200,240,19
5816,2018-08-31 07:00:00,20.8,200,240,19
5817,2018-08-31 08:00:00,20.8,200,240,19
5818,2018-08-31 09:00:00,19.2,200,240,19
5819,2018-08-31 10:00:00,14.4,200,240,19
5820,2018-08-31 11:00:00,12.8,200,240,19
5821,2018-08-31 12:00:00,12.8,200,240,19
5822,2018-08-31 13:00:00,9.6,200,240,19
5823,2018-08-31 14:00:00,9.6,200,240,19
5824,2018-08-31 15:00:00,17.6,200,240,19
5825,2018-08-31 16:00:00,25.6,200,240,19
5826,2018-08-31 17:00:00,19.2,200,240,19
5827,2018-08-31 18:00:00,17.6,200,240,19
5828,2018-08-31 19:00:00,17.6,200,240,19
5829,2018-08-31 20:00:00,17.6,200,240,19
5830,2018-08-31 21:00:00,22.4,200,240,19
5831,2018-08-31 22:00:00,19.2,200,240,19
5832,2018-08-31 23:00:00,16,200,240,19
5833,2018-09-01 00:00:00,20.8,200,240,19
5834,2018-09-01 01:00:00,12.8,200,240,19
5835,2018-09-01 02:00:00,12.8,200,240,19
5836,2018-09-01 03:00:00,12.8,200,240,19
5837,2018-09-01 04:00:00,16,200,240,19
5838,2018-09-01 05:00:00,14.4,200,240,19
5839,2018-09-01 06:00:00,14.4,200,240,19
5840,2018-09-01 07:00:00,17.6,200,240,19
5841,2018-09-01 08:00:00,19.2,200,240,19
5842,2018-09-01 09:00:00,16,200,240,19
5843,2018-09-01 10:00:00,19.2,200,240,19
5844,2018-09-01 11:00:00,19.2,200,240,19
5845,2018-09-01 12:00:00,20.8,200,240,19
5846,2018-09-01 13:00:00,22.4,200,240,19
5847,2018-09-01 14:00:00,11.2,200,240,19
5848,2018-09-01 15:00:00,11.2,200,240,19
5849,2018-09-01 16:00:00,17.6,200,240,19
5850,2018-09-01 17:00:00,14.4,200,240,19
5851,2018-09-01 18:00:00,12.8,200,240,19
5852,2018-09-01 19:00:00,16,200,240,19
5853,2018-09-01 20:00:00,16,200,240,19
5854,2018-09-01 21:00:00,16,200,240,19
5855,2018-09-01 22:00:00,20.8,200,240,19
5856,2018-09-01 23:00:00,12.8,200,240,19
5857,2018-09-02 00:00:00,16,200,240,19
5858,2018-09-02 01:00:00,9.6,200,240,19
5859,2018-09-02 02:00:00,9.6,200,240,19
5860,2018-09-02 03:00:00,9.6,200,240,19
5861,2018-09-02 04:00:00,14.4,200,240,19
5862,2018-09-02 05:00:00,17.6,200,240,19
5863,2018-09-02 06:00:00,12.8,200,240,19
5864,2018-09-02 07:00:00,17.6,200,240,19
5865,2018-09-02 08:00:00,20.8,200,240,19
5866,2018-09-02 09:00:00,20.8,200,240,19
5867,2018-09-02 10:00:00,20.8,200,240,19
5868,2018-09-02 11:00:00,19.2,200,240,19
5869,2018-09-02 12:00:00,16,200,240,19
5870,2018-09-02 13:00:00,11.2,200,240,19
5871,2018-09-02 14:00:00,17.6,200,240,19
5872,2018-09-02 15:00:00,27.2,200,240,19
5873,2018-09-02 16:00:00,11.2,200,240,19
5874,2018-09-02 17:00:00,11.2,200,240,19
5875,2018-09-02 18:00:00,12.8,200,240,19
5876,2018-09-02 19:00:00,11.2,200,240,19
5877,2018-09-02 20:00:00,14.4,200,240,19
5878,2018-09-02 21:00:00,20.8,200,240,19
5879,2018-09-02 22:00:00,20.8,200,240,19
5880,2018-09-02 23:00:00,14.4,200,240,19
5881,2018-09-03 00:00:00,14.4,200,240,19
5882,2018-09-03 01:00:00,14.4,200,240,19
5883,2018-09-03 02:00:00,9.6,200,240,19
5884,2018-09-03 03:00:00,9.6,200,240,19
5885,2018-09-03 04:00:00,11.2,200,240,19
5886,2018-09-03 05:00:00,9.6,200,240,19
5887,2018-09-03 06:00:00,19.2,200,240,19
5888,2018-09-03 07:00:00,17.6,200,240,19
5889,2018-09-03 08:00:00,24,200,240,19
5890,2018-09-03 09:00:00,16,200,240,19
5891,2018-09-03 10:00:00,12.8,200,240,19
5892,2018-09-03 11:00:00,11.2,200,240,19
5893,2018-09-03 12:00:00,9.6,200,240,19
5894,2018-09-03 13:00:00,12.8,200,240,19
5895,2018-09-03 14:00:00,11.2,200,240,19
5896,2018-09-03 15:00:00,8,200,240,19
5897,2018-09-03 16:00:00,14.4,200,240,19
5898,2018-09-03 17:00:00,27.2,200,240,19
5899,2018-09-03 18:00:00,16,200,240,19
5900,2018-09-03 19:00:00,14.4,200,240,19
5901,2018-09-03 20:00:00,16,200,240,19
5902,2018-09-03 21:00:00,17.6,200,240,19
5903,2018-09-03 22:00:00,24,200,240,19
5904,2018-09-03 23:00:00,22.4,200,240,19
5905,2018-09-04 00:00:00,20.8,200,240,19
5906,2018-09-04 01:00:00,11.2,200,240,19
5907,2018-09-04 02:00:00,12.8,200,240,19
5908,2018-09-04 03:00:00,11.2,200,240,19
5909,2018-09-04 04:00:00,9.6,200,240,19
5910,2018-09-04 05:00:00,11.2,200,240,19
5911,2018-09-04 06:00:00,12.8,200,240,19
5912,2018-09-04 07:00:00,16,200,240,19
5913,2018-09-04 08:00:00,17.6,200,240,19
5914,2018-09-04 09:00:00,20.8,200,240,19
5915,2018-09-04 10:00:00,14.4,200,240,19
5916,2018-09-04 11:00:00,9.6,200,240,19
5917,2018-09-04 12:00:00,11.2,200,240,19
5918,2018-09-04 13:00:00,11.2,200,240,19
5919,2018-09-04 14:00:00,16,200,240,19
5920,2018-09-04 15:00:00,17.6,200,240,19
5921,2018-09-04 16:00:00,14.4,200,240,19
5922,2018-09-04 17:00:00,16,200,240,19
5923,2018-09-04 18:00:00,16,200,240,19
5924,2018-09-04 19:00:00,32,200,240,19
5925,2018-09-04 20:00:00,22.4,200,240,19
5926,2018-09-04 21:00:00,19.2,200,240,19
5927,2018-09-04 22:00:00,17.6,200,240,19
5928,2018-09-04 23:00:00,14.4,200,240,19
5929,2018-09-05 00:00:00,16,200,240,19
5930,2018-09-05 01:00:00,12.8,200,240,19
5931,2018-09-05 02:00:00,12.8,200,240,19
5932,2018-09-05 03:00:00,9.6,200,240,19
5933,2018-09-05 04:00:00,11.2,200,240,19
5934,2018-09-05 05:00:00,14.4,200,240,19
5935,2018-09-05 06:00:00,14.4,200,240,19
5936,2018-09-05 07:00:00,16,200,240,19
5937,2018-09-05 08:00:00,20.8,200,240,19
5938,2018-09-05 09:00:00,20.8,200,240,19
5939,2018-09-05 10:00:00,17.6,200,240,19
5940,2018-09-05 11:00:00,16,200,240,19
5941,2018-09-05 12:00:00,8,200,240,19
5942,2018-09-05 13:00:00,12.8,200,240,19
5943,2018-09-05 14:00:00,9.6,200,240,19
5944,2018-09-05 15:00:00,14.4,200,240,19
5945,2018-09-05 16:00:00,20.8,200,240,19
5946,2018-09-05 17:00:00,19.2,200,240,19
5947,2018-09-05 18:00:00,22.4,200,240,19
5948,2018-09-05 19:00:00,16,200,240,19
5949,2018-09-05 20:00:00,24,200,240,19
5950,2018-09-05 21:00:00,24,200,240,19
5951,2018-09-05 22:00:00,20.8,200,240,19
5952,2018-09-05 23:00:00,20.8,200,240,19
5953,2018-09-06 00:00:00,12.8,200,240,19
5954,2018-09-06 01:00:00,11.2,200,240,19
5955,2018-09-06 02:00:00,11.2,200,240,19
5956,2018-09-06 03:00:00,9.6,200,240,19
5957,2018-09-06 04:00:00,14.4,200,240,19
5958,2018-09-06 05:00:00,12.8,200,240,19
5959,2018-09-06 06:00:00,11.2,200,240,19
5960,2018-09-06 07:00:00,14.4,200,240,19
5961,2018-09-06 08:00:00,14.4,200,240,19
5962,2018-09-06 09:00:00,17.6,200,240,19
5963,2018-09-06 10:00:00,16,200,240,19
5964,2018-09-06 11:00:00,14.4,200,240,19
5965,2018-09-06 12:00:00,11.2,200,240,19
5966,2018-09-06 13:00:00,14.4,200,240,19
5967,2018-09-06 14:00:00,11.2,200,240,19
5968,2018-09-06 15:00:00,14.4,200,240,19
5969,2018-09-06 16:00:00,17.6,200,240,19
5970,2018-09-06 17:00:00,24,200,240,19
5971,2018-09-06 18:00:00,20.8,200,240,19
5972,2018-09-06 19:00:00,22.4,200,240,19
5973,2018-09-06 20:00:00,22.4,200,240,19
5974,2018-09-06 21:00:00,24,200,240,19
5975,2018-09-06 22:00:00,16,200,240,19
5976,2018-09-06 23:00:00,17.6,200,240,19
5977,2018-09-07 00:00:00,28.8,200,240,19
5978,2018-09-07 01:00:00,14.4,200,240,19
5979,2018-09-07 02:00:00,11.2,200,240,19
5980,2018-09-07 03:00:00,9.6,200,240,19
5981,2018-09-07 04:00:00,14.4,200,240,19
5982,2018-09-07 05:00:00,11.2,200,240,19
5983,2018-09-07 06:00:00,12.8,200,240,19
5984,2018-09-07 07:00:00,19.2,200,240,19
5985,2018-09-07 08:00:00,19.2,200,240,19
5986,2018-09-07 09:00:00,19.2,200,240,19
5987,2018-09-07 10:00:00,16,200,240,19
5988,2018-09-07 11:00:00,14.4,200,240,19
5989,2018-09-07 12:00:00,9.6,200,240,19
5990,2018-09-07 13:00:00,12.8,200,240,19
5991,2018-09-07 14:00:00,11.2,200,240,19
5992,2018-09-07 15:00:00,14.4,200,240,19
5993,2018-09-07 16:00:00,27.2,200,240,19
5994,2018-09-07 17:00:00,25.6,200,240,19
5995,2018-09-07 18:00:00,19.2,200,240,19
5996,2018-09-07 19:00:00,24,200,240,19
5997,2018-09-07 20:00:00,27.2,200,240,19
5998,2018-09-07 21:00:00,24,200,240,19
5999,2018-09-07 22:00:00,19.2,200,240,19
6000,2018-09-07 23:00:00,19.2,200,240,19
6001,2018-09-08 00:00:00,22.4,200,240,19
6002,2018-09-08 01:00:00,16,200,240,19
6003,2018-09-08 02:00:00,12.8,200,240,19
6004,2018-09-08 03:00:00,9.6,200,240,19
6005,2018-09-08 04:00:00,8,200,240,19
6006,2018-09-08 05:00:00,9.6,200,240,19
6007,2018-09-08 06:00:00,11.2,200,240,19
6008,2018-09-08 07:00:00,16,200,240,19
6009,2018-09-08 08:00:00,11.2,200,240,19
6010,2018-09-08 09:00:00,12.8,200,240,19
6011,2018-09-08 10:00:00,17.6,200,240,19
6012,2018-09-08 11:00:00,19.2,200,240,19
6013,2018-09-08 12:00:00,20.8,200,240,19
6014,2018-09-08 13:00:00,17.6,200,240,19
6015,2018-09-08 14:00:00,17.6,200,240,19
6016,2018-09-08 15:00:00,14.4,200,240,19
6017,2018-09-08 16:00:00,17.6,200,240,19
6018,2018-09-08 17:00:00,22.4,200,240,19
6019,2018-09-08 18:00:00,24,200,240,19
6020,2018-09-08 19:00:00,20.8,200,240,19
6021,2018-09-08 20:00:00,20.8,200,240,19
6022,2018-09-08 21:00:00,20.8,200,240,19
6023,2018-09-08 22:00:00,22.4,200,240,19
6024,2018-09-08 23:00:00,22.4,200,240,19
6025,2018-09-09 00:00:00,25.6,200,240,19
6026,2018-09-09 01:00:00,20.8,200,240,19
6027,2018-09-09 02:00:00,19.2,200,240,19
6028,2018-09-09 03:00:00,14.4,200,240,19
6029,2018-09-09 04:00:00,14.4,200,240,19
6030,2018-09-09 05:00:00,19.2,200,240,19
6031,2018-09-09 06:00:00,12.8,200,240,19
6032,2018-09-09 07:00:00,12.8,200,240,19
6033,2018-09-09 08:00:00,12.8,200,240,19
6034,2018-09-09 09:00:00,16,200,240,19
6035,2018-09-09 10:00:00,14.4,200,240,19
6036,2018-09-09 11:00:00,20.8,200,240,19
6037,2018-09-09 12:00:00,24,200,240,19
6038,2018-09-09 13:00:00,20.8,200,240,19
6039,2018-09-09 14:00:00,22.4,200,240,19
6040,2018-09-09 15:00:00,16,200,240,19
6041,2018-09-09 16:00:00,14.4,200,240,19
6042,2018-09-09 17:00:00,19.2,200,240,19
6043,2018-09-09 18:00:00,17.6,200,240,19
6044,2018-09-09 19:00:00,22.4,200,240,19
6045,2018-09-09 20:00:00,24,200,240,19
6046,2018-09-09 21:00:00,25.6,200,240,19
6047,2018-09-09 22:00:00,20.8,200,240,19
6048,2018-09-09 23:00:00,24,200,240,19
6049,2018-09-10 00:00:00,20.8,200,240,19
6050,2018-09-10 01:00:00,17.8885438199983,200,240,19
6051,2018-09-10 02:00:00,11.6481758228488,200,240,19
6052,2018-09-10 03:00:00,11.3137084989848,200,240,19
6053,2018-09-10 04:00:00,7.15541752799933,200,240,19
6054,2018-09-10 05:00:00,11.3137084989848,200,240,19
6055,2018-09-10 06:00:00,10.1192885125388,200,240,19
6056,2018-09-10 07:00:00,16,200,240,19
6057,2018-09-10 08:00:00,16.3168624434969,200,240,19
6058,2018-09-10 09:00:00,16.0798009937934,200,240,19
6059,2018-09-10 10:00:00,14.4886162210199,200,240,19
6060,2018-09-10 11:00:00,11.6481758228488,200,240,19
6061,2018-09-10 12:00:00,14.4886162210199,200,240,19
6062,2018-09-10 13:00:00,11.3137084989848,200,240,19
6063,2018-09-10 14:00:00,13.1939380019765,200,240,19
6064,2018-09-10 15:00:00,14.4886162210199,200,240,19
6065,2018-09-10 16:00:00,22.6274169979695,200,240,19
6066,2018-09-10 17:00:00,24.0532742053967,200,240,19
6067,2018-09-10 18:00:00,16.3168624434969,200,240,19
6068,2018-09-10 19:00:00,17.6725776274996,200,240,19
6069,2018-09-10 20:00:00,24.0532742053967,200,240,19
6070,2018-09-10 21:00:00,25.7992247945554,200,240,19
6071,2018-09-10 22:00:00,25.7992247945554,200,240,19
6072,2018-09-10 23:00:00,22.4570701561891,200,240,19
6073,2018-09-11 00:00:00,19.2665513260677,200,240,19
6074,2018-09-11 01:00:00,13.1939380019765,200,240,19
6075,2018-09-11 02:00:00,11.3137084989848,200,240,19
6076,2018-09-11 03:00:00,11.6481758228488,200,240,19
6077,2018-09-11 04:00:00,16.0798009937934,200,240,19
6078,2018-09-11 05:00:00,17.8885438199983,200,240,19
6079,2018-09-11 06:00:00,16.0798009937934,200,240,19
6080,2018-09-11 07:00:00,20.8614476966485,200,240,19
6081,2018-09-11 08:00:00,27.2470181854822,200,240,19
6082,2018-09-11 09:00:00,19.2665513260677,200,240,19
6083,2018-09-11 10:00:00,19.2,200,240,19
6084,2018-09-11 11:00:00,22.4570701561891,200,240,19
6085,2018-09-11 12:00:00,14.4886162210199,200,240,19
6086,2018-09-11 13:00:00,13.1939380019765,200,240,19
6087,2018-09-11 14:00:00,12.8996123972777,200,240,19
6088,2018-09-11 15:00:00,11.3137084989848,200,240,19
6089,2018-09-11 16:00:00,17.6725776274996,200,240,19
6090,2018-09-11 17:00:00,19.4648400969543,200,240,19
6091,2018-09-11 18:00:00,19.2665513260677,200,240,19
6092,2018-09-11 19:00:00,21.0447143007455,200,240,19
6093,2018-09-11 20:00:00,20.8614476966485,200,240,19
6094,2018-09-11 21:00:00,24.2123935206745,200,240,19
6095,2018-09-11 22:00:00,36.9388684179686,200,240,19
6096,2018-09-11 23:00:00,28.8444102037119,200,240,19
6097,2018-09-12 00:00:00,17.8885438199983,200,240,19
6098,2018-09-12 01:00:00,14.4886162210199,200,240,19
6099,2018-09-12 02:00:00,14.4886162210199,200,240,19
6100,2018-09-12 03:00:00,13.1939380019765,200,240,19
6101,2018-09-12 04:00:00,11.3137084989848,200,240,19
6102,2018-09-12 05:00:00,11.6481758228488,200,240,19
6103,2018-09-12 06:00:00,12.8996123972777,200,240,19
6104,2018-09-12 07:00:00,25.6499512670102,200,240,19
6105,2018-09-12 08:00:00,27.2470181854822,200,240,19
6106,2018-09-12 09:00:00,17.6,200,240,19
6107,2018-09-12 10:00:00,21.0447143007455,200,240,19
6108,2018-09-12 11:00:00,14.4886162210199,200,240,19
6109,2018-09-12 12:00:00,12.8996123972777,200,240,19
6110,2018-09-12 13:00:00,14.4886162210199,200,240,19
6111,2018-09-12 14:00:00,14.7512711316686,200,240,19
6112,2018-09-12 15:00:00,16.0798009937934,200,240,19
6113,2018-09-12 16:00:00,27.3875884297979,200,240,19
6114,2018-09-12 17:00:00,25.6499512670102,200,240,19
6115,2018-09-12 18:00:00,19.4648400969543,200,240,19
6116,2018-09-12 19:00:00,24.2123935206745,200,240,19
6117,2018-09-12 20:00:00,25.6,200,240,19
6118,2018-09-12 21:00:00,19.4648400969543,200,240,19
6119,2018-09-12 22:00:00,21.0447143007455,200,240,19
6120,2018-09-12 23:00:00,22.6274169979695,200,240,19
6121,2018-09-13 00:00:00,16.0798009937934,200,240,19
6122,2018-09-13 01:00:00,17.8885438199983,200,240,19
6123,2018-09-13 02:00:00,16.3168624434969,200,240,19
6124,2018-09-13 03:00:00,14.4886162210199,200,240,19
6125,2018-09-13 04:00:00,20.8614476966485,200,240,19
6126,2018-09-13 05:00:00,17.8885438199983,200,240,19
6127,2018-09-13 06:00:00,17.6725776274996,200,240,19
6128,2018-09-13 07:00:00,19.2,200,240,19
6129,2018-09-13 08:00:00,27.2470181854822,200,240,19
6130,2018-09-13 09:00:00,27.2470181854822,200,240,19
6131,2018-09-13 10:00:00,25.6499512670102,200,240,19
6132,2018-09-13 11:00:00,20.8614476966485,200,240,19
6133,2018-09-13 12:00:00,16.0798009937934,200,240,19
6134,2018-09-13 13:00:00,13.1939380019765,200,240,19
6135,2018-09-13 14:00:00,12.8996123972777,200,240,19
6136,2018-09-13 15:00:00,13.1939380019765,200,240,19
6137,2018-09-13 16:00:00,19.2665513260677,200,240,19
6138,2018-09-13 17:00:00,19.2665513260677,200,240,19
6139,2018-09-13 18:00:00,21.0447143007455,200,240,19
6140,2018-09-13 19:00:00,20.8614476966485,200,240,19
6141,2018-09-13 20:00:00,27.3875884297979,200,240,19
6142,2018-09-13 21:00:00,33.7520369755664,200,240,19
6143,2018-09-13 22:00:00,33.7520369755664,200,240,19
6144,2018-09-13 23:00:00,20.8614476966485,200,240,19
6145,2018-09-14 00:00:00,19.4648400969543,200,240,19
6146,2018-09-14 01:00:00,16.3168624434969,200,240,19
6147,2018-09-14 02:00:00,16.0798009937934,200,240,19
6148,2018-09-14 03:00:00,17.8885438199983,200,240,19
6149,2018-09-14 04:00:00,13.1939380019765,200,240,19
6150,2018-09-14 05:00:00,12.8996123972777,200,240,19
6151,2018-09-14 06:00:00,16.0798009937934,200,240,19
6152,2018-09-14 07:00:00,24.0532742053967,200,240,19
6153,2018-09-14 08:00:00,27.2,200,240,19
6154,2018-09-14 09:00:00,20.8614476966485,200,240,19
6155,2018-09-14 10:00:00,17.8885438199983,200,240,19
6156,2018-09-14 11:00:00,17.6725776274996,200,240,19
6157,2018-09-14 12:00:00,14.4886162210199,200,240,19
6158,2018-09-14 13:00:00,16.0798009937934,200,240,19
6159,2018-09-14 14:00:00,13.1939380019765,200,240,19
6160,2018-09-14 15:00:00,14.4886162210199,200,240,19
6161,2018-09-14 16:00:00,14.4886162210199,200,240,19
6162,2018-09-14 17:00:00,19.4648400969543,200,240,19
6163,2018-09-14 18:00:00,25.6499512670102,200,240,19
6164,2018-09-14 19:00:00,25.6499512670102,200,240,19
6165,2018-09-14 20:00:00,28.8444102037119,200,240,19
