,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
9408,2019-10-03 11:00:00,8.06225774829855,50,60,15
9409,2019-10-03 12:00:00,8.55862138431185,50,60,15
9410,2019-10-03 13:00:00,7.56637297521078,50,60,15
9411,2019-10-03 14:00:00,8.06225774829855,50,60,15
9412,2019-10-03 15:00:00,10.0124921972504,50,60,15
9413,2019-10-03 16:00:00,8.63133825081603,50,60,15
9414,2019-10-03 17:00:00,7.56637297521078,50,60,15
9415,2019-10-03 18:00:00,12.5399362039845,50,60,15
9416,2019-10-03 19:00:00,12.1655250605964,50,60,15
9417,2019-10-03 20:00:00,13.0862523283024,50,60,15
9418,2019-10-03 21:00:00,9.61769203083567,50,60,15
9419,2019-10-03 22:00:00,9.61769203083567,50,60,15
9420,2019-10-03 23:00:00,11.1018016555873,50,60,15
9421,2019-10-04 00:00:00,9.05538513813742,50,60,15
9422,2019-10-04 01:00:00,8.63133825081603,50,60,15
9423,2019-10-04 02:00:00,8.06225774829855,50,60,15
9424,2019-10-04 03:00:00,8.63133825081603,50,60,15
9425,2019-10-04 04:00:00,9.12414379544733,50,60,15
9426,2019-10-04 05:00:00,8.55862138431185,50,60,15
9427,2019-10-04 06:00:00,9.61769203083567,50,60,15
9428,2019-10-04 07:00:00,12.0933866224478,50,60,15
9429,2019-10-04 08:00:00,10.6066017177982,50,60,15
9430,2019-10-04 09:00:00,11.5974135047432,50,60,15
9431,2019-10-04 10:00:00,9.61769203083567,50,60,15
9432,2019-10-04 11:00:00,11.1018016555873,50,60,15
9433,2019-10-04 12:00:00,13.5830777072061,50,60,15
9434,2019-10-04 13:00:00,10.5475115548645,50,60,15
9435,2019-10-04 14:00:00,10.5475115548645,50,60,15
9436,2019-10-04 15:00:00,10.1118742080783,50,60,15
9437,2019-10-04 16:00:00,11.0453610171873,50,60,15
9438,2019-10-04 17:00:00,12.5399362039845,50,60,15
9439,2019-10-04 18:00:00,13.1529464379659,50,60,15
9440,2019-10-04 19:00:00,11.0453610171873,50,60,15
9441,2019-10-04 20:00:00,13.5830777072061,50,60,15
9442,2019-10-04 21:00:00,12.0933866224478,50,60,15
9443,2019-10-04 22:00:00,9.61769203083567,50,60,15
9444,2019-10-04 23:00:00,11.5433963806152,50,60,15
9445,2019-10-05 00:00:00,10.0498756211209,50,60,15
9446,2019-10-05 01:00:00,10.0498756211209,50,60,15
9447,2019-10-05 02:00:00,10.5475115548645,50,60,15
9448,2019-10-05 03:00:00,10.0498756211209,50,60,15
9449,2019-10-05 04:00:00,9.5524865872714,50,60,15
9450,2019-10-05 05:00:00,11.0453610171873,50,60,15
9451,2019-10-05 06:00:00,9.5524865872714,50,60,15
9452,2019-10-05 07:00:00,10.6066017177982,50,60,15
9453,2019-10-05 08:00:00,13.5369863706809,50,60,15
9454,2019-10-05 09:00:00,12.0415945787923,50,60,15
9455,2019-10-05 10:00:00,13.5830777072061,50,60,15
9456,2019-10-05 11:00:00,11.5974135047432,50,60,15
9457,2019-10-05 12:00:00,11.5433963806152,50,60,15
9458,2019-10-05 13:00:00,11.5433963806152,50,60,15
9459,2019-10-05 14:00:00,15.0748134316813,50,60,15
9460,2019-10-05 15:00:00,12.1655250605964,50,60,15
9461,2019-10-05 16:00:00,14.0801278403287,50,60,15
9462,2019-10-05 17:00:00,14.0356688476182,50,60,15
9463,2019-10-05 18:00:00,10.1118742080783,50,60,15
9464,2019-10-05 19:00:00,13.0862523283024,50,60,15
9465,2019-10-05 20:00:00,13.0862523283024,50,60,15
9466,2019-10-05 21:00:00,11.5433963806152,50,60,15
9467,2019-10-05 22:00:00,10.1118742080783,50,60,15
9468,2019-10-05 23:00:00,10.6066017177982,50,60,15
9469,2019-10-06 00:00:00,11.0453610171873,50,60,15
9470,2019-10-06 01:00:00,10.0498756211209,50,60,15
9471,2019-10-06 02:00:00,9.5524865872714,50,60,15
9472,2019-10-06 03:00:00,12.5896783120142,50,60,15
9473,2019-10-06 04:00:00,11.5433963806152,50,60,15
9474,2019-10-06 05:00:00,10.0498756211209,50,60,15
9475,2019-10-06 06:00:00,10.6066017177982,50,60,15
9476,2019-10-06 07:00:00,12.5399362039845,50,60,15
9477,2019-10-06 08:00:00,11.1018016555873,50,60,15
9478,2019-10-06 09:00:00,11.5433963806152,50,60,15
9479,2019-10-06 10:00:00,12.0933866224478,50,60,15
9480,2019-10-06 11:00:00,11.5974135047432,50,60,15
9481,2019-10-06 12:00:00,12.0933866224478,50,60,15
9482,2019-10-06 13:00:00,13.5830777072061,50,60,15
9483,2019-10-06 14:00:00,13.5369863706809,50,60,15
9484,2019-10-06 15:00:00,15.1327459504216,50,60,15
9485,2019-10-06 16:00:00,9.5524865872714,50,60,15
9486,2019-10-06 17:00:00,12.5399362039845,50,60,15
9487,2019-10-06 18:00:00,13.5830777072061,50,60,15
9488,2019-10-06 19:00:00,14.6372811683044,50,60,15
9489,2019-10-06 20:00:00,15.0748134316813,50,60,15
9490,2019-10-06 21:00:00,14.5773797371133,50,60,15
9491,2019-10-06 22:00:00,10.5475115548645,50,60,15
9492,2019-10-06 23:00:00,10.5475115548645,50,60,15
9493,2019-10-07 00:00:00,10.5475115548645,50,60,15
9494,2019-10-07 01:00:00,11.5108644332213,50,60,15
9495,2019-10-07 02:00:00,10.5475115548645,50,60,15
9496,2019-10-07 03:00:00,11.5433963806152,50,60,15
9497,2019-10-07 04:00:00,12.5099960031968,50,60,15
9498,2019-10-07 05:00:00,11.0453610171873,50,60,15
9499,2019-10-07 06:00:00,12.0415945787923,50,60,15
9500,2019-10-07 07:00:00,12.0415945787923,50,60,15
9501,2019-10-07 08:00:00,13.0384048104053,50,60,15
9502,2019-10-07 09:00:00,12.5399362039845,50,60,15
9503,2019-10-07 10:00:00,11.5433963806152,50,60,15
9504,2019-10-07 11:00:00,11.0453610171873,50,60,15
9505,2019-10-07 12:00:00,10.5475115548645,50,60,15
9506,2019-10-07 13:00:00,10.0498756211209,50,60,15
9507,2019-10-07 14:00:00,11.0453610171873,50,60,15
9508,2019-10-07 15:00:00,10.0498756211209,50,60,15
9509,2019-10-07 16:00:00,10.0498756211209,50,60,15
9510,2019-10-07 17:00:00,11.5433963806152,50,60,15
9511,2019-10-07 18:00:00,11.5433963806152,50,60,15
9512,2019-10-07 19:00:00,10.5475115548645,50,60,15
9513,2019-10-07 20:00:00,15.0748134316813,50,60,15
9514,2019-10-07 21:00:00,10.5475115548645,50,60,15
9515,2019-10-07 22:00:00,10.0498756211209,50,60,15
9516,2019-10-07 23:00:00,9.01387818865997,50,60,15
9517,2019-10-08 00:00:00,9.5524865872714,50,60,15
9518,2019-10-08 01:00:00,10.0498756211209,50,60,15
9519,2019-10-08 02:00:00,10.5475115548645,50,60,15
9520,2019-10-08 03:00:00,8.55862138431185,50,60,15
9521,2019-10-08 04:00:00,10.0498756211209,50,60,15
9522,2019-10-08 05:00:00,10.5475115548645,50,60,15
9523,2019-10-08 06:00:00,11.0453610171873,50,60,15
9524,2019-10-08 07:00:00,10.0498756211209,50,60,15
9525,2019-10-08 08:00:00,10.0498756211209,50,60,15
9526,2019-10-08 09:00:00,9.5524865872714,50,60,15
9527,2019-10-08 10:00:00,9.5524865872714,50,60,15
9528,2019-10-08 11:00:00,9.5524865872714,50,60,15
9529,2019-10-08 12:00:00,8.55862138431185,50,60,15
9530,2019-10-08 13:00:00,9.5524865872714,50,60,15
9531,2019-10-08 14:00:00,8.06225774829855,50,60,15
9532,2019-10-08 15:00:00,8.55862138431185,50,60,15
9533,2019-10-08 16:00:00,10.0498756211209,50,60,15
9534,2019-10-08 17:00:00,8.55862138431185,50,60,15
9535,2019-10-08 18:00:00,12.0933866224478,50,60,15
9536,2019-10-08 19:00:00,10.0498756211209,50,60,15
9537,2019-10-08 20:00:00,12.5896783120142,50,60,15
9538,2019-10-08 21:00:00,11.0453610171873,50,60,15
9539,2019-10-08 22:00:00,9.05538513813742,50,60,15
9540,2019-10-08 23:00:00,8.55862138431185,50,60,15
9541,2019-10-09 00:00:00,9.05538513813742,50,60,15
9542,2019-10-09 01:00:00,10.0498756211209,50,60,15
9543,2019-10-09 02:00:00,8.06225774829855,50,60,15
9544,2019-10-09 03:00:00,9.5524865872714,50,60,15
9545,2019-10-09 04:00:00,9.05538513813742,50,60,15
9546,2019-10-09 05:00:00,9.5524865872714,50,60,15
9547,2019-10-09 06:00:00,12.0933866224478,50,60,15
9548,2019-10-09 07:00:00,10.0498756211209,50,60,15
9549,2019-10-09 08:00:00,9.05538513813742,50,60,15
9550,2019-10-09 09:00:00,8.06225774829855,50,60,15
9551,2019-10-09 10:00:00,9.12414379544733,50,60,15
9552,2019-10-09 11:00:00,9.5524865872714,50,60,15
9553,2019-10-09 12:00:00,9.05538513813742,50,60,15
9554,2019-10-09 13:00:00,8.63133825081603,50,60,15
9555,2019-10-09 14:00:00,8.55862138431185,50,60,15
9556,2019-10-09 15:00:00,8.5146931829632,50,60,15
9557,2019-10-09 16:00:00,9.05538513813742,50,60,15
9558,2019-10-09 17:00:00,9.61769203083567,50,60,15
9559,2019-10-09 18:00:00,9.51314879522022,50,60,15
9560,2019-10-09 19:00:00,9.5524865872714,50,60,15
9561,2019-10-09 20:00:00,12.5896783120142,50,60,15
9562,2019-10-09 21:00:00,12.5896783120142,50,60,15
9563,2019-10-09 22:00:00,11.1803398874989,50,60,15
9564,2019-10-09 23:00:00,10.1118742080783,50,60,15
9565,2019-10-10 00:00:00,10.1118742080783,50,60,15
9566,2019-10-10 01:00:00,7.56637297521078,50,60,15
9567,2019-10-10 02:00:00,9.05538513813742,50,60,15
9568,2019-10-10 03:00:00,7.56637297521078,50,60,15
9569,2019-10-10 04:00:00,10.0498756211209,50,60,15
9570,2019-10-10 05:00:00,8.55862138431185,50,60,15
9571,2019-10-10 06:00:00,10.0498756211209,50,60,15
9572,2019-10-10 07:00:00,12.0933866224478,50,60,15
9573,2019-10-10 08:00:00,10.0498756211209,50,60,15
9574,2019-10-10 09:00:00,10.5475115548645,50,60,15
9575,2019-10-10 10:00:00,9.5524865872714,50,60,15
9576,2019-10-10 11:00:00,9.05538513813742,50,60,15
9577,2019-10-10 12:00:00,10.0498756211209,50,60,15
9578,2019-10-10 13:00:00,9.01387818865997,50,60,15
9579,2019-10-10 14:00:00,10.5475115548645,50,60,15
9580,2019-10-10 15:00:00,10.5475115548645,50,60,15
9581,2019-10-10 16:00:00,13.0384048104053,50,60,15
9582,2019-10-10 17:00:00,10.0498756211209,50,60,15
9583,2019-10-10 18:00:00,10.6066017177982,50,60,15
9584,2019-10-10 19:00:00,11.1803398874989,50,60,15
9585,2019-10-10 20:00:00,10.1118742080783,50,60,15
9586,2019-10-10 21:00:00,12.0415945787923,50,60,15
9587,2019-10-10 22:00:00,12.0933866224478,50,60,15
9588,2019-10-10 23:00:00,10.6066017177982,50,60,15
9589,2019-10-11 00:00:00,8.55862138431185,50,60,15
9590,2019-10-11 01:00:00,8.06225774829855,50,60,15
9591,2019-10-11 02:00:00,8.06225774829855,50,60,15
9592,2019-10-11 03:00:00,8.5146931829632,50,60,15
9593,2019-10-11 04:00:00,8.55862138431185,50,60,15
9594,2019-10-11 05:00:00,8.55862138431185,50,60,15
9595,2019-10-11 06:00:00,10.1118742080783,50,60,15
9596,2019-10-11 07:00:00,11.5974135047432,50,60,15
9597,2019-10-11 08:00:00,10.6066017177982,50,60,15
9598,2019-10-11 09:00:00,11.1018016555873,50,60,15
9599,2019-10-11 10:00:00,8.13941029804985,50,60,15
9600,2019-10-11 11:00:00,8.55862138431185,50,60,15
9601,2019-10-11 12:00:00,8.06225774829855,50,60,15
9602,2019-10-11 13:00:00,8.55862138431185,50,60,15
9603,2019-10-11 14:00:00,8.13941029804985,50,60,15
9604,2019-10-11 15:00:00,8.55862138431185,50,60,15
9605,2019-10-11 16:00:00,9.12414379544733,50,60,15
9606,2019-10-11 17:00:00,11.5433963806152,50,60,15
9607,2019-10-11 18:00:00,15.5724115023974,50,60,15
9608,2019-10-11 19:00:00,12.1655250605964,50,60,15
9609,2019-10-11 20:00:00,8.55862138431185,50,60,15
9610,2019-10-11 21:00:00,9.5524865872714,50,60,15
9611,2019-10-11 22:00:00,11.0453610171873,50,60,15
9612,2019-10-11 23:00:00,7.07106781186548,50,60,15
9613,2019-10-12 00:00:00,8.06225774829855,50,60,15
9614,2019-10-12 01:00:00,8.63133825081603,50,60,15
9615,2019-10-12 02:00:00,8.5146931829632,50,60,15
9616,2019-10-12 03:00:00,9.05538513813742,50,60,15
9617,2019-10-12 04:00:00,8.55862138431185,50,60,15
9618,2019-10-12 05:00:00,9.05538513813742,50,60,15
9619,2019-10-12 06:00:00,9.05538513813742,50,60,15
9620,2019-10-12 07:00:00,9.5524865872714,50,60,15
9621,2019-10-12 08:00:00,8.63133825081603,50,60,15
9622,2019-10-12 09:00:00,8.55862138431185,50,60,15
9623,2019-10-12 10:00:00,9.12414379544733,50,60,15
9624,2019-10-12 11:00:00,8.13941029804985,50,60,15
9625,2019-10-12 12:00:00,8.06225774829855,50,60,15
9626,2019-10-12 13:00:00,8.55862138431185,50,60,15
9627,2019-10-12 14:00:00,7.56637297521078,50,60,15
9628,2019-10-12 15:00:00,12.5896783120142,50,60,15
9629,2019-10-12 16:00:00,14.6372811683044,50,60,15
9630,2019-10-12 17:00:00,13.1529464379659,50,60,15
9631,2019-10-12 18:00:00,12.5896783120142,50,60,15
9632,2019-10-12 19:00:00,12.5896783120142,50,60,15
9633,2019-10-12 20:00:00,14.0801278403287,50,60,15
9634,2019-10-12 21:00:00,10.6066017177982,50,60,15
9635,2019-10-12 22:00:00,11.1018016555873,50,60,15
9636,2019-10-12 23:00:00,7.64852927038918,50,60,15
9637,2019-10-13 00:00:00,8.13941029804985,50,60,15
9638,2019-10-13 01:00:00,9.05538513813742,50,60,15
9639,2019-10-13 02:00:00,8.13941029804985,50,60,15
9640,2019-10-13 03:00:00,7.64852927038918,50,60,15
9641,2019-10-13 04:00:00,7.56637297521078,50,60,15
9642,2019-10-13 05:00:00,8.55862138431185,50,60,15
9643,2019-10-13 06:00:00,8.55862138431185,50,60,15
9644,2019-10-13 07:00:00,8.06225774829855,50,60,15
9645,2019-10-13 08:00:00,9.5524865872714,50,60,15
9646,2019-10-13 09:00:00,12.5896783120142,50,60,15
9647,2019-10-13 10:00:00,10.6066017177982,50,60,15
9648,2019-10-13 11:00:00,10.5475115548645,50,60,15
9649,2019-10-13 12:00:00,10.0498756211209,50,60,15
9650,2019-10-13 13:00:00,10.0498756211209,50,60,15
9651,2019-10-13 14:00:00,12.0933866224478,50,60,15
9652,2019-10-13 15:00:00,10.0498756211209,50,60,15
9653,2019-10-13 16:00:00,13.0862523283024,50,60,15
9654,2019-10-13 17:00:00,10.5475115548645,50,60,15
9655,2019-10-13 18:00:00,8.55862138431185,50,60,15
9656,2019-10-13 19:00:00,12.0933866224478,50,60,15
9657,2019-10-13 20:00:00,10.1118742080783,50,60,15
9658,2019-10-13 21:00:00,11.1018016555873,50,60,15
9659,2019-10-13 22:00:00,8.06225774829855,50,60,15
9660,2019-10-13 23:00:00,9.05538513813742,50,60,15
9661,2019-10-14 00:00:00,9.05538513813742,50,60,15
9662,2019-10-14 01:00:00,7.07106781186548,50,60,15
9663,2019-10-14 02:00:00,7.51664818918645,50,60,15
9664,2019-10-14 03:00:00,9.5524865872714,50,60,15
9665,2019-10-14 04:00:00,8.55862138431185,50,60,15
9666,2019-10-14 05:00:00,7.51664818918645,50,60,15
9667,2019-10-14 06:00:00,9.05538513813742,50,60,15
9668,2019-10-14 07:00:00,10.6066017177982,50,60,15
9669,2019-10-14 08:00:00,8.55862138431185,50,60,15
9670,2019-10-14 09:00:00,9.5524865872714,50,60,15
9671,2019-10-14 10:00:00,9.5524865872714,50,60,15
9672,2019-10-14 11:00:00,8.06225774829855,50,60,15
9673,2019-10-14 12:00:00,7.07106781186548,50,60,15
9674,2019-10-14 13:00:00,10.0124921972504,50,60,15
9675,2019-10-14 14:00:00,8.55862138431185,50,60,15
9676,2019-10-14 15:00:00,7.56637297521078,50,60,15
9677,2019-10-14 16:00:00,7.07106781186548,50,60,15
9678,2019-10-14 17:00:00,7.56637297521078,50,60,15
9679,2019-10-14 18:00:00,11.5433963806152,50,60,15
9680,2019-10-14 19:00:00,13.5830777072061,50,60,15
9681,2019-10-14 20:00:00,16.0701586799882,50,60,15
9682,2019-10-14 21:00:00,13.0862523283024,50,60,15
9683,2019-10-14 22:00:00,13.6473440639562,50,60,15
9684,2019-10-14 23:00:00,12.5896783120142,50,60,15
9685,2019-10-15 00:00:00,10.6066017177982,50,60,15
9686,2019-10-15 01:00:00,8.13941029804985,50,60,15
9687,2019-10-15 02:00:00,7.56637297521078,50,60,15
9688,2019-10-15 03:00:00,8.13941029804985,50,60,15
9689,2019-10-15 04:00:00,7.07106781186548,50,60,15
9690,2019-10-15 05:00:00,9.12414379544733,50,60,15
9691,2019-10-15 06:00:00,8.55862138431185,50,60,15
9692,2019-10-15 07:00:00,13.0862523283024,50,60,15
9693,2019-10-15 08:00:00,9.7082439194738,50,60,15
9694,2019-10-15 09:00:00,8.55862138431185,50,60,15
9695,2019-10-15 10:00:00,9.05538513813742,50,60,15
9696,2019-10-15 11:00:00,8.63133825081603,50,60,15
9697,2019-10-15 12:00:00,8.63133825081603,50,60,15
9698,2019-10-15 13:00:00,8.55862138431185,50,60,15
9699,2019-10-15 14:00:00,10.0498756211209,50,60,15
9700,2019-10-15 15:00:00,9.5524865872714,50,60,15
9701,2019-10-15 16:00:00,9.05538513813742,50,60,15
9702,2019-10-15 17:00:00,10.6066017177982,50,60,15
9703,2019-10-15 18:00:00,11.1018016555873,50,60,15
9704,2019-10-15 19:00:00,14.0801278403287,50,60,15
9705,2019-10-15 20:00:00,17.066048165876,50,60,15
9706,2019-10-15 21:00:00,12.1655250605964,50,60,15
9707,2019-10-15 22:00:00,10.6066017177982,50,60,15
9708,2019-10-15 23:00:00,11.1018016555873,50,60,15
9709,2019-10-16 00:00:00,11.5433963806152,50,60,15
9710,2019-10-16 01:00:00,11.1018016555873,50,60,15
9711,2019-10-16 02:00:00,10.5475115548645,50,60,15
9712,2019-10-16 03:00:00,10.0498756211209,50,60,15
9713,2019-10-16 04:00:00,9.12414379544733,50,60,15
9714,2019-10-16 05:00:00,9.05538513813742,50,60,15
9715,2019-10-16 06:00:00,11.5433963806152,50,60,15
9716,2019-10-16 07:00:00,9.61769203083567,50,60,15
9717,2019-10-16 08:00:00,10.0498756211209,50,60,15
9718,2019-10-16 09:00:00,12.5896783120142,50,60,15
9719,2019-10-16 10:00:00,11.6726175299288,50,60,15
9720,2019-10-16 11:00:00,9.5524865872714,50,60,15
9721,2019-10-16 12:00:00,9.5524865872714,50,60,15
9722,2019-10-16 13:00:00,9.5524865872714,50,60,15
9723,2019-10-16 14:00:00,9.5524865872714,50,60,15
9724,2019-10-16 15:00:00,9.05538513813742,50,60,15
9725,2019-10-16 16:00:00,9.5524865872714,50,60,15
9726,2019-10-16 17:00:00,9.5524865872714,50,60,15
9727,2019-10-16 18:00:00,12.5896783120142,50,60,15
9728,2019-10-16 19:00:00,11.1018016555873,50,60,15
9729,2019-10-16 20:00:00,10.5475115548645,50,60,15
9730,2019-10-16 21:00:00,12.5399362039845,50,60,15
9731,2019-10-16 22:00:00,11.0453610171873,50,60,15
9732,2019-10-16 23:00:00,10.0498756211209,50,60,15
9733,2019-10-17 00:00:00,9.5524865872714,50,60,15
9734,2019-10-17 01:00:00,11.5433963806152,50,60,15
9735,2019-10-17 02:00:00,9.5524865872714,50,60,15
9736,2019-10-17 03:00:00,9.05538513813742,50,60,15
9737,2019-10-17 04:00:00,9.5524865872714,50,60,15
9738,2019-10-17 05:00:00,9.5524865872714,50,60,15
9739,2019-10-17 06:00:00,10.1118742080783,50,60,15
9740,2019-10-17 07:00:00,10.5475115548645,50,60,15
9741,2019-10-17 08:00:00,10.0498756211209,50,60,15
9742,2019-10-17 09:00:00,10.0498756211209,50,60,15
9743,2019-10-17 10:00:00,10.5475115548645,50,60,15
9744,2019-10-17 11:00:00,9.51314879522022,50,60,15
9745,2019-10-17 12:00:00,9.5524865872714,50,60,15
9746,2019-10-17 13:00:00,9.5524865872714,50,60,15
9747,2019-10-17 14:00:00,9.05538513813742,50,60,15
9748,2019-10-17 15:00:00,9.5524865872714,50,60,15
9749,2019-10-17 16:00:00,9.05538513813742,50,60,15
9750,2019-10-17 17:00:00,11.1018016555873,50,60,15
9751,2019-10-17 18:00:00,10.6066017177982,50,60,15
9752,2019-10-17 19:00:00,10.6066017177982,50,60,15
9753,2019-10-17 20:00:00,14.6372811683044,50,60,15
9754,2019-10-17 21:00:00,10.6066017177982,50,60,15
9755,2019-10-17 22:00:00,9.05538513813742,50,60,15
9756,2019-10-17 23:00:00,9.12414379544733,50,60,15
9757,2019-10-18 00:00:00,9.5524865872714,50,60,15
9758,2019-10-18 01:00:00,9.05538513813742,50,60,15
9759,2019-10-18 02:00:00,10.0498756211209,50,60,15
9760,2019-10-18 03:00:00,9.5524865872714,50,60,15
9761,2019-10-18 04:00:00,10.1118742080783,50,60,15
9762,2019-10-18 05:00:00,9.5524865872714,50,60,15
9763,2019-10-18 06:00:00,9.05538513813742,50,60,15
9764,2019-10-18 07:00:00,11.5974135047432,50,60,15
9765,2019-10-18 08:00:00,9.61769203083567,50,60,15
9766,2019-10-18 09:00:00,11.0453610171873,50,60,15
9767,2019-10-18 10:00:00,10.1118742080783,50,60,15
9768,2019-10-18 11:00:00,10.0498756211209,50,60,15
9769,2019-10-18 12:00:00,10.0498756211209,50,60,15
9770,2019-10-18 13:00:00,10.1118742080783,50,60,15
9771,2019-10-18 14:00:00,9.05538513813742,50,60,15
9772,2019-10-18 15:00:00,9.61769203083567,50,60,15
9773,2019-10-18 16:00:00,10.6066017177982,50,60,15
9774,2019-10-18 17:00:00,10.1118742080783,50,60,15
9775,2019-10-18 18:00:00,11.1018016555873,50,60,15
9776,2019-10-18 19:00:00,14.5773797371133,50,60,15
9777,2019-10-18 20:00:00,17.1172427686237,50,60,15
9778,2019-10-18 21:00:00,15.1327459504216,50,60,15
9779,2019-10-18 22:00:00,12.0933866224478,50,60,15
9780,2019-10-18 23:00:00,12.0415945787923,50,60,15
9781,2019-10-19 00:00:00,10.5475115548645,50,60,15
9782,2019-10-19 01:00:00,10.1118742080783,50,60,15
9783,2019-10-19 02:00:00,11.0453610171873,50,60,15
9784,2019-10-19 03:00:00,11.5433963806152,50,60,15
9785,2019-10-19 04:00:00,11.5974135047432,50,60,15
9786,2019-10-19 05:00:00,11.0453610171873,50,60,15
9787,2019-10-19 06:00:00,10.0498756211209,50,60,15
9788,2019-10-19 07:00:00,11.1018016555873,50,60,15
9789,2019-10-19 08:00:00,11.5974135047432,50,60,15
9790,2019-10-19 09:00:00,10.6066017177982,50,60,15
9791,2019-10-19 10:00:00,10.1118742080783,50,60,15
9792,2019-10-19 11:00:00,11.5974135047432,50,60,15
9793,2019-10-19 12:00:00,10.1118742080783,50,60,15
9794,2019-10-19 13:00:00,9.61769203083567,50,60,15
9795,2019-10-19 14:00:00,9.61769203083567,50,60,15
9796,2019-10-19 15:00:00,12.6589889011722,50,60,15
9797,2019-10-19 16:00:00,12.0933866224478,50,60,15
9798,2019-10-19 17:00:00,13.5830777072061,50,60,15
9799,2019-10-19 18:00:00,15.6284996080878,50,60,15
9800,2019-10-19 19:00:00,10.6066017177982,50,60,15
9801,2019-10-19 20:00:00,11.6726175299288,50,60,15
9802,2019-10-19 21:00:00,10.1118742080783,50,60,15
9803,2019-10-19 22:00:00,9.7082439194738,50,60,15
9804,2019-10-19 23:00:00,9.12414379544733,50,60,15
9805,2019-10-20 00:00:00,8.63133825081603,50,60,15
9806,2019-10-21 01:00:00,10.0498756211209,50,60,15
9807,2019-10-21 02:00:00,12.5896783120142,50,60,15
9808,2019-10-21 03:00:00,9.5524865872714,50,60,15
9809,2019-10-21 04:00:00,10.1118742080783,50,60,15
9810,2019-10-21 05:00:00,11.5974135047432,50,60,15
9811,2019-10-21 06:00:00,10.1118742080783,50,60,15
9812,2019-10-21 07:00:00,10.5475115548645,50,60,15
9813,2019-10-21 08:00:00,10.6066017177982,50,60,15
9814,2019-10-21 09:00:00,11.1018016555873,50,60,15
9815,2019-10-21 10:00:00,10.6066017177982,50,60,15
9816,2019-10-21 11:00:00,11.5974135047432,50,60,15
9817,2019-10-21 12:00:00,13.0862523283024,50,60,15
9818,2019-10-21 13:00:00,9.5524865872714,50,60,15
9819,2019-10-21 14:00:00,11.1018016555873,50,60,15
9820,2019-10-21 15:00:00,10.5475115548645,50,60,15
9821,2019-10-21 16:00:00,11.1018016555873,50,60,15
9822,2019-10-21 17:00:00,13.0862523283024,50,60,15
9823,2019-10-21 18:00:00,13.5830777072061,50,60,15
9824,2019-10-21 19:00:00,16.5680415257809,50,60,15
9825,2019-10-21 20:00:00,15.0748134316813,50,60,15
9826,2019-10-21 21:00:00,12.5896783120142,50,60,15
9827,2019-10-21 22:00:00,12.0933866224478,50,60,15
