,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
4004,2018-12-16 13:00:00,36.8,500,600,5
4005,2018-12-16 14:00:00,36.8347661863083,500,600,5
4006,2018-12-16 15:00:00,36.8,500,600,5
4007,2018-12-16 16:00:00,38.433318878285796,500,600,5
4008,2018-12-16 17:00:00,40.0,500,600,5
4009,2018-12-16 18:00:00,40.0319872102298,500,600,5
4010,2018-12-16 19:00:00,41.6,500,600,5
4011,2018-12-16 20:00:00,40.0319872102298,500,600,5
4012,2018-12-16 21:00:00,41.6,500,600,5
4013,2018-12-16 22:00:00,41.6307578600246,500,600,5
4014,2018-12-16 23:00:00,41.6,500,600,5
4015,2018-12-17 00:00:00,41.6307578600246,500,600,5
4016,2018-12-17 01:00:00,40.0,500,600,5
4017,2018-12-17 02:00:00,41.6,500,600,5
4018,2018-12-17 03:00:00,40.0319872102298,500,600,5
4019,2018-12-17 04:00:00,40.0,500,600,5
4020,2018-12-17 05:00:00,40.0319872102298,500,600,5
4021,2018-12-17 06:00:00,40.0,500,600,5
4022,2018-12-17 07:00:00,40.0,500,600,5
4023,2018-12-17 08:00:00,56.0,500,600,5
4024,2018-12-17 09:00:00,59.22161767462961,500,600,5
4025,2018-12-17 10:00:00,57.6222179371811,500,600,5
4026,2018-12-17 11:00:00,57.6,500,600,5
4027,2018-12-17 12:00:00,54.4,500,600,5
4028,2018-12-17 13:00:00,54.4,500,600,5
4029,2018-12-17 14:00:00,54.42352432542379,500,600,5
4030,2018-12-17 15:00:00,56.0,500,600,5
4031,2018-12-17 16:00:00,57.6,500,600,5
4032,2018-12-17 17:00:00,49.6,500,600,5
4033,2018-12-17 18:00:00,43.229619475540105,500,600,5
4034,2018-12-17 19:00:00,41.6,500,600,5
4035,2018-12-17 20:00:00,40.0319872102298,500,600,5
4036,2018-12-17 21:00:00,44.8285623235901,500,600,5
4037,2018-12-17 22:00:00,41.6307578600246,500,600,5
4038,2018-12-17 23:00:00,43.2,500,600,5
4039,2018-12-18 00:00:00,40.0319872102298,500,600,5
4040,2018-12-18 01:00:00,41.6307578600246,500,600,5
4041,2018-12-18 02:00:00,43.2,500,600,5
4042,2018-12-18 03:00:00,41.6307578600246,500,600,5
4043,2018-12-18 04:00:00,41.6307578600246,500,600,5
4044,2018-12-18 05:00:00,41.6,500,600,5
4045,2018-12-18 06:00:00,41.6307578600246,500,600,5
4046,2018-12-18 07:00:00,46.4,500,600,5
4047,2018-12-18 08:00:00,59.22161767462961,500,600,5
4048,2018-12-18 09:00:00,59.2,500,600,5
4049,2018-12-18 10:00:00,60.8,500,600,5
4050,2018-12-18 11:00:00,62.4,500,600,5
4051,2018-12-18 12:00:00,56.0,500,600,5
4052,2018-12-18 13:00:00,56.0,500,600,5
4053,2018-12-18 14:00:00,54.42352432542379,500,600,5
4054,2018-12-18 15:00:00,57.6,500,600,5
4055,2018-12-18 16:00:00,56.0,500,600,5
4056,2018-12-18 17:00:00,49.6,500,600,5
4057,2018-12-18 18:00:00,43.229619475540105,500,600,5
4058,2018-12-18 19:00:00,43.229619475540105,500,600,5
4059,2018-12-18 20:00:00,44.8,500,600,5
4060,2018-12-18 21:00:00,43.229619475540105,500,600,5
4061,2018-12-18 22:00:00,43.229619475540105,500,600,5
4062,2018-12-18 23:00:00,40.0319872102298,500,600,5
4063,2018-12-19 00:00:00,40.0,500,600,5
4064,2018-12-19 01:00:00,41.6307578600246,500,600,5
4065,2018-12-19 02:00:00,41.6307578600246,500,600,5
4066,2018-12-19 03:00:00,41.6,500,600,5
4067,2018-12-19 04:00:00,40.0319872102298,500,600,5
4068,2018-12-19 05:00:00,40.0319872102298,500,600,5
4069,2018-12-19 06:00:00,40.0,500,600,5
4070,2018-12-19 07:00:00,41.6307578600246,500,600,5
4071,2018-12-19 08:00:00,56.0,500,600,5
4072,2018-12-19 09:00:00,57.6222179371811,500,600,5
4073,2018-12-19 10:00:00,56.0,500,600,5
4074,2018-12-19 11:00:00,52.8242368615014,500,600,5
4075,2018-12-19 12:00:00,54.4,500,600,5
4076,2018-12-19 13:00:00,52.8242368615014,500,600,5
4077,2018-12-19 14:00:00,52.8,500,600,5
4078,2018-12-19 15:00:00,52.8242368615014,500,600,5
4079,2018-12-19 16:00:00,54.42352432542379,500,600,5
4080,2018-12-19 17:00:00,51.2,500,600,5
4081,2018-12-19 18:00:00,40.0319872102298,500,600,5
4082,2018-12-19 19:00:00,41.6,500,600,5
4083,2018-12-19 20:00:00,44.8,500,600,5
4084,2018-12-19 21:00:00,40.0319872102298,500,600,5
4085,2018-12-19 22:00:00,41.6307578600246,500,600,5
4086,2018-12-19 23:00:00,41.6,500,600,5
4087,2018-12-20 00:00:00,40.0319872102298,500,600,5
4088,2018-12-20 01:00:00,40.0319872102298,500,600,5
4089,2018-12-20 02:00:00,40.0,500,600,5
4090,2018-12-20 03:00:00,40.0319872102298,500,600,5
4091,2018-12-20 04:00:00,40.0,500,600,5
4092,2018-12-20 05:00:00,40.0319872102298,500,600,5
4093,2018-12-20 06:00:00,40.0,500,600,5
4094,2018-12-20 07:00:00,40.0319872102298,500,600,5
4095,2018-12-20 08:00:00,57.6,500,600,5
4096,2018-12-20 09:00:00,57.6222179371811,500,600,5
4097,2018-12-20 10:00:00,54.4,500,600,5
4098,2018-12-20 11:00:00,54.42352432542379,500,600,5
4099,2018-12-20 12:00:00,52.8242368615014,500,600,5
4100,2018-12-20 13:00:00,52.8,500,600,5
4101,2018-12-20 14:00:00,54.4,500,600,5
4102,2018-12-20 15:00:00,52.8242368615014,500,600,5
4103,2018-12-20 16:00:00,57.6222179371811,500,600,5
4104,2018-12-20 17:00:00,56.0,500,600,5
4105,2018-12-20 18:00:00,49.703118614428995,500,600,5
4106,2018-12-20 19:00:00,46.4,500,600,5
4107,2018-12-20 20:00:00,41.6307578600246,500,600,5
4108,2018-12-20 21:00:00,33.6,500,600,5
4109,2018-12-20 22:00:00,32.0,500,600,5
4110,2018-12-20 23:00:00,30.4420761447047,500,600,5
4111,2018-12-21 00:00:00,32.0,500,600,5
4112,2018-12-21 01:00:00,32.0,500,600,5
4113,2018-12-21 02:00:00,32.0399750312013,500,600,5
4114,2018-12-21 03:00:00,32.0,500,600,5
4115,2018-12-21 04:00:00,30.4,500,600,5
4116,2018-12-21 05:00:00,30.4420761447047,500,600,5
4117,2018-12-21 06:00:00,32.0,500,600,5
4118,2018-12-21 07:00:00,32.0,500,600,5
4119,2018-12-21 08:00:00,48.0266592633716,500,600,5
4120,2018-12-21 09:00:00,48.0,500,600,5
4121,2018-12-21 10:00:00,49.6,500,600,5
4122,2018-12-21 11:00:00,48.0,500,600,5
4123,2018-12-21 12:00:00,49.6,500,600,5
4124,2018-12-21 13:00:00,48.0266592633716,500,600,5
4125,2018-12-21 14:00:00,46.4,500,600,5
4126,2018-12-21 15:00:00,46.4,500,600,5
4127,2018-12-21 16:00:00,48.05330373657989,500,600,5
4128,2018-12-21 17:00:00,41.6,500,600,5
4129,2018-12-21 18:00:00,32.0,500,600,5
4130,2018-12-21 19:00:00,30.4,500,600,5
4131,2018-12-21 20:00:00,32.0,500,600,5
4132,2018-12-21 21:00:00,32.0,500,600,5
4133,2018-12-21 22:00:00,33.6,500,600,5
4134,2018-12-21 23:00:00,32.0399750312013,500,600,5
4135,2018-12-22 00:00:00,32.0,500,600,5
4136,2018-12-22 01:00:00,33.6,500,600,5
4137,2018-12-22 02:00:00,32.0,500,600,5
4138,2018-12-22 03:00:00,32.0,500,600,5
4139,2018-12-22 04:00:00,32.0,500,600,5
4140,2018-12-22 05:00:00,33.6380736666058,500,600,5
4141,2018-12-22 06:00:00,32.0,500,600,5
4142,2018-12-22 07:00:00,32.0,500,600,5
4143,2018-12-22 08:00:00,40.0319872102298,500,600,5
4144,2018-12-22 09:00:00,36.8,500,600,5
4145,2018-12-22 10:00:00,48.0266592633716,500,600,5
4146,2018-12-22 11:00:00,46.4275780113501,500,600,5
4147,2018-12-22 12:00:00,44.8,500,600,5
4148,2018-12-22 13:00:00,46.4275780113501,500,600,5
4149,2018-12-22 14:00:00,46.4275780113501,500,600,5
4150,2018-12-22 15:00:00,28.8,500,600,5
4151,2018-12-22 16:00:00,30.4,500,600,5
4152,2018-12-22 17:00:00,32.0399750312013,500,600,5
4153,2018-12-22 18:00:00,33.6,500,600,5
4154,2018-12-22 19:00:00,32.0,500,600,5
4155,2018-12-22 20:00:00,33.6,500,600,5
4156,2018-12-22 21:00:00,33.6,500,600,5
4157,2018-12-22 22:00:00,32.0,500,600,5
4158,2018-12-22 23:00:00,32.0799002492215,500,600,5
4159,2018-12-23 00:00:00,36.8,500,600,5
4160,2018-12-23 01:00:00,30.4,500,600,5
4161,2018-12-23 02:00:00,32.0,500,600,5
4162,2018-12-23 03:00:00,30.4,500,600,5
4163,2018-12-23 04:00:00,32.0,500,600,5
4164,2018-12-23 05:00:00,33.6,500,600,5
4165,2018-12-23 06:00:00,33.6,500,600,5
4166,2018-12-23 07:00:00,33.6,500,600,5
4167,2018-12-23 08:00:00,32.0399750312013,500,600,5
4168,2018-12-23 09:00:00,33.6,500,600,5
4169,2018-12-23 10:00:00,32.0,500,600,5
4170,2018-12-23 11:00:00,27.2,500,600,5
4171,2018-12-23 12:00:00,28.8,500,600,5
4172,2018-12-23 13:00:00,28.844410203711906,500,600,5
4173,2018-12-23 14:00:00,28.8,500,600,5
4174,2018-12-23 15:00:00,28.8,500,600,5
4175,2018-12-23 16:00:00,28.844410203711906,500,600,5
4176,2018-12-23 17:00:00,33.6,500,600,5
4177,2018-12-23 18:00:00,33.6,500,600,5
4178,2018-12-23 19:00:00,38.4,500,600,5
4179,2018-12-23 20:00:00,36.8347661863083,500,600,5
4180,2018-12-23 21:00:00,36.8,500,600,5
4181,2018-12-23 22:00:00,33.6,500,600,5
4182,2018-12-23 23:00:00,33.6380736666058,500,600,5
4183,2018-12-24 00:00:00,35.2,500,600,5
4184,2018-12-24 01:00:00,43.2,500,600,5
4185,2018-12-24 02:00:00,41.6307578600246,500,600,5
4186,2018-12-24 03:00:00,44.8,500,600,5
4187,2018-12-24 04:00:00,44.8,500,600,5
4188,2018-12-24 05:00:00,44.8285623235901,500,600,5
4189,2018-12-24 06:00:00,43.2,500,600,5
4190,2018-12-24 07:00:00,44.8,500,600,5
4191,2018-12-24 08:00:00,56.022852480037095,500,600,5
4192,2018-12-24 09:00:00,57.6,500,600,5
4193,2018-12-24 10:00:00,54.4,500,600,5
4194,2018-12-24 11:00:00,51.2,500,600,5
4195,2018-12-24 12:00:00,51.224993899462795,500,600,5
4196,2018-12-24 13:00:00,51.224993899462795,500,600,5
4197,2018-12-24 14:00:00,49.6,500,600,5
4198,2018-12-24 15:00:00,49.62579974166661,500,600,5
4199,2018-12-24 16:00:00,51.2,500,600,5
4200,2018-12-24 17:00:00,43.2,500,600,5
4201,2018-12-24 18:00:00,44.8,500,600,5
4202,2018-12-24 19:00:00,44.8285623235901,500,600,5
4203,2018-12-24 20:00:00,43.2,500,600,5
4204,2018-12-24 21:00:00,43.2,500,600,5
4205,2018-12-24 22:00:00,43.2,500,600,5
4206,2018-12-24 23:00:00,43.229619475540105,500,600,5
4207,2018-12-25 00:00:00,41.6,500,600,5
4208,2018-12-25 01:00:00,41.6,500,600,5
4209,2018-12-25 02:00:00,41.6,500,600,5
4210,2018-12-25 03:00:00,43.2,500,600,5
4211,2018-12-25 04:00:00,41.6307578600246,500,600,5
4212,2018-12-25 05:00:00,40.0,500,600,5
4213,2018-12-25 06:00:00,41.6,500,600,5
4214,2018-12-25 07:00:00,41.6,500,600,5
4215,2018-12-25 08:00:00,44.8,500,600,5
4216,2018-12-25 09:00:00,44.8,500,600,5
4217,2018-12-25 10:00:00,43.229619475540105,500,600,5
4218,2018-12-25 11:00:00,41.6,500,600,5
4219,2018-12-25 12:00:00,43.2,500,600,5
4220,2018-12-25 13:00:00,41.6,500,600,5
4221,2018-12-25 14:00:00,40.0,500,600,5
4222,2018-12-25 15:00:00,41.6,500,600,5
4223,2018-12-25 16:00:00,41.6,500,600,5
4224,2018-12-25 17:00:00,38.4,500,600,5
4225,2018-12-25 18:00:00,40.0319872102298,500,600,5
4226,2018-12-25 19:00:00,40.0,500,600,5
4227,2018-12-25 20:00:00,38.433318878285796,500,600,5
4228,2018-12-25 21:00:00,44.8,500,600,5
4229,2018-12-25 22:00:00,44.8,500,600,5
4230,2018-12-25 23:00:00,41.6307578600246,500,600,5
4231,2018-12-26 00:00:00,38.4,500,600,5
4232,2018-12-26 01:00:00,40.0,500,600,5
4233,2018-12-26 02:00:00,40.0,500,600,5
4234,2018-12-26 03:00:00,41.6,500,600,5
4235,2018-12-26 04:00:00,40.0319872102298,500,600,5
4236,2018-12-26 05:00:00,40.0,500,600,5
4237,2018-12-26 06:00:00,40.0,500,600,5
4238,2018-12-26 07:00:00,40.0,500,600,5
4239,2018-12-26 08:00:00,46.4,500,600,5
4240,2018-12-26 09:00:00,44.8,500,600,5
4241,2018-12-26 10:00:00,44.8,500,600,5
4242,2018-12-26 11:00:00,44.8285623235901,500,600,5
4243,2018-12-26 12:00:00,43.2,500,600,5
4244,2018-12-26 13:00:00,41.6,500,600,5
4245,2018-12-26 14:00:00,43.2,500,600,5
4246,2018-12-26 15:00:00,43.2,500,600,5
4247,2018-12-26 16:00:00,44.8285623235901,500,600,5
4248,2018-12-26 17:00:00,46.4275780113501,500,600,5
4249,2018-12-26 18:00:00,38.4,500,600,5
4250,2018-12-26 19:00:00,40.0,500,600,5
4251,2018-12-26 20:00:00,40.0,500,600,5
4252,2018-12-26 21:00:00,40.0,500,600,5
4253,2018-12-26 22:00:00,40.0,500,600,5
4254,2018-12-26 23:00:00,40.0,500,600,5
4255,2018-12-27 00:00:00,40.0,500,600,5
4256,2018-12-27 01:00:00,40.0319872102298,500,600,5
4257,2018-12-27 02:00:00,41.6307578600246,500,600,5
4258,2018-12-27 03:00:00,40.0,500,600,5
4259,2018-12-27 04:00:00,40.0,500,600,5
4260,2018-12-27 05:00:00,40.0,500,600,5
4261,2018-12-27 06:00:00,40.0,500,600,5
4262,2018-12-27 07:00:00,41.6,500,600,5
4263,2018-12-27 08:00:00,46.4,500,600,5
4264,2018-12-27 09:00:00,54.42352432542379,500,600,5
4265,2018-12-27 10:00:00,54.4,500,600,5
4266,2018-12-27 11:00:00,56.0,500,600,5
4267,2018-12-27 12:00:00,54.42352432542379,500,600,5
4268,2018-12-27 13:00:00,54.4,500,600,5
4269,2018-12-27 14:00:00,52.8,500,600,5
4270,2018-12-27 15:00:00,51.224993899462795,500,600,5
4271,2018-12-27 16:00:00,41.6,500,600,5
4272,2018-12-27 17:00:00,44.8,500,600,5
4273,2018-12-27 18:00:00,46.4,500,600,5
4274,2018-12-27 19:00:00,51.2499756097503,500,600,5
4275,2018-12-27 20:00:00,46.4,500,600,5
4276,2018-12-27 21:00:00,46.4275780113501,500,600,5
4277,2018-12-27 22:00:00,46.4275780113501,500,600,5
4278,2018-12-27 23:00:00,46.4,500,600,5
4279,2018-12-28 00:00:00,41.6307578600246,500,600,5
4280,2018-12-28 01:00:00,40.0,500,600,5
4281,2018-12-28 02:00:00,41.6,500,600,5
4282,2018-12-28 03:00:00,40.0,500,600,5
4283,2018-12-28 04:00:00,41.6,500,600,5
4284,2018-12-28 05:00:00,40.0,500,600,5
4285,2018-12-28 06:00:00,41.6,500,600,5
4286,2018-12-28 07:00:00,40.0,500,600,5
4287,2018-12-28 08:00:00,49.6,500,600,5
4288,2018-12-28 09:00:00,49.6,500,600,5
4289,2018-12-28 10:00:00,57.6222179371811,500,600,5
4290,2018-12-28 11:00:00,57.6,500,600,5
4291,2018-12-28 12:00:00,57.6222179371811,500,600,5
4292,2018-12-28 13:00:00,56.0,500,600,5
4293,2018-12-28 14:00:00,56.0,500,600,5
4294,2018-12-28 15:00:00,56.022852480037095,500,600,5
4295,2018-12-28 16:00:00,52.8242368615014,500,600,5
4296,2018-12-28 17:00:00,46.4275780113501,500,600,5
4297,2018-12-28 18:00:00,44.8285623235901,500,600,5
4298,2018-12-28 19:00:00,44.8,500,600,5
4299,2018-12-28 20:00:00,44.8,500,600,5
4300,2018-12-28 21:00:00,44.8285623235901,500,600,5
4301,2018-12-28 22:00:00,46.4,500,600,5
4302,2018-12-28 23:00:00,44.8,500,600,5
4303,2018-12-29 00:00:00,44.8,500,600,5
4304,2018-12-29 01:00:00,44.8,500,600,5
4305,2018-12-29 02:00:00,44.8285623235901,500,600,5
4306,2018-12-29 03:00:00,44.8,500,600,5
4307,2018-12-29 04:00:00,44.8,500,600,5
4308,2018-12-29 05:00:00,44.8,500,600,5
4309,2018-12-29 06:00:00,44.8,500,600,5
4310,2018-12-29 07:00:00,44.8285623235901,500,600,5
4311,2018-12-29 08:00:00,44.8,500,600,5
4312,2018-12-29 09:00:00,44.8,500,600,5
4313,2018-12-29 10:00:00,60.8,500,600,5
4314,2018-12-29 11:00:00,57.6,500,600,5
4315,2018-12-29 12:00:00,54.4,500,600,5
4316,2018-12-29 13:00:00,56.022852480037095,500,600,5
4317,2018-12-29 14:00:00,54.42352432542379,500,600,5
4318,2018-12-29 15:00:00,40.0,500,600,5
4319,2018-12-29 16:00:00,38.433318878285796,500,600,5
4320,2018-12-29 17:00:00,41.6,500,600,5
4321,2018-12-29 18:00:00,41.6,500,600,5
4322,2018-12-29 19:00:00,41.6307578600246,500,600,5
4323,2018-12-29 20:00:00,43.2,500,600,5
4324,2018-12-29 21:00:00,41.6,500,600,5
4325,2018-12-29 22:00:00,40.0,500,600,5
4326,2018-12-29 23:00:00,41.6,500,600,5
4327,2018-12-30 00:00:00,43.2,500,600,5
4328,2018-12-30 01:00:00,41.6,500,600,5
4329,2018-12-30 02:00:00,41.6,500,600,5
4330,2018-12-30 03:00:00,43.2,500,600,5
4331,2018-12-30 04:00:00,41.6,500,600,5
4332,2018-12-30 05:00:00,43.2,500,600,5
4333,2018-12-30 06:00:00,43.229619475540105,500,600,5
4334,2018-12-30 07:00:00,43.2,500,600,5
4335,2018-12-30 08:00:00,43.229619475540105,500,600,5
4336,2018-12-30 09:00:00,43.2,500,600,5
4337,2018-12-30 10:00:00,40.0,500,600,5
4338,2018-12-30 11:00:00,40.0319872102298,500,600,5
4339,2018-12-30 12:00:00,40.0,500,600,5
4340,2018-12-30 13:00:00,38.4,500,600,5
4341,2018-12-30 14:00:00,40.0,500,600,5
4342,2018-12-30 15:00:00,40.0,500,600,5
4343,2018-12-30 16:00:00,40.0,500,600,5
4344,2018-12-30 17:00:00,46.4275780113501,500,600,5
4345,2018-12-30 18:00:00,48.0266592633716,500,600,5
4346,2018-12-30 19:00:00,44.8,500,600,5
4347,2018-12-30 20:00:00,41.6,500,600,5
4348,2018-12-30 21:00:00,43.2,500,600,5
4349,2018-12-30 22:00:00,43.2,500,600,5
4350,2018-12-30 23:00:00,43.2,500,600,5
4351,2018-12-31 00:00:00,41.6,500,600,5
4352,2018-12-31 01:00:00,41.6,500,600,5
4353,2018-12-31 02:00:00,41.6,500,600,5
4354,2018-12-31 03:00:00,43.229619475540105,500,600,5
4355,2018-12-31 04:00:00,41.6,500,600,5
4356,2018-12-31 05:00:00,41.6,500,600,5
4357,2018-12-31 06:00:00,43.2,500,600,5
4358,2018-12-31 07:00:00,44.8,500,600,5
4359,2018-12-31 08:00:00,51.2499756097503,500,600,5
4360,2018-12-31 09:00:00,51.2,500,600,5
4361,2018-12-31 10:00:00,48.0266592633716,500,600,5
4362,2018-12-31 11:00:00,49.6,500,600,5
4363,2018-12-31 12:00:00,51.2,500,600,5
4364,2018-12-31 13:00:00,46.4275780113501,500,600,5
4365,2018-12-31 14:00:00,46.4,500,600,5
4366,2018-12-31 15:00:00,43.229619475540105,500,600,5
4367,2018-12-31 16:00:00,43.2,500,600,5
4368,2018-12-31 17:00:00,41.6,500,600,5
4369,2018-12-31 18:00:00,41.6,500,600,5
4370,2018-12-31 19:00:00,41.6,500,600,5
4371,2018-12-31 20:00:00,41.6307578600246,500,600,5
4372,2018-12-31 21:00:00,40.0,500,600,5
4373,2018-12-31 22:00:00,40.0,500,600,5
4374,2018-12-31 23:00:00,40.0,500,600,5
4375,2019-01-01 00:00:00,40.0,500,600,5
4376,2019-01-01 01:00:00,38.4,500,600,5
4377,2019-01-01 02:00:00,40.0319872102298,500,600,5
4378,2019-01-01 03:00:00,38.4,500,600,5
4379,2019-01-01 04:00:00,40.0,500,600,5
4380,2019-01-01 05:00:00,40.0,500,600,5
4381,2019-01-01 06:00:00,41.6,500,600,5
4382,2019-01-01 07:00:00,40.0,500,600,5
4383,2019-01-01 08:00:00,43.2,500,600,5
4384,2019-01-01 09:00:00,43.2,500,600,5
4385,2019-01-01 10:00:00,40.0319872102298,500,600,5
4386,2019-01-01 11:00:00,41.6,500,600,5
4387,2019-01-01 12:00:00,41.6307578600246,500,600,5
4388,2019-01-01 13:00:00,41.6,500,600,5
4389,2019-01-01 14:00:00,40.0,500,600,5
4390,2019-01-01 15:00:00,40.0,500,600,5
4391,2019-01-01 16:00:00,41.6,500,600,5
4392,2019-01-01 17:00:00,40.0,500,600,5
4393,2019-01-01 18:00:00,41.6,500,600,5
4394,2019-01-01 19:00:00,41.6,500,600,5
4395,2019-01-01 20:00:00,40.0,500,600,5
4396,2019-01-01 21:00:00,40.0,500,600,5
4397,2019-01-01 22:00:00,41.6307578600246,500,600,5
4398,2019-01-01 23:00:00,40.0,500,600,5
4399,2019-01-02 00:00:00,41.6307578600246,500,600,5
4400,2019-01-02 01:00:00,40.0,500,600,5
4401,2019-01-02 02:00:00,40.0,500,600,5
4402,2019-01-02 03:00:00,41.6,500,600,5
4403,2019-01-02 04:00:00,40.0,500,600,5
4404,2019-01-02 05:00:00,41.6,500,600,5
4405,2019-01-02 06:00:00,41.6,500,600,5
4406,2019-01-02 07:00:00,43.2,500,600,5
4407,2019-01-02 08:00:00,60.8,500,600,5
4408,2019-01-02 09:00:00,62.44101216348111,500,600,5
4409,2019-01-02 10:00:00,60.8,500,600,5
4410,2019-01-02 11:00:00,59.2,500,600,5
4411,2019-01-02 12:00:00,60.821048987994295,500,600,5
4412,2019-01-02 13:00:00,59.22161767462961,500,600,5
4413,2019-01-02 14:00:00,57.6,500,600,5
4414,2019-01-02 15:00:00,57.6,500,600,5
4415,2019-01-02 16:00:00,57.6222179371811,500,600,5
4416,2019-01-02 17:00:00,54.4,500,600,5
4417,2019-01-02 18:00:00,43.2,500,600,5
4418,2019-01-02 19:00:00,41.6307578600246,500,600,5
4419,2019-01-02 20:00:00,44.8,500,600,5
4420,2019-01-02 21:00:00,49.6,500,600,5
4421,2019-01-02 22:00:00,46.4,500,600,5
4422,2019-01-02 23:00:00,43.2,500,600,5
4423,2019-01-03 00:00:00,43.229619475540105,500,600,5
4424,2019-01-03 01:00:00,43.2,500,600,5
4425,2019-01-03 02:00:00,43.229619475540105,500,600,5
4426,2019-01-03 03:00:00,43.2,500,600,5
4427,2019-01-03 04:00:00,43.229619475540105,500,600,5
4428,2019-01-03 05:00:00,41.6,500,600,5
4429,2019-01-03 06:00:00,43.2,500,600,5
4430,2019-01-03 07:00:00,43.229619475540105,500,600,5
4431,2019-01-03 08:00:00,64.0199968759762,500,600,5
4432,2019-01-03 09:00:00,65.6,500,600,5
4433,2019-01-03 10:00:00,62.4,500,600,5
4434,2019-01-03 11:00:00,64.0,500,600,5
4435,2019-01-03 12:00:00,64.0,500,600,5
4436,2019-01-03 13:00:00,62.4,500,600,5
4437,2019-01-03 14:00:00,59.22161767462961,500,600,5
4438,2019-01-03 15:00:00,59.2,500,600,5
4439,2019-01-03 16:00:00,62.4,500,600,5
4440,2019-01-03 17:00:00,60.842090693860904,500,600,5
4441,2019-01-03 18:00:00,60.8,500,600,5
4442,2019-01-03 19:00:00,59.2,500,600,5
4443,2019-01-03 20:00:00,48.0,500,600,5
4444,2019-01-03 21:00:00,49.6,500,600,5
4445,2019-01-03 22:00:00,43.2,500,600,5
4446,2019-01-03 23:00:00,44.8285623235901,500,600,5
4447,2019-01-04 00:00:00,43.2,500,600,5
4448,2019-01-04 01:00:00,43.229619475540105,500,600,5
4449,2019-01-04 02:00:00,43.2,500,600,5
4450,2019-01-04 03:00:00,43.229619475540105,500,600,5
4451,2019-01-04 04:00:00,43.2,500,600,5
4452,2019-01-04 05:00:00,44.8285623235901,500,600,5
4453,2019-01-04 06:00:00,44.8,500,600,5
4454,2019-01-04 07:00:00,46.4,500,600,5
4455,2019-01-04 08:00:00,59.22161767462961,500,600,5
4456,2019-01-04 09:00:00,57.6222179371811,500,600,5
4457,2019-01-04 10:00:00,59.22161767462961,500,600,5
4458,2019-01-04 11:00:00,54.4,500,600,5
4459,2019-01-04 12:00:00,54.42352432542379,500,600,5
4460,2019-01-04 13:00:00,56.0913540574659,500,600,5
4461,2019-01-04 14:00:00,51.224993899462795,500,600,5
4462,2019-01-04 15:00:00,52.8242368615014,500,600,5
4463,2019-01-04 16:00:00,52.8242368615014,500,600,5
4464,2019-01-04 17:00:00,49.62579974166661,500,600,5
4465,2019-01-04 18:00:00,41.6307578600246,500,600,5
4466,2019-01-04 19:00:00,41.6,500,600,5
4467,2019-01-04 20:00:00,40.0319872102298,500,600,5
4468,2019-01-04 21:00:00,38.4,500,600,5
4469,2019-01-04 22:00:00,40.0,500,600,5
4470,2019-01-04 23:00:00,41.6307578600246,500,600,5
4471,2019-01-05 00:00:00,38.4,500,600,5
4472,2019-01-05 01:00:00,40.0,500,600,5
4473,2019-01-05 02:00:00,38.433318878285796,500,600,5
4474,2019-01-05 03:00:00,38.4,500,600,5
4475,2019-01-05 04:00:00,40.0,500,600,5
4476,2019-01-05 05:00:00,38.4,500,600,5
4477,2019-01-05 06:00:00,38.433318878285796,500,600,5
4478,2019-01-05 07:00:00,38.4,500,600,5
4479,2019-01-05 08:00:00,38.4,500,600,5
4480,2019-01-05 09:00:00,40.0319872102298,500,600,5
4481,2019-01-05 10:00:00,54.4,500,600,5
4482,2019-01-05 11:00:00,52.8,500,600,5
4483,2019-01-05 12:00:00,52.8,500,600,5
4484,2019-01-05 13:00:00,51.2,500,600,5
4485,2019-01-05 14:00:00,51.224993899462795,500,600,5
4486,2019-01-05 15:00:00,35.2,500,600,5
4487,2019-01-05 16:00:00,36.8,500,600,5
4488,2019-01-05 17:00:00,40.0319872102298,500,600,5
4489,2019-01-05 18:00:00,40.0,500,600,5
4490,2019-01-05 19:00:00,40.0319872102298,500,600,5
4491,2019-01-05 20:00:00,40.0,500,600,5
4492,2019-01-05 21:00:00,43.2,500,600,5
4493,2019-01-05 22:00:00,40.0,500,600,5
4494,2019-01-05 23:00:00,41.6307578600246,500,600,5
4495,2019-01-06 00:00:00,41.6,500,600,5
4496,2019-01-06 01:00:00,43.2,500,600,5
4497,2019-01-06 02:00:00,41.6307578600246,500,600,5
4498,2019-01-06 03:00:00,41.6,500,600,5
4499,2019-01-06 04:00:00,41.6,500,600,5
4500,2019-01-06 05:00:00,41.6,500,600,5
4501,2019-01-06 06:00:00,41.6307578600246,500,600,5
4502,2019-01-06 07:00:00,41.6,500,600,5
